*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:10 MDT 2025 - Case: 2D_RM6_noPTO_moored
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
51.59 22.5066 0 -0.318388 0.999215 0 0.039628 0 1 0 -0.039628 0 0.999215  -0.208238 0 0.0508459 0 0.0202433 0
51.6 22.5045 0 -0.317951 0.999205 0 0.0398553 0 1 0 -0.0398553 0 0.999205  -0.211135 0 0.0423869 0 0.0230083 0
51.61 22.5024 0 -0.317459 0.999197 0 0.0400552 0 1 0 -0.0400552 0 0.999197  -0.210059 0 0.0486686 0 0.0199652 0
51.62 22.5003 0 -0.316968 0.999189 0 0.0402597 0 1 0 -0.0402597 0 0.999189  -0.208616 0 0.0508327 0 0.0196944 0
51.63 22.4982 0 -0.316536 0.99918 0 0.0404785 0 1 0 -0.0404785 0 0.99918  -0.211968 0 0.0421035 0 0.0222355 0
51.64 22.4961 0 -0.316061 0.999172 0 0.0406754 0 1 0 -0.0406754 0 0.999172  -0.211203 0 0.0468498 0 0.0195968 0
51.65 22.494 0 -0.315571 0.999165 0 0.0408673 0 1 0 -0.0408673 0 0.999165  -0.208916 0 0.0512173 0 0.018151 0
51.66 22.4919 0 -0.315152 0.999156 0 0.0410821 0 1 0 -0.0410821 0 0.999156  -0.211696 0 0.0409511 0 0.0218176 0
51.67 22.4898 0 -0.31467 0.999148 0 0.0412694 0 1 0 -0.0412694 0 0.999148  -0.209757 0 0.047279 0 0.0189809 0
51.68 22.4877 0 -0.314199 0.99914 0 0.0414561 0 1 0 -0.0414561 0 0.99914  -0.208786 0 0.048584 0 0.0178842 0
51.69 22.4856 0 -0.31378 0.999132 0 0.0416577 0 1 0 -0.0416577 0 0.999132  -0.210394 0 0.0406754 0 0.0203619 0
51.7 22.4835 0 -0.313312 0.999125 0 0.0418346 0 1 0 -0.0418346 0 0.999125  -0.208373 0 0.0461112 0 0.0177091 0
51.71 22.4814 0 -0.312869 0.999117 0 0.0420102 0 1 0 -0.0420102 0 0.999117  -0.208863 0 0.0444585 0 0.0171048 0
51.72 22.4793 0 -0.312439 0.999109 0 0.0421988 0 1 0 -0.0421988 0 0.999109  -0.206752 0 0.0415071 0 0.0192641 0
51.73 22.4773 0 -0.311978 0.999102 0 0.0423668 0 1 0 -0.0423668 0 0.999102  -0.204568 0 0.0461571 0 0.0167984 0
51.74 22.4752 0 -0.311545 0.999095 0 0.0425402 0 1 0 -0.0425402 0 0.999095  -0.204101 0 0.0437536 0 0.0169234 0
51.75 22.4732 0 -0.311131 0.999087 0 0.0427169 0 1 0 -0.0427169 0 0.999087  -0.203408 0 0.0400941 0 0.0178664 0
51.76 22.4712 0 -0.310679 0.99908 0 0.0428792 0 1 0 -0.0428792 0 0.99908  -0.199456 0 0.0454926 0 0.0159908 0
51.77 22.4692 0 -0.310261 0.999073 0 0.0430484 0 1 0 -0.0430484 0 0.999073  -0.198516 0 0.0425895 0 0.0165221 0
51.78 22.4672 0 -0.309885 0.999066 0 0.0432207 0 1 0 -0.0432207 0 0.999066  -0.199543 0 0.0360141 0 0.0174142 0
51.79 22.4652 0 -0.309433 0.999059 0 0.0433701 0 1 0 -0.0433701 0 0.999059  -0.193274 0 0.045922 0 0.0143571 0
51.8 22.4633 0 -0.30906 0.999052 0 0.043534 0 1 0 -0.043534 0 0.999052  -0.194377 0 0.0375487 0 0.0160683 0
51.81 22.4613 0 -0.308697 0.999045 0 0.0436899 0 1 0 -0.0436899 0 0.999045  -0.194109 0 0.0333012 0 0.0161917 0
51.82 22.4594 0 -0.308284 0.999039 0 0.0438248 0 1 0 -0.0438248 0 0.999039  -0.188893 0 0.0414264 0 0.0129644 0
51.83 22.4575 0 -0.307935 0.999033 0 0.0439736 0 1 0 -0.0439736 0 0.999033  -0.188021 0 0.0353545 0 0.014382 0
51.84 22.4557 0 -0.30759 0.999026 0 0.0441158 0 1 0 -0.0441158 0 0.999026  -0.186421 0 0.0320964 0 0.0147669 0
51.85 22.4538 0 -0.307213 0.999021 0 0.0442463 0 1 0 -0.0442463 0 0.999021  -0.18144 0 0.0373991 0 0.012926 0
51.86 22.452 0 -0.30687 0.999015 0 0.0443639 0 1 0 -0.0443639 0 0.999015  -0.182537 0 0.0310148 0 0.0121682 0
51.87 22.4503 0 -0.306524 0.999009 0 0.0445181 0 1 0 -0.0445181 0 0.999009  -0.175001 0 0.0295289 0 0.0171275 0
51.88 22.4485 0 -0.306125 0.999004 0 0.0446246 0 1 0 -0.0446246 0 0.999004  -0.170098 0 0.0415468 0 0.0103614 0
51.89 22.4468 0 -0.305832 0.998998 0 0.0447581 0 1 0 -0.0447581 0 0.998998  -0.171509 0 0.0294584 0 0.0124965 0
51.9 22.4451 0 -0.305539 0.998992 0 0.0448904 0 1 0 -0.0448904 0 0.998992  -0.167853 0 0.0262585 0 0.0138025 0
51.91 22.4435 0 -0.305166 0.998988 0 0.0449877 0 1 0 -0.0449877 0 0.998988  -0.160366 0 0.0384306 0 0.00910612 0
51.92 22.4419 0 -0.304911 0.998982 0 0.0451185 0 1 0 -0.0451185 0 0.998982  -0.160909 0 0.02502 0 0.0130334 0
51.93 22.4403 0 -0.304604 0.998976 0 0.0452376 0 1 0 -0.0452376 0 0.998976  -0.155182 0 0.0280465 0 0.0128019 0
51.94 22.4388 0 -0.304271 0.998972 0 0.0453419 0 1 0 -0.0453419 0 0.998972  -0.14902 0 0.0351519 0 0.00984432 0
51.95 22.4373 0 -0.30404 0.998966 0 0.0454741 0 1 0 -0.0454741 0 0.998966  -0.14892 0 0.0224572 0 0.0131642 0
51.96 22.4359 0 -0.303727 0.99896 0 0.0455865 0 1 0 -0.0455865 0 0.99896  -0.14158 0 0.0299305 0 0.0116227 0
51.97 22.4345 0 -0.303439 0.998955 0 0.0457021 0 1 0 -0.0457021 0 0.998955  -0.137143 0 0.0299716 0 0.0112666 0
51.98 22.4331 0 -0.303192 0.998949 0 0.0458328 0 1 0 -0.0458328 0 0.998949  -0.134485 0 0.0233801 0 0.0134941 0
51.99 22.4318 0 -0.3029 0.998944 0 0.0459467 0 1 0 -0.0459467 0 0.998944  -0.128212 0 0.0285283 0 0.0115564 0
52 22.4305 0 -0.302633 0.998938 0 0.0460667 0 1 0 -0.0460667 0 0.998938  -0.123842 0 0.0273871 0 0.011696 0
52.01 22.4293 0 -0.302405 0.998932 0 0.0461958 0 1 0 -0.0461958 0 0.998932  -0.121006 0 0.0208981 0 0.0133956 0
52.02 22.4281 0 -0.302128 0.998927 0 0.0463086 0 1 0 -0.0463086 0 0.998927  -0.114111 0 0.0271824 0 0.0113179 0
52.03 22.427 0 -0.30188 0.998921 0 0.0464317 0 1 0 -0.0464317 0 0.998921  -0.109482 0 0.0257163 0 0.0119985 0
52.04 22.4259 0 -0.301672 0.998915 0 0.0465664 0 1 0 -0.0465664 0 0.998915  -0.10628 0 0.0193118 0 0.0139947 0
52.05 22.4249 0 -0.301428 0.99891 0 0.0466807 0 1 0 -0.0466807 0 0.99891  -0.100236 0 0.023795 0 0.0113763 0
52.06 22.4239 0 -0.301211 0.998904 0 0.046805 0 1 0 -0.046805 0 0.998904  -0.0953404 0 0.0222458 0 0.0120001 0
52.07 22.423 0 -0.301034 0.998898 0 0.0469351 0 1 0 -0.0469351 0 0.998898  -0.0919997 0 0.0159325 0 0.0134301 0
52.08 22.4221 0 -0.300838 0.998892 0 0.0470547 0 1 0 -0.0470547 0 0.998892  -0.0857893 0 0.0192291 0 0.0118264 0
52.09 22.4213 0 -0.300638 0.998887 0 0.0471716 0 1 0 -0.0471716 0 0.998887  -0.0798549 0 0.0216505 0 0.0109463 0
52.1 22.4205 0 -0.300489 0.998881 0 0.0473046 0 1 0 -0.0473046 0 0.998881  -0.076621 0 0.0134613 0 0.0138094 0
52.11 22.4197 0 -0.300338 0.998875 0 0.0474211 0 1 0 -0.0474211 0 0.998875  -0.071956 0 0.0123629 0 0.0123253 0
52.12 22.4191 0 -0.300165 0.99887 0 0.0475276 0 1 0 -0.0475276 0 0.99887  -0.064921 0 0.0176351 0 0.00996192 0
52.13 22.4184 0 -0.300046 0.998864 0 0.0476496 0 1 0 -0.0476496 0 0.998864  -0.0609959 0 0.0117505 0 0.0120267 0
52.14 22.4178 0 -0.299942 0.998858 0 0.0477709 0 1 0 -0.0477709 0 0.998858  -0.0565048 0 0.00813355 0 0.0127483 0
52.15 22.4173 0 -0.299799 0.998854 0 0.0478709 0 1 0 -0.0478709 0 0.998854  -0.0492531 0 0.0148171 0 0.00951322 0
52.16 22.4168 0 -0.299719 0.998848 0 0.0479906 0 1 0 -0.0479906 0 0.998848  -0.0455833 0 0.00805463 0 0.0116868 0
52.17 22.4164 0 -0.299633 0.998843 0 0.0480945 0 1 0 -0.0480945 0 0.998843  -0.0406809 0 0.00608242 0 0.0109937 0
52.18 22.416 0 -0.299549 0.998838 0 0.0481992 0 1 0 -0.0481992 0 0.998838  -0.0344833 0 0.00760463 0 0.0104802 0
52.19 22.4157 0 -0.299473 0.998833 0 0.0483004 0 1 0 -0.0483004 0 0.998833  -0.0289152 0 0.00812016 0 0.0097935 0
52.2 22.4154 0 -0.299441 0.998827 0 0.0484126 0 1 0 -0.0484126 0 0.998827  -0.0250902 0 0.00185414 0 0.0114288 0
52.21 22.4152 0 -0.299388 0.998823 0 0.0485109 0 1 0 -0.0485109 0 0.998823  -0.0187687 0 0.00452975 0 0.00983055 0
52.22 22.4151 0 -0.29936 0.998818 0 0.0486131 0 1 0 -0.0486131 0 0.998818  -0.0136413 0 0.00373877 0 0.00959304 0
52.23 22.415 0 -0.299346 0.998813 0 0.0487139 0 1 0 -0.0487139 0 0.998813  -0.00875812 0 0.00120749 0 0.00992028 0
52.24 22.4149 0 -0.299349 0.998808 0 0.0488126 0 1 0 -0.0488126 0 0.998808  -0.00405322 0 -0.00212087 0 0.0102287 0
52.25 22.4149 0 -0.299347 0.998803 0 0.0489067 0 1 0 -0.0489067 0 0.998803  0.00183948 0 -0.00053701 0 0.00941379 0
52.26 22.4149 0 -0.299348 0.998799 0 0.0489988 0 1 0 -0.0489988 0 0.998799  0.00732233 -0 9.91794e-05 0 0.00896912 0
52.27 22.415 0 -0.299393 0.998794 0 0.0491023 0 1 0 -0.0491023 0 0.998794  0.0110816 0 -0.00585865 0 0.0106634 0
52.28 22.4152 0 -0.29941 0.998789 0 0.0491927 0 1 0 -0.0491927 0 0.998789  0.017367 0 -0.00230027 0 0.00907445 0
52.29 22.4154 0 -0.299435 0.998785 0 0.0492861 0 1 0 -0.0492861 0 0.998785  0.0227636 0 -0.0017411 0 0.00900441 0
52.3 22.4156 0 -0.299511 0.998779 0 0.0493941 0 1 0 -0.0493941 0 0.998779  0.025919 0 -0.00895395 0 0.0112227 0
52.31 22.4159 0 -0.299541 0.998775 0 0.0494825 0 1 0 -0.0494825 0 0.998775  0.0325097 0 -0.00347302 0 0.00883699 0
52.32 22.4162 0 -0.299601 0.99877 0 0.0495742 0 1 0 -0.0495742 0 0.99877  0.0369149 0 -0.00550929 0 0.00872756 0
52.33 22.4166 0 -0.299692 0.998765 0 0.0496763 0 1 0 -0.0496763 0 0.998765  0.0405885 0 -0.0110131 0 0.0106788 0
52.34 22.4171 0 -0.299747 0.998761 0 0.0497607 0 1 0 -0.0497607 0 0.998761  0.0468952 0 -0.00590935 0 0.00847011 0
52.35 22.4176 0 -0.299831 0.998757 0 0.0498511 0 1 0 -0.0498511 0 0.998757  0.051307 0 -0.00769439 0 0.00862179 0
52.36 22.4181 0 -0.299942 0.998752 0 0.0499487 0 1 0 -0.0499487 0 0.998752  0.0548298 0 -0.0125887 0 0.0101181 0
52.37 22.4187 0 -0.300024 0.998748 0 0.0500314 0 1 0 -0.0500314 0 0.998748  0.0606731 0 -0.00863707 0 0.00826829 0
52.38 22.4193 0 -0.300125 0.998743 0 0.0501183 0 1 0 -0.0501183 0 0.998743  0.0651576 0 -0.0095503 0 0.00831875 0
52.39 22.42 0 -0.300257 0.998739 0 0.0502116 0 1 0 -0.0502116 0 0.998739  0.068483 0 -0.0145463 0 0.00964918 0
52.4 22.4207 0 -0.300365 0.998735 0 0.0502898 0 1 0 -0.0502898 0 0.998735  0.073813 0 -0.0114826 0 0.00780752 0
52.41 22.4214 0 -0.30049 0.998731 0 0.050369 0 1 0 -0.050369 0 0.998731  0.0782715 0 -0.0122806 0 0.00751862 0
52.42 22.4222 0 -0.300642 0.998726 0 0.0504558 0 1 0 -0.0504558 0 0.998726  0.081752 0 -0.0165111 0 0.00896188 0
52.43 22.4231 0 -0.300775 0.998723 0 0.0505276 0 1 0 -0.0505276 0 0.998723  0.0865871 0 -0.0139564 0 0.00720918 0
52.44 22.424 0 -0.300915 0.998719 0 0.0506 0 1 0 -0.0506 0 0.998719  0.0910834 0 -0.013486 0 0.00684882 0
52.45 22.4249 0 -0.301089 0.998715 0 0.0506798 0 1 0 -0.0506798 0 0.998715  0.0939152 0 -0.0185598 0 0.00821667 0
52.46 22.4259 0 -0.30124 0.998712 0 0.0507459 0 1 0 -0.0507459 0 0.998712  0.0988318 0 -0.01574 0 0.00664516 0
52.47 22.4269 0 -0.301399 0.998708 0 0.0508108 0 1 0 -0.0508108 0 0.998708  0.103034 0 -0.0154039 0 0.00607201 0
52.48 22.4279 0 -0.30159 0.998705 0 0.0508812 0 1 0 -0.0508812 0 0.998705  0.105507 0 -0.0202453 0 0.00721762 0
52.49 22.429 0 -0.301762 0.998702 0 0.0509394 0 1 0 -0.0509394 0 0.998702  0.110087 0 -0.0181172 0 0.00584602 0
52.5 22.4301 0 -0.301932 0.998699 0 0.0509904 0 1 0 -0.0509904 0 0.998699  0.114349 0 -0.0163582 0 0.00459359 0
52.51 22.4313 0 -0.302153 0.998696 0 0.0510542 0 1 0 -0.0510542 0 0.998696  0.116123 0 -0.0232906 0 0.00653821 0
52.52 22.4325 0 -0.302339 0.998694 0 0.0510974 0 1 0 -0.0510974 0 0.998694  0.120735 0 -0.0194607 0 0.00424384 0
52.53 22.4337 0 -0.302534 0.998692 0 0.0511365 0 1 0 -0.0511365 0 0.998692  0.124489 0 -0.0185944 0 0.0031983 0
52.54 22.4349 0 -0.302768 0.998689 0 0.0511861 0 1 0 -0.0511861 0 0.998689  0.126346 0 -0.0245613 0 0.00506237 0
52.55 22.4362 0 -0.30297 0.998688 0 0.0512159 0 1 0 -0.0512159 0 0.998688  0.130808 0 -0.0208362 0 0.00298283 0
52.56 22.4375 0 -0.303186 0.998686 0 0.0512432 0 1 0 -0.0512432 0 0.998686  0.133982 0 -0.0210931 0 0.00215912 0
52.57 22.4389 0 -0.303433 0.998685 0 0.0512748 0 1 0 -0.0512748 0 0.998685  0.135712 0 -0.0257871 0 0.00317663 0
52.58 22.4403 0 -0.303658 0.998684 0 0.0512891 0 1 0 -0.0512891 0 0.998684  0.139502 0 -0.0231982 0 0.00126266 0
52.59 22.4417 0 -0.303905 0.998683 0 0.0512985 0 1 0 -0.0512985 0 0.998683  0.141742 0 -0.024664 0 0.000382167 0
52.6 22.4431 0 -0.304159 0.998683 0 0.0513084 0 1 0 -0.0513084 0 0.998683  0.144502 0 -0.0262788 0 0.000915757 0
52.61 22.4446 0 -0.30441 0.998683 0 0.0513068 0 1 0 -0.0513068 0 0.998683  0.147384 0 -0.0255992 0 -0.000278047 0
52.62 22.446 0 -0.304666 0.998683 0 0.051298 0 1 0 -0.051298 0 0.998683  0.150014 0 -0.0255213 0 -0.0013319 0
52.63 22.4476 0 -0.304943 0.998684 0 0.0512879 0 1 0 -0.0512879 0 0.998684  0.15176 0 -0.0283663 0 -0.0012416 0
52.64 22.4491 0 -0.305212 0.998685 0 0.0512653 0 1 0 -0.0512653 0 0.998685  0.154528 0 -0.0274672 0 -0.00254731 0
52.65 22.4506 0 -0.305486 0.998687 0 0.051235 0 1 0 -0.051235 0 0.998687  0.156942 0 -0.0273249 0 -0.0035524 0
52.66 22.4522 0 -0.305788 0.998688 0 0.0512037 0 1 0 -0.0512037 0 0.998688  0.158036 0 -0.0309806 0 -0.00334047 0
52.67 22.4538 0 -0.30608 0.998691 0 0.0511571 0 1 0 -0.0511571 0 0.998691  0.160328 0 -0.0299251 0 -0.00497914 0
52.68 22.4554 0 -0.306376 0.998693 0 0.0511034 0 1 0 -0.0511034 0 0.998693  0.162722 0 -0.0293714 0 -0.00600292 0
52.69 22.4571 0 -0.306702 0.998696 0 0.0510478 0 1 0 -0.0510478 0 0.998696  0.163323 0 -0.0332975 0 -0.0058017 0
52.7 22.4587 0 -0.30702 0.9987 0 0.0509779 0 1 0 -0.0509779 0 0.9987  0.165182 0 -0.0326193 0 -0.00727527 0
52.71 22.4604 0 -0.30734 0.998704 0 0.0508978 0 1 0 -0.0508978 0 0.998704  0.167046 0 -0.0318566 0 -0.00869459 0
52.72 22.462 0 -0.307687 0.998708 0 0.0508163 0 1 0 -0.0508163 0 0.998708  0.167673 0 -0.0352113 0 -0.00851619 0
52.73 22.4637 0 -0.308032 0.998713 0 0.050721 0 1 0 -0.050721 0 0.998713  0.168851 0 -0.0353627 0 -0.00981902 0
52.74 22.4654 0 -0.308375 0.998718 0 0.0506142 0 1 0 -0.0506142 0 0.998718  0.170695 0 -0.0340822 0 -0.0113631 0
52.75 22.4671 0 -0.308737 0.998724 0 0.0505061 0 1 0 -0.0505061 0 0.998724  0.17165 0 -0.0363418 0 -0.0112695 0
52.76 22.4688 0 -0.309106 0.99873 0 0.0503877 0 1 0 -0.0503877 0 0.99873  0.172252 0 -0.0376382 0 -0.0121102 0
52.77 22.4706 0 -0.309462 0.998736 0 0.0502551 0 1 0 -0.0502551 0 0.998736  0.174265 0 -0.0352822 0 -0.0139353 0
52.78 22.4723 0 -0.309845 0.998743 0 0.0501212 0 1 0 -0.0501212 0 0.998743  0.174269 0 -0.0383642 0 -0.0139103 0
52.79 22.4741 0 -0.310233 0.99875 0 0.0499774 0 1 0 -0.0499774 0 0.99875  0.174704 0 -0.0395716 0 -0.0146459 0
52.8 22.4758 0 -0.310605 0.998758 0 0.049818 0 1 0 -0.049818 0 0.998758  0.176511 0 -0.0367293 0 -0.0166728 0
52.81 22.4776 0 -0.310999 0.998766 0 0.0496562 0 1 0 -0.0496562 0 0.998766  0.176439 0 -0.0393956 0 -0.0167326 0
52.82 22.4793 0 -0.311416 0.998775 0 0.0494887 0 1 0 -0.0494887 0 0.998775  0.175424 0 -0.0432255 0 -0.0168053 0
52.83 22.4811 0 -0.311781 0.998784 0 0.0492986 0 1 0 -0.0492986 0 0.998784  0.17941 0 -0.0356866 0 -0.019804 0
52.84 22.4829 0 -0.312194 0.998793 0 0.0491128 0 1 0 -0.0491128 0 0.998793  0.177951 0 -0.0405677 0 -0.0192972 0
52.85 22.4847 0 -0.312622 0.998803 0 0.0489238 0 1 0 -0.0489238 0 0.998803  0.177122 0 -0.0444562 0 -0.0188276 0
52.86 22.4865 0 -0.312994 0.998813 0 0.0487066 0 1 0 -0.0487066 0 0.998813  0.180469 0 -0.0360696 0 -0.0226158 0
52.87 22.4882 0 -0.313421 0.998823 0 0.0484979 0 1 0 -0.0484979 0 0.998823  0.178681 0 -0.0419443 0 -0.0216419 0
52.88 22.49 0 -0.313858 0.998834 0 0.0482851 0 1 0 -0.0482851 0 0.998834  0.17784 0 -0.0455847 0 -0.0211131 0
52.89 22.4918 0 -0.314241 0.998845 0 0.0480409 0 1 0 -0.0480409 0 0.998845  0.180378 0 -0.037174 0 -0.0253343 0
52.9 22.4936 0 -0.314689 0.998857 0 0.0478066 0 1 0 -0.0478066 0 0.998857  0.177451 0 -0.0444437 0 -0.0241849 0
52.91 22.4954 0 -0.315117 0.998868 0 0.0475671 0 1 0 -0.0475671 0 0.998868  0.179209 0 -0.0441585 0 -0.0238037 0
52.92 22.4972 0 -0.315517 0.998881 0 0.0473025 0 1 0 -0.0473025 0 0.998881  0.180107 0 -0.0381998 0 -0.0273529 0
52.93 22.499 0 -0.315953 0.998893 0 0.047047 0 1 0 -0.047047 0 0.998893  0.178816 0 -0.0428117 0 -0.0262878 0
52.94 22.5008 0 -0.316407 0.998905 0 0.0467885 0 1 0 -0.0467885 0 0.998905  0.177225 0 -0.0470954 0 -0.0256792 0
52.95 22.5026 0 -0.316794 0.998918 0 0.0465012 0 1 0 -0.0465012 0 0.998918  0.18027 0 -0.0374182 0 -0.0296296 0
52.96 22.5043 0 -0.317232 0.998931 0 0.0462237 0 1 0 -0.0462237 0 0.998931  0.178013 0 -0.0427077 0 -0.0285036 0
52.97 22.5061 0 -0.317692 0.998944 0 0.0459455 0 1 0 -0.0459455 0 0.998944  0.175563 0 -0.0484982 0 -0.0273077 0
52.98 22.5079 0 -0.318085 0.998958 0 0.0456356 0 1 0 -0.0456356 0 0.998958  0.178212 0 -0.0385758 0 -0.0316922 0
52.99 22.5096 0 -0.318517 0.998972 0 0.0453331 0 1 0 -0.0453331 0 0.998972  0.176732 0 -0.0415938 0 -0.031239 0
53 22.5114 0 -0.318983 0.998985 0 0.0450392 0 1 0 -0.0450392 0 0.998985  0.174022 0 -0.0490808 0 -0.0288216 0
53.01 22.5132 0 -0.319371 0.999 0 0.0447131 0 1 0 -0.0447131 0 0.999  0.177225 0 -0.0380934 0 -0.033104 0
53.02 22.5149 0 -0.319802 0.999014 0 0.0443863 0 1 0 -0.0443863 0 0.999014  0.173578 0 -0.0416392 0 -0.0336696 0
53.03 22.5166 0 -0.320268 0.999028 0 0.0440775 0 1 0 -0.0440775 0 0.999028  0.171451 0 -0.0499913 0 -0.0300201 0
53.04 22.5184 0 -0.320655 0.999043 0 0.0437316 0 1 0 -0.0437316 0 0.999043  0.174097 0 -0.0384633 0 -0.0348428 0
53.05 22.5201 0 -0.321065 0.999058 0 0.0433865 0 1 0 -0.0433865 0 0.999058  0.17239 0 -0.0384363 0 -0.0358322 0
53.06 22.5218 0 -0.321547 0.999072 0 0.043067 0 1 0 -0.043067 0 0.999072  0.168055 0 -0.0505474 0 -0.0313813 0
53.07 22.5235 0 -0.32195 0.999088 0 0.0427077 0 1 0 -0.0427077 0 0.999088  0.169433 0 -0.0400771 0 -0.0362985 0
53.08 22.5252 0 -0.322341 0.999103 0 0.0423456 0 1 0 -0.0423456 0 0.999103  0.1702 0 -0.0357028 0 -0.0377846 0
53.09 22.5268 0 -0.322843 0.999117 0 0.0420204 0 1 0 -0.0420204 0 0.999117  0.163446 0 -0.0533211 0 -0.0315174 0
53.1 22.5285 0 -0.323231 0.999132 0 0.0416545 0 1 0 -0.0416545 0 0.999132  0.167402 0 -0.0384927 0 -0.0367593 0
53.11 22.5302 0 -0.32359 0.999148 0 0.0412667 0 1 0 -0.0412667 0 0.999148  0.167153 0 -0.0305333 0 -0.0409969 0
53.12 22.5318 0 -0.324128 0.999161 0 0.0409504 0 1 0 -0.0409504 0 0.999161  0.157808 0 -0.0588644 0 -0.0299422 0
53.13 22.5334 0 -0.324487 0.999177 0 0.0405619 0 1 0 -0.0405619 0 0.999177  0.162709 0 -0.0379621 0 -0.0381734 0
53.14 22.5351 0 -0.324826 0.999193 0 0.0401662 0 1 0 -0.0401662 0 0.999193  0.163987 0 -0.0273976 0 -0.042173 0
53.15 22.5366 0 -0.325377 0.999206 0 0.0398507 0 1 0 -0.0398507 0 0.999206  0.152924 0 -0.0594442 0 -0.0299337 0
53.16 22.5382 0 -0.325703 0.999222 0 0.0394459 0 1 0 -0.0394459 0 0.999222  0.157709 0 -0.0364848 0 -0.0392372 0
53.17 22.5398 0 -0.326073 0.999237 0 0.039054 0 1 0 -0.039054 0 0.999237  0.156038 0 -0.033762 0 -0.040791 0
53.18 22.5413 0 -0.326563 0.99925 0 0.0387167 0 1 0 -0.0387167 0 0.99925  0.150062 0 -0.0523974 0 -0.0323979 0
53.19 22.5428 0 -0.326887 0.999265 0 0.0383207 0 1 0 -0.0383207 0 0.999265  0.155093 0 -0.0312308 0 -0.0396922 0
53.2 22.5443 0 -0.327273 0.99928 0 0.0379356 0 1 0 -0.0379356 0 0.99928  0.149907 0 -0.0338024 0 -0.0404428 0
53.21 22.5458 0 -0.327751 0.999293 0 0.0375955 0 1 0 -0.0375955 0 0.999293  0.143468 0 -0.0525087 0 -0.0324576 0
53.22 22.5473 0 -0.328081 0.999308 0 0.0372011 0 1 0 -0.0372011 0 0.999308  0.147331 0 -0.0334735 0 -0.0391113 0
53.23 22.5487 0 -0.328431 0.999322 0 0.0368128 0 1 0 -0.0368128 0 0.999322  0.14519 0 -0.0303539 0 -0.0405373 0
53.24 22.5501 0 -0.328909 0.999334 0 0.0364782 0 1 0 -0.0364782 0 0.999334  0.136674 0 -0.0522014 0 -0.0318194 0
53.25 22.5515 0 -0.329228 0.999349 0 0.0360871 0 1 0 -0.0360871 0 0.999349  0.140282 0 -0.0331908 0 -0.0384797 0
53.26 22.5529 0 -0.329556 0.999362 0 0.0357032 0 1 0 -0.0357032 0 0.999362  0.139182 0 -0.0277476 0 -0.0401252 0
53.27 22.5542 0 -0.33002 0.999374 0 0.035376 0 1 0 -0.035376 0 0.999374  0.129792 0 -0.0501889 0 -0.0311341 0
53.28 22.5556 0 -0.330329 0.999387 0 0.0349975 0 1 0 -0.0349975 0 0.999387  0.132983 0 -0.0325247 0 -0.0370148 0
53.29 22.5569 0 -0.330622 0.999401 0 0.0346208 0 1 0 -0.0346208 0 0.999401  0.133214 0 -0.0236362 0 -0.0394531 0
53.3 22.5582 0 -0.331051 0.999412 0 0.0342972 0 1 0 -0.0342972 0 0.999412  0.123065 0 -0.0467977 0 -0.0306021 0
53.31 22.5594 0 -0.331364 0.999424 0 0.0339433 0 1 0 -0.0339433 0 0.999424  0.12462 0 -0.0348632 0 -0.0337073 0
53.32 22.5607 0 -0.331592 0.999437 0 0.0335647 0 1 0 -0.0335647 0 0.999437  0.12749 0 -0.0156741 0 -0.040041 0
53.33 22.5619 0 -0.331997 0.999447 0 0.0332623 0 1 0 -0.0332623 0 0.999447  0.116498 0 -0.0416749 0 -0.0293729 0
53.34 22.5631 0 -0.33231 0.999458 0 0.0329348 0 1 0 -0.0329348 0 0.999458  0.115622 0 -0.0362437 0 -0.0304581 0
53.35 22.5643 0 -0.332493 0.99947 0 0.0325676 0 1 0 -0.0325676 0 0.99947  0.119948 0 -0.012029 0 -0.0386526 0
53.36 22.5654 0 -0.332874 0.999479 0 0.0322835 0 1 0 -0.0322835 0 0.999479  0.10867 0 -0.0378175 0 -0.0280332 0
53.37 22.5665 0 -0.333173 0.999489 0 0.0319794 0 1 0 -0.0319794 0 0.999489  0.10673 0 -0.0350674 0 -0.0279688 0
53.38 22.5676 0 -0.33334 0.9995 0 0.0316337 0 1 0 -0.0316337 0 0.9995  0.110334 0 -0.0108998 0 -0.0362451 0
53.39 22.5686 0 -0.333673 0.999508 0 0.0313642 0 1 0 -0.0313642 0 0.999508  0.100799 0 -0.0318572 0 -0.026972 0
53.4 22.5696 0 -0.333965 0.999517 0 0.031089 0 1 0 -0.031089 0 0.999517  0.0971048 0 -0.0341445 0 -0.0250564 0
53.41 22.5706 0 -0.334105 0.999527 0 0.0307674 0 1 0 -0.0307674 0 0.999527  0.100995 0 -0.00929416 0 -0.0333647 0
53.42 22.5715 0 -0.334396 0.999534 0 0.0305134 0 1 0 -0.0305134 0 0.999534  0.0919214 0 -0.0272492 0 -0.0255597 0
53.43 22.5724 0 -0.334732 0.999542 0 0.0302708 0 1 0 -0.0302708 0 0.999542  0.0837575 0 -0.0404309 0 -0.0215545 0
53.44 22.5733 0 -0.334822 0.999551 0 0.0299714 0 1 0 -0.0299714 0 0.999551  0.0934722 0 -0.00191553 0 -0.031927 0
