*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:06:43 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
1.79 22.8479 0 -0.147936 0.985532 0 0.169492 0 1 0 -0.169492 0 0.985532  -0.073551 0 -0.0232221 0 -0.070016 0
1.8 22.8471 0 -0.14817 0.985651 0 0.168795 0 1 0 -0.168795 0 0.985651  -0.0716001 0 -0.0242746 0 -0.0713519 0
1.81 22.8464 0 -0.148419 0.985772 0 0.168086 0 1 0 -0.168086 0 0.985772  -0.0697 0 -0.0255531 0 -0.0725811 0
1.82 22.8457 0 -0.148685 0.985895 0 0.167366 0 1 0 -0.167366 0 0.985895  -0.0679554 0 -0.0273511 0 -0.0736316 0
1.83 22.8451 0 -0.14896 0.986019 0 0.166634 0 1 0 -0.166634 0 0.986019  -0.0658085 0 -0.0281533 0 -0.0747761 0
1.84 22.8444 0 -0.149252 0.986144 0 0.165893 0 1 0 -0.165893 0 0.986144  -0.0639791 0 -0.0298761 0 -0.0756886 0
1.85 22.8438 0 -0.149554 0.98627 0 0.165142 0 1 0 -0.165142 0 0.98627  -0.0618753 0 -0.0309464 0 -0.0766405 0
1.86 22.8432 0 -0.14987 0.986397 0 0.164382 0 1 0 -0.164382 0 0.986397  -0.0597842 0 -0.0321486 0 -0.077502 0
1.87 22.8426 0 -0.1502 0.986524 0 0.163614 0 1 0 -0.163614 0 0.986524  -0.0577839 0 -0.0336868 0 -0.078245 0
1.88 22.842 0 -0.150539 0.986653 0 0.162838 0 1 0 -0.162838 0 0.986653  -0.0554752 0 -0.034486 0 -0.0790439 0
1.89 22.8415 0 -0.150889 0.986781 0 0.162057 0 1 0 -0.162057 0 0.986781  -0.0532646 0 -0.0355807 0 -0.0795305 0
1.9 22.841 0 -0.151253 0.986911 0 0.161269 0 1 0 -0.161269 0 0.986911  -0.0511435 0 -0.0370239 0 -0.0801415 0
1.91 22.8405 0 -0.151623 0.98704 0 0.160475 0 1 0 -0.160475 0 0.98704  -0.0486355 0 -0.0374372 0 -0.0806586 0
1.92 22.84 0 -0.152009 0.987169 0 0.159677 0 1 0 -0.159677 0 0.987169  -0.046557 0 -0.0391311 0 -0.0810632 0
1.93 22.8395 0 -0.152401 0.987299 0 0.158875 0 1 0 -0.158875 0 0.987299  -0.0440889 0 -0.0397958 0 -0.0814974 0
1.94 22.8391 0 -0.152802 0.987428 0 0.158069 0 1 0 -0.158069 0 0.987428  -0.0416489 0 -0.0406097 0 -0.0818453 0
1.95 22.8387 0 -0.153223 0.987557 0 0.157262 0 1 0 -0.157262 0 0.987557  -0.0395471 0 -0.0426941 0 -0.0818734 0
1.96 22.8383 0 -0.153635 0.987686 0 0.156448 0 1 0 -0.156448 0 0.987686  -0.0364821 0 -0.0416967 0 -0.0825104 0
1.97 22.838 0 -0.154077 0.987814 0 0.155637 0 1 0 -0.155637 0 0.987814  -0.0348192 0 -0.044632 0 -0.0822657 0
1.98 22.8376 0 -0.154508 0.987943 0 0.15482 0 1 0 -0.15482 0 0.987943  -0.0316172 0 -0.0435602 0 -0.0826999 0
1.99 22.8373 0 -0.154961 0.98807 0 0.154006 0 1 0 -0.154006 0 0.98807  -0.029619 0 -0.0457188 0 -0.0824568 0
2 22.837 0 -0.155415 0.988197 0 0.153189 0 1 0 -0.153189 0 0.988197  -0.0268293 0 -0.0458912 0 -0.0826602 0
2.01 22.8368 0 -0.155879 0.988323 0 0.152374 0 1 0 -0.152374 0 0.988323  -0.0243428 0 -0.0467242 0 -0.0825294 0
2.02 22.8366 0 -0.156349 0.988448 0 0.151559 0 1 0 -0.151559 0 0.988448  -0.0217726 0 -0.0473539 0 -0.0823812 0
2.03 22.8363 0 -0.156834 0.988573 0 0.150745 0 1 0 -0.150745 0 0.988573  -0.019433 0 -0.0490874 0 -0.0822575 0
2.04 22.8362 0 -0.157314 0.988696 0 0.149932 0 1 0 -0.149932 0 0.988696  -0.0163533 0 -0.0482778 0 -0.0822247 0
2.05 22.836 0 -0.157812 0.988819 0 0.149123 0 1 0 -0.149123 0 0.988819  -0.0142349 0 -0.050062 0 -0.0816817 0
2.06 22.8359 0 -0.158307 0.98894 0 0.148316 0 1 0 -0.148316 0 0.98894  -0.0112574 0 -0.0499042 0 -0.0814441 0
2.07 22.8358 0 -0.158811 0.98906 0 0.147513 0 1 0 -0.147513 0 0.98906  -0.00870237 0 -0.0506075 0 -0.0810907 0
2.08 22.8357 0 -0.159317 0.989179 0 0.146713 0 1 0 -0.146713 0 0.989179  -0.00609823 0 -0.0507897 0 -0.0806065 0
2.09 22.8357 0 -0.159829 0.989297 0 0.145918 0 1 0 -0.145918 0 0.989297  -0.0035265 0 -0.0514098 0 -0.0801146 0
2.1 22.8356 0 -0.160343 0.989413 0 0.145129 0 1 0 -0.145129 0 0.989413  -0.000784966 0 -0.0513893 0 -0.0795888 0
2.11 22.8357 0 -0.160858 0.989528 0 0.144343 0 1 0 -0.144343 0 0.989528  0.00192276 0 -0.051581 0 -0.0791419 0
2.12 22.8357 0 -0.161384 0.989641 0 0.143565 0 1 0 -0.143565 0 0.989641  0.004174 0 -0.0529025 0 -0.078345 0
2.13 22.8357 0 -0.161905 0.989753 0 0.142791 0 1 0 -0.142791 0 0.989753  0.00716722 0 -0.0523079 0 -0.0779343 0
2.14 22.8358 0 -0.162442 0.989863 0 0.142023 0 1 0 -0.142023 0 0.989863  0.00948216 0 -0.0539669 0 -0.0772289 0
2.15 22.8359 0 -0.16297 0.989972 0 0.141261 0 1 0 -0.141261 0 0.989972  0.0125265 0 -0.0529977 0 -0.0766734 0
2.16 22.8361 0 -0.163511 0.99008 0 0.140508 0 1 0 -0.140508 0 0.99008  0.0147911 0 -0.0541731 0 -0.0757656 0
2.17 22.8362 0 -0.164049 0.990185 0 0.139761 0 1 0 -0.139761 0 0.990185  0.0175432 0 -0.0540332 0 -0.0750929 0
2.18 22.8364 0 -0.164585 0.990289 0 0.139021 0 1 0 -0.139021 0 0.990289  0.0203102 0 -0.0535427 0 -0.0743368 0
2.19 22.8366 0 -0.165135 0.990392 0 0.138291 0 1 0 -0.138291 0 0.990392  0.0224298 0 -0.0551911 0 -0.0732847 0
2.2 22.8369 0 -0.165672 0.990493 0 0.137566 0 1 0 -0.137566 0 0.990493  0.0255494 0 -0.0538311 0 -0.0727281 0
2.21 22.8371 0 -0.166227 0.990591 0 0.136853 0 1 0 -0.136853 0 0.990591  0.0276212 0 -0.0555575 0 -0.0716341 0
2.22 22.8374 0 -0.16677 0.990689 0 0.136146 0 1 0 -0.136146 0 0.990689  0.0305596 0 -0.054449 0 -0.0708929 0
2.23 22.8377 0 -0.167322 0.990784 0 0.13545 0 1 0 -0.13545 0 0.990784  0.0328661 0 -0.0551288 0 -0.0698285 0
2.24 22.8381 0 -0.167874 0.990878 0 0.134762 0 1 0 -0.134762 0 0.990878  0.0353455 0 -0.0553286 0 -0.0688793 0
2.25 22.8385 0 -0.168422 0.99097 0 0.134084 0 1 0 -0.134084 0 0.99097  0.0380202 0 -0.0548629 0 -0.067993 0
2.26 22.8388 0 -0.168978 0.99106 0 0.133417 0 1 0 -0.133417 0 0.99106  0.0402363 0 -0.055668 0 -0.066833 0
2.27 22.8393 0 -0.169524 0.991148 0 0.132758 0 1 0 -0.132758 0 0.991148  0.0429841 0 -0.0545156 0 -0.0659012 0
2.28 22.8397 0 -0.170079 0.991235 0 0.132112 0 1 0 -0.132112 0 0.991235  0.0450522 0 -0.0554104 0 -0.0646713 0
2.29 22.8402 0 -0.170634 0.99132 0 0.131475 0 1 0 -0.131475 0 0.99132  0.0474958 0 -0.0557143 0 -0.0637847 0
2.3 22.8407 0 -0.171182 0.991403 0 0.130847 0 1 0 -0.130847 0 0.991403  0.0501669 0 -0.054805 0 -0.0628255 0
2.31 22.8412 0 -0.171742 0.991484 0 0.130232 0 1 0 -0.130232 0 0.991484  0.0520525 0 -0.0560587 0 -0.0614553 0
2.32 22.8417 0 -0.172291 0.991563 0 0.129626 0 1 0 -0.129626 0 0.991563  0.0547273 0 -0.054856 0 -0.0605892 0
2.33 22.8423 0 -0.172847 0.99164 0 0.129032 0 1 0 -0.129032 0 0.99164  0.0567405 0 -0.055577 0 -0.0593501 0
2.34 22.8428 0 -0.1734 0.991716 0 0.128449 0 1 0 -0.128449 0 0.991716  0.0590491 0 -0.055335 0 -0.0582404 0
2.35 22.8434 0 -0.173951 0.99179 0 0.127876 0 1 0 -0.127876 0 0.99179  0.0613231 0 -0.0549702 0 -0.0571679 0
2.36 22.8441 0 -0.174505 0.991862 0 0.127316 0 1 0 -0.127316 0 0.991862  0.0632904 0 -0.0553801 0 -0.0559301 0
2.37 22.8447 0 -0.175053 0.991933 0 0.126766 0 1 0 -0.126766 0 0.991933  0.0655748 0 -0.054763 0 -0.0548536 0
2.38 22.8454 0 -0.175603 0.992001 0 0.126228 0 1 0 -0.126228 0 0.992001  0.0675288 0 -0.0549278 0 -0.0536379 0
2.39 22.8461 0 -0.176151 0.992068 0 0.125702 0 1 0 -0.125702 0 0.992068  0.0695662 0 -0.0547207 0 -0.0524875 0
2.4 22.8468 0 -0.176696 0.992133 0 0.125187 0 1 0 -0.125187 0 0.992133  0.0715909 0 -0.0544083 0 -0.0513363 0
2.41 22.8475 0 -0.177241 0.992197 0 0.124684 0 1 0 -0.124684 0 0.992197  0.0734583 0 -0.0544202 0 -0.0501209 0
2.42 22.8482 0 -0.177782 0.992258 0 0.124192 0 1 0 -0.124192 0 0.992258  0.0754011 0 -0.0540512 0 -0.0489814 0
2.43 22.849 0 -0.178323 0.992318 0 0.123712 0 1 0 -0.123712 0 0.992318  0.0771884 0 -0.0540265 0 -0.0477987 0
2.44 22.8498 0 -0.178861 0.992376 0 0.123243 0 1 0 -0.123243 0 0.992376  0.0790253 0 -0.0536563 0 -0.0466429 0
2.45 22.8506 0 -0.179398 0.992433 0 0.122786 0 1 0 -0.122786 0 0.992433  0.0807104 0 -0.0536591 0 -0.0454505 0
2.46 22.8514 0 -0.179931 0.992488 0 0.122341 0 1 0 -0.122341 0 0.992488  0.0824721 0 -0.0531734 0 -0.0443187 0
2.47 22.8522 0 -0.180464 0.992542 0 0.121907 0 1 0 -0.121907 0 0.992542  0.0840339 0 -0.0530982 0 -0.0431298 0
2.48 22.8531 0 -0.180993 0.992593 0 0.121485 0 1 0 -0.121485 0 0.992593  0.0856353 0 -0.0528508 0 -0.0419402 0
2.49 22.8539 0 -0.181519 0.992644 0 0.121074 0 1 0 -0.121074 0 0.992644  0.087202 0 -0.0524172 0 -0.0408339 0
2.5 22.8548 0 -0.182044 0.992692 0 0.120674 0 1 0 -0.120674 0 0.992692  0.0885985 0 -0.0523562 0 -0.0396625 0
2.51 22.8557 0 -0.182564 0.992739 0 0.120286 0 1 0 -0.120286 0 0.992739  0.0900684 0 -0.0518817 0 -0.0385624 0
2.52 22.8566 0 -0.183082 0.992785 0 0.119909 0 1 0 -0.119909 0 0.992785  0.0913864 0 -0.0516547 0 -0.0374254 0
2.53 22.8575 0 -0.183597 0.992829 0 0.119543 0 1 0 -0.119543 0 0.992829  0.0926801 0 -0.0513133 0 -0.0363187 0
2.54 22.8585 0 -0.184108 0.992872 0 0.119187 0 1 0 -0.119187 0 0.992872  0.0939211 0 -0.0509424 0 -0.0352443 0
2.55 22.8594 0 -0.184616 0.992913 0 0.118843 0 1 0 -0.118843 0 0.992913  0.095065 0 -0.0507059 0 -0.0341435 0
2.56 22.8604 0 -0.185121 0.992953 0 0.118509 0 1 0 -0.118509 0 0.992953  0.0961893 0 -0.0503366 0 -0.0331017 0
2.57 22.8613 0 -0.185623 0.992992 0 0.118185 0 1 0 -0.118185 0 0.992992  0.0972224 0 -0.0500552 0 -0.0320619 0
2.58 22.8623 0 -0.186122 0.993029 0 0.117872 0 1 0 -0.117872 0 0.993029  0.0982195 0 -0.0497009 0 -0.0310258 0
2.59 22.8633 0 -0.186616 0.993065 0 0.117569 0 1 0 -0.117569 0 0.993065  0.0991494 0 -0.0492221 0 -0.0300408 0
2.6 22.8643 0 -0.187109 0.993099 0 0.117276 0 1 0 -0.117276 0 0.993099  0.0999392 0 -0.0491441 0 -0.0289956 0
2.61 22.8653 0 -0.187596 0.993133 0 0.116992 0 1 0 -0.116992 0 0.993133  0.100846 0 -0.0484986 0 -0.0280674 0
2.62 22.8663 0 -0.188082 0.993165 0 0.116718 0 1 0 -0.116718 0 0.993165  0.101486 0 -0.0484414 0 -0.027071 0
2.63 22.8673 0 -0.188563 0.993196 0 0.116454 0 1 0 -0.116454 0 0.993196  0.102219 0 -0.0479319 0 -0.0261661 0
2.64 22.8683 0 -0.189041 0.993226 0 0.116198 0 1 0 -0.116198 0 0.993226  0.10282 0 -0.0476202 0 -0.0252449 0
2.65 22.8694 0 -0.189515 0.993255 0 0.115952 0 1 0 -0.115952 0 0.993255  0.103389 0 -0.0471576 0 -0.0242976 0
2.66 22.8704 0 -0.189985 0.993282 0 0.115715 0 1 0 -0.115715 0 0.993282  0.103865 0 -0.0468539 0 -0.0234419 0
2.67 22.8715 0 -0.190453 0.993309 0 0.115486 0 1 0 -0.115486 0 0.993309  0.104274 0 -0.0466383 0 -0.0226003 0
2.68 22.8725 0 -0.190913 0.993335 0 0.115265 0 1 0 -0.115265 0 0.993335  0.10479 0 -0.0457639 0 -0.0218026 0
2.69 22.8735 0 -0.191376 0.993359 0 0.115054 0 1 0 -0.115054 0 0.993359  0.104867 0 -0.0461354 0 -0.0209001 0
2.7 22.8746 0 -0.191829 0.993383 0 0.114849 0 1 0 -0.114849 0 0.993383  0.105347 0 -0.0451456 0 -0.0202492 0
2.71 22.8757 0 -0.192283 0.993406 0 0.114652 0 1 0 -0.114652 0 0.993406  0.105399 0 -0.0452318 0 -0.0194116 0
2.72 22.8767 0 -0.192732 0.993428 0 0.114462 0 1 0 -0.114462 0 0.993428  0.105585 0 -0.0447463 0 -0.0187091 0
2.73 22.8778 0 -0.193178 0.993449 0 0.11428 0 1 0 -0.11428 0 0.993449  0.105678 0 -0.0443787 0 -0.0180209 0
2.74 22.8788 0 -0.193621 0.993469 0 0.114104 0 1 0 -0.114104 0 0.993469  0.105648 0 -0.0442061 0 -0.0173093 0
2.75 22.8799 0 -0.194061 0.993488 0 0.113935 0 1 0 -0.113935 0 0.993488  0.105632 0 -0.0438982 0 -0.0166525 0
2.76 22.8809 0 -0.194497 0.993507 0 0.113773 0 1 0 -0.113773 0 0.993507  0.105573 0 -0.0433923 0 -0.0160639 0
2.77 22.882 0 -0.194934 0.993525 0 0.113616 0 1 0 -0.113616 0 0.993525  0.10524 0 -0.0436014 0 -0.0154257 0
2.78 22.883 0 -0.195363 0.993542 0 0.113465 0 1 0 -0.113465 0 0.993542  0.10526 0 -0.0426958 0 -0.0149316 0
2.79 22.8841 0 -0.195793 0.993559 0 0.11332 0 1 0 -0.11332 0 0.993559  0.104837 0 -0.0428839 0 -0.0142928 0
2.8 22.8851 0 -0.196224 0.993574 0 0.11318 0 1 0 -0.11318 0 0.993574  0.104439 0 -0.0430575 0 -0.0138162 0
2.81 22.8862 0 -0.196642 0.99359 0 0.113044 0 1 0 -0.113044 0 0.99359  0.104455 0 -0.041579 0 -0.0134637 0
2.82 22.8872 0 -0.197071 0.993605 0 0.112915 0 1 0 -0.112915 0 0.993605  0.10355 0 -0.0427278 0 -0.0127457 0
2.83 22.8883 0 -0.197485 0.993619 0 0.112788 0 1 0 -0.112788 0 0.993619  0.103462 0 -0.0414005 0 -0.0125147 0
2.84 22.8893 0 -0.197903 0.993633 0 0.112667 0 1 0 -0.112667 0 0.993633  0.102794 0 -0.0416114 0 -0.012026 0
2.85 22.8903 0 -0.19833 0.993646 0 0.112549 0 1 0 -0.112549 0 0.993646  0.101865 0 -0.0428154 0 -0.0116226 0
2.86 22.8913 0 -0.198735 0.993659 0 0.112432 0 1 0 -0.112432 0 0.993659  0.102018 0 -0.0403079 0 -0.0116244 0
2.87 22.8923 0 -0.19916 0.993672 0 0.112323 0 1 0 -0.112323 0 0.993672  0.100512 0 -0.0424692 0 -0.0108688 0
2.88 22.8933 0 -0.199566 0.993684 0 0.112213 0 1 0 -0.112213 0 0.993684  0.100411 0 -0.0405124 0 -0.0108777 0
2.89 22.8943 0 -0.19998 0.993696 0 0.112107 0 1 0 -0.112107 0 0.993696  0.0993474 0 -0.0412706 0 -0.0104909 0
2.9 22.8953 0 -0.200391 0.993708 0 0.112004 0 1 0 -0.112004 0 0.993708  0.0985643 0 -0.0410393 0 -0.0102547 0
2.91 22.8963 0 -0.200782 0.993719 0 0.111902 0 1 0 -0.111902 0 0.993719  0.0982997 0 -0.0386869 0 -0.0101299 0
2.92 22.8973 0 -0.201194 0.99373 0 0.111806 0 1 0 -0.111806 0 0.99373  0.0964541 0 -0.0410668 0 -0.00953432 0
2.93 22.8983 0 -0.201581 0.993741 0 0.111708 0 1 0 -0.111708 0 0.993741  0.0963808 0 -0.0386407 0 -0.00977862 0
2.94 22.8992 0 -0.201979 0.993752 0 0.111614 0 1 0 -0.111614 0 0.993752  0.0949984 0 -0.0396018 0 -0.00940971 0
2.95 22.9002 0 -0.202372 0.993762 0 0.11152 0 1 0 -0.11152 0 0.993762  0.0939847 0 -0.0393163 0 -0.00930307 0
2.96 22.9011 0 -0.202758 0.993773 0 0.111427 0 1 0 -0.111427 0 0.993773  0.0932214 0 -0.0383424 0 -0.00933952 0
2.97 22.902 0 -0.203151 0.993783 0 0.111336 0 1 0 -0.111336 0 0.993783  0.0917456 0 -0.0392718 0 -0.0090915 0
2.98 22.9029 0 -0.203533 0.993793 0 0.111244 0 1 0 -0.111244 0 0.993793  0.0909685 0 -0.0381096 0 -0.00921433 0
2.99 22.9038 0 -0.203919 0.993803 0 0.111154 0 1 0 -0.111154 0 0.993803  0.089611 0 -0.0384736 0 -0.00908053 0
3 22.9047 0 -0.204302 0.993813 0 0.111063 0 1 0 -0.111063 0 0.993813  0.0884418 0 -0.0381917 0 -0.00909554 0
3.01 22.9056 0 -0.204685 0.993823 0 0.110973 0 1 0 -0.110973 0 0.993823  0.087145 0 -0.038289 0 -0.00914031 0
3.02 22.9065 0 -0.205073 0.993834 0 0.110881 0 1 0 -0.110881 0 0.993834  0.0857476 0 -0.0388339 0 -0.00925119 0
3.03 22.9073 0 -0.205449 0.993844 0 0.110788 0 1 0 -0.110788 0 0.993844  0.084806 0 -0.0375249 0 -0.00943684 0
3.04 22.9082 0 -0.205837 0.993854 0 0.110696 0 1 0 -0.110696 0 0.993854  0.0829777 0 -0.0387258 0 -0.00929424 0
3.05 22.909 0 -0.206213 0.993865 0 0.110601 0 1 0 -0.110601 0 0.993865  0.0819845 0 -0.0376028 0 -0.00960489 0
3.06 22.9098 0 -0.206594 0.993876 0 0.110505 0 1 0 -0.110505 0 0.993876  0.080424 0 -0.0379489 0 -0.00966439 0
3.07 22.9106 0 -0.206972 0.993886 0 0.110408 0 1 0 -0.110408 0 0.993886  0.0789764 0 -0.0378645 0 -0.00980458 0
3.08 22.9114 0 -0.207347 0.993897 0 0.11031 0 1 0 -0.11031 0 0.993897  0.0776675 0 -0.0373646 0 -0.0100378 0
3.09 22.9121 0 -0.207725 0.993908 0 0.110209 0 1 0 -0.110209 0 0.993908  0.076013 0 -0.0377302 0 -0.0101656 0
3.1 22.9129 0 -0.208098 0.99392 0 0.110107 0 1 0 -0.110107 0 0.99392  0.074661 0 -0.037225 0 -0.0104383 0
3.11 22.9136 0 -0.208472 0.993931 0 0.110002 0 1 0 -0.110002 0 0.993931  0.073069 0 -0.0373097 0 -0.010624 0
3.12 22.9144 0 -0.208843 0.993943 0 0.109895 0 1 0 -0.109895 0 0.993943  0.071547 0 -0.0371506 0 -0.0108696 0
3.13 22.9151 0 -0.209211 0.993955 0 0.109786 0 1 0 -0.109786 0 0.993955  0.0700981 0 -0.0366266 0 -0.0111378 0
3.14 22.9158 0 -0.209582 0.993968 0 0.109674 0 1 0 -0.109674 0 0.993968  0.0683303 0 -0.0370663 0 -0.0113228 0
3.15 22.9164 0 -0.209936 0.99398 0 0.109559 0 1 0 -0.109559 0 0.99398  0.0672503 0 -0.0351471 0 -0.0117065 0
3.16 22.9171 0 -0.210308 0.993993 0 0.109444 0 1 0 -0.109444 0 0.993993  0.0649574 0 -0.0370292 0 -0.011706 0
3.17 22.9177 0 -0.21066 0.994006 0 0.109323 0 1 0 -0.109323 0 0.994006  0.0639874 0 -0.0352266 0 -0.012318 0
3.18 22.9184 0 -0.211023 0.99402 0 0.109201 0 1 0 -0.109201 0 0.99402  0.0619914 0 -0.0361443 0 -0.0124667 0
3.19 22.919 0 -0.211379 0.994034 0 0.109075 0 1 0 -0.109075 0 0.994034  0.060476 0 -0.0356827 0 -0.0128335 0
3.2 22.9196 0 -0.211735 0.994048 0 0.108945 0 1 0 -0.108945 0 0.994048  0.0588959 0 -0.0355091 0 -0.0132382 0
3.21 22.9202 0 -0.212089 0.994062 0 0.108812 0 1 0 -0.108812 0 0.994062  0.0572407 0 -0.0353019 0 -0.0135334 0
3.22 22.9207 0 -0.212446 0.994077 0 0.108676 0 1 0 -0.108676 0 0.994077  0.0554664 0 -0.0356072 0 -0.0138498 0
3.23 22.9213 0 -0.212796 0.994093 0 0.108535 0 1 0 -0.108535 0 0.994093  0.0540473 0 -0.0349433 0 -0.01435 0
3.24 22.9218 0 -0.213151 0.994108 0 0.108392 0 1 0 -0.108392 0 0.994108  0.052158 0 -0.0354659 0 -0.0146247 0
3.25 22.9223 0 -0.213501 0.994124 0 0.108244 0 1 0 -0.108244 0 0.994124  0.0506615 0 -0.0349823 0 -0.0150888 0
3.26 22.9228 0 -0.213853 0.994141 0 0.108092 0 1 0 -0.108092 0 0.994141  0.0489678 0 -0.035014 0 -0.0154562 0
3.27 22.9233 0 -0.214204 0.994158 0 0.107936 0 1 0 -0.107936 0 0.994158  0.0472932 0 -0.0350882 0 -0.015865 0
3.28 22.9238 0 -0.214559 0.994175 0 0.107777 0 1 0 -0.107777 0 0.994175  0.0456524 0 -0.0354589 0 -0.0162753 0
3.29 22.9242 0 -0.214906 0.994193 0 0.107612 0 1 0 -0.107612 0 0.994193  0.044259 0 -0.0345981 0 -0.0167967 0
3.3 22.9246 0 -0.215261 0.994211 0 0.107445 0 1 0 -0.107445 0 0.994211  0.0422595 0 -0.0354151 0 -0.0170473 0
3.31 22.9251 0 -0.215607 0.99423 0 0.107272 0 1 0 -0.107272 0 0.99423  0.0409743 0 -0.0345507 0 -0.0176162 0
3.32 22.9255 0 -0.21596 0.994249 0 0.107096 0 1 0 -0.107096 0 0.994249  0.0391225 0 -0.0351315 0 -0.0179219 0
3.33 22.9258 0 -0.216306 0.994268 0 0.106914 0 1 0 -0.106914 0 0.994268  0.037742 0 -0.0344655 0 -0.0184324 0
3.34 22.9262 0 -0.216657 0.994288 0 0.10673 0 1 0 -0.10673 0 0.994288  0.0359707 0 -0.0349975 0 -0.0187814 0
3.35 22.9266 0 -0.217006 0.994308 0 0.106541 0 1 0 -0.106541 0 0.994308  0.0344652 0 -0.0347171 0 -0.0192174 0
3.36 22.9269 0 -0.217352 0.994329 0 0.106347 0 1 0 -0.106347 0 0.994329  0.0330875 0 -0.0344112 0 -0.0197859 0
3.37 22.9272 0 -0.217706 0.99435 0 0.10615 0 1 0 -0.10615 0 0.99435  0.0310841 0 -0.035537 0 -0.0200001 0
3.38 22.9275 0 -0.21805 0.994372 0 0.105948 0 1 0 -0.105948 0 0.994372  0.0300049 0 -0.0342219 0 -0.0205834 0
3.39 22.9278 0 -0.218395 0.994394 0 0.105741 0 1 0 -0.105741 0 0.994394  0.0285352 0 -0.0341429 0 -0.0210462 0
3.4 22.9281 0 -0.21875 0.994416 0 0.105532 0 1 0 -0.105532 0 0.994416  0.0264418 0 -0.0357371 0 -0.0212021 0
3.41 22.9284 0 -0.219085 0.994439 0 0.105316 0 1 0 -0.105316 0 0.994439  0.0257674 0 -0.033498 0 -0.0219428 0
3.42 22.9286 0 -0.219436 0.994462 0 0.105098 0 1 0 -0.105098 0 0.994462  0.0238113 0 -0.0348097 0 -0.0221334 0
3.43 22.9288 0 -0.219779 0.994485 0 0.104875 0 1 0 -0.104875 0 0.994485  0.0225656 0 -0.0342731 0 -0.0226162 0
3.44 22.929 0 -0.220121 0.994509 0 0.104648 0 1 0 -0.104648 0 0.994509  0.0212295 0 -0.0339607 0 -0.0230345 0
3.45 22.9292 0 -0.220469 0.994533 0 0.104418 0 1 0 -0.104418 0 0.994533  0.0195453 0 -0.0347004 0 -0.0232909 0
3.46 22.9294 0 -0.220803 0.994558 0 0.104183 0 1 0 -0.104183 0 0.994558  0.0186874 0 -0.0332334 0 -0.023936 0
3.47 22.9296 0 -0.221154 0.994583 0 0.103946 0 1 0 -0.103946 0 0.994583  0.0166945 0 -0.0349779 0 -0.0240235 0
3.48 22.9298 0 -0.22149 0.994608 0 0.103703 0 1 0 -0.103703 0 0.994608  0.015913 0 -0.0334429 0 -0.0246113 0
3.49 22.9299 0 -0.221833 0.994634 0 0.103457 0 1 0 -0.103457 0 0.994634  0.0143716 0 -0.0340458 0 -0.0248811 0
3.5 22.9301 0 -0.222176 0.99466 0 0.103209 0 1 0 -0.103209 0 0.99466  0.0129418 0 -0.034341 0 -0.0251995 0
3.51 22.9302 0 -0.222511 0.994686 0 0.102955 0 1 0 -0.102955 0 0.994686  0.0120616 0 -0.0332089 0 -0.0256769 0
3.52 22.9303 0 -0.222858 0.994712 0 0.1027 0 1 0 -0.1027 0 0.994712  0.0103076 0 -0.0346193 0 -0.0258407 0
3.53 22.9304 0 -0.223213 0.994739 0 0.10244 0 1 0 -0.10244 0 0.994739  0.00900475 0 -0.0359828 -0 -0.0262528 0
3.54 22.9305 0 -0.22354 0.994766 0 0.102175 0 1 0 -0.102175 0 0.994766  0.00886793 0 -0.0324924 -0 -0.0269547 0
3.55 22.9306 0 -0.223901 0.994793 0 0.101911 0 1 0 -0.101911 0 0.994793  0.00626649 0 -0.0359975 -0 -0.0265947 0
3.56 22.9306 0 -0.224231 0.994821 0 0.10164 0 1 0 -0.10164 0 0.994821  0.00619144 0 -0.033142 -0 -0.0273632 0
3.57 22.9307 0 -0.224576 0.994849 0 0.101369 0 1 0 -0.101369 0 0.994849  0.00462595 0 -0.0342305 -0 -0.0274557 0
3.58 22.9307 0 -0.224918 0.994877 0 0.101095 0 1 0 -0.101095 0 0.994877  0.00341118 0 -0.0342963 -0 -0.0276499 0
3.59 22.9308 0 -0.22525 0.994905 0 0.100817 0 1 0 -0.100817 0 0.994905  0.00275503 0 -0.0329392 -0 -0.0280764 0
3.6 22.9308 0 -0.225594 0.994933 0 0.100539 0 1 0 -0.100539 0 0.994933  0.0011108 0 -0.0343445 -0 -0.0280594 0
3.61 22.9308 0 -0.225922 0.994962 0 0.100256 0 1 0 -0.100256 0 0.994962  0.000524356 0 -0.0327725 -0 -0.0285097 0
3.62 22.9308 0 -0.226257 0.99499 0 0.0999734 0 1 0 -0.0999734 0 0.99499  -0.000794955 0 -0.033315 -0 -0.0285555 0
3.63 22.9308 0 -0.226586 0.995019 0 0.0996881 0 1 0 -0.0996881 0 0.995019  -0.00176596 0 -0.0328649 -0 -0.0287485 0
3.64 22.9307 0 -0.226911 0.995047 0 0.0994009 0 1 0 -0.0994009 0 0.995047  -0.00268448 0 -0.0323777 -0 -0.0289556 0
3.65 22.9307 0 -0.227238 0.995076 0 0.0991128 0 1 0 -0.0991128 0 0.995076  -0.00385304 0 -0.032563 -0 -0.0290333 0
