*************************Generated by extractTensions.sh************************
*      Sun Mar 30 14:04:51 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
2.12		-11.4853 	 -6.41743 	 -0.893453	-11.4853 	 6.41743 	 -0.893453	10.9472 	 0 	 -3.04469
2.13		-11.4892 	 -6.41955 	 -0.893496	-11.4892 	 6.41955 	 -0.893496	10.9377 	 0 	 -3.04291
2.14		-11.4938 	 -6.42211 	 -0.893602	-11.4938 	 6.42211 	 -0.893602	10.9272 	 0 	 -3.04084
2.15		-11.4993 	 -6.42512 	 -0.893771	-11.4993 	 6.42512 	 -0.893771	10.9156 	 0 	 -3.03848
2.16		-11.5056 	 -6.42861 	 -0.894004	-11.5056 	 6.42861 	 -0.894004	10.903 	 0 	 -3.03582
2.17		-11.5127 	 -6.43253 	 -0.894299	-11.5127 	 6.43253 	 -0.894299	10.8894 	 0 	 -3.03287
2.18		-11.5206 	 -6.43692 	 -0.894658	-11.5206 	 6.43692 	 -0.894658	10.8748 	 0 	 -3.02964
2.19		-11.5293 	 -6.44175 	 -0.89508	-11.5293 	 6.44175 	 -0.89508	10.8593 	 0 	 -3.02613
2.2		-11.5388 	 -6.44701 	 -0.895563	-11.5388 	 6.44701 	 -0.895563	10.8427 	 0 	 -3.02233
2.21		-11.5492 	 -6.45272 	 -0.896107	-11.5492 	 6.45272 	 -0.896107	10.8252 	 0 	 -3.01825
2.22		-11.5603 	 -6.45887 	 -0.896713	-11.5603 	 6.45887 	 -0.896713	10.8068 	 0 	 -3.01389
2.23		-11.5722 	 -6.46545 	 -0.89738	-11.5722 	 6.46545 	 -0.89738	10.7873 	 0 	 -3.00925
2.24		-11.5848 	 -6.47247 	 -0.898107	-11.5848 	 6.47247 	 -0.898107	10.7669 	 0 	 -3.00433
2.25		-11.5983 	 -6.4799 	 -0.898893	-11.5983 	 6.4799 	 -0.898893	10.7456 	 0 	 -2.99913
2.26		-11.6125 	 -6.48776 	 -0.89974	-11.6125 	 6.48776 	 -0.89974	10.7234 	 0 	 -2.99366
2.27		-11.6274 	 -6.49604 	 -0.900645	-11.6274 	 6.49604 	 -0.900645	10.7002 	 0 	 -2.98793
2.28		-11.6431 	 -6.50473 	 -0.901609	-11.6431 	 6.50473 	 -0.901609	10.6761 	 0 	 -2.98192
2.29		-11.6595 	 -6.51382 	 -0.902628	-11.6595 	 6.51382 	 -0.902628	10.6512 	 0 	 -2.97565
2.3		-11.6767 	 -6.52331 	 -0.903704	-11.6767 	 6.52331 	 -0.903704	10.6253 	 0 	 -2.96912
2.31		-11.6945 	 -6.53321 	 -0.904836	-11.6945 	 6.53321 	 -0.904836	10.5986 	 0 	 -2.96232
2.32		-11.7131 	 -6.54349 	 -0.906023	-11.7131 	 6.54349 	 -0.906023	10.571 	 0 	 -2.95526
2.33		-11.7324 	 -6.55416 	 -0.907265	-11.7324 	 6.55416 	 -0.907265	10.5425 	 0 	 -2.94795
2.34		-11.7523 	 -6.56521 	 -0.90856	-11.7523 	 6.56521 	 -0.90856	10.5132 	 0 	 -2.94039
2.35		-11.7729 	 -6.57662 	 -0.909907	-11.7729 	 6.57662 	 -0.909907	10.483 	 0 	 -2.93257
2.36		-11.7942 	 -6.58841 	 -0.911306	-11.7942 	 6.58841 	 -0.911306	10.4521 	 0 	 -2.92452
2.37		-11.8162 	 -6.60055 	 -0.912756	-11.8162 	 6.60055 	 -0.912756	10.4203 	 0 	 -2.91623
2.38		-11.8387 	 -6.61304 	 -0.914256	-11.8387 	 6.61304 	 -0.914256	10.3878 	 0 	 -2.9077
2.39		-11.8619 	 -6.62588 	 -0.915804	-11.8619 	 6.62588 	 -0.915804	10.3545 	 0 	 -2.89894
2.4		-11.8857 	 -6.63905 	 -0.917399	-11.8857 	 6.63905 	 -0.917399	10.3205 	 0 	 -2.88996
2.41		-11.91 	 -6.65254 	 -0.919042	-11.91 	 6.65254 	 -0.919042	10.2857 	 0 	 -2.88076
2.42		-11.935 	 -6.66636 	 -0.92073	-11.935 	 6.66636 	 -0.92073	10.2503 	 0 	 -2.87135
2.43		-11.9605 	 -6.68048 	 -0.922462	-11.9605 	 6.68048 	 -0.922462	10.2141 	 0 	 -2.86173
2.44		-11.9866 	 -6.69491 	 -0.924237	-11.9866 	 6.69491 	 -0.924237	10.1773 	 0 	 -2.8519
2.45		-12.0131 	 -6.70963 	 -0.926054	-12.0131 	 6.70963 	 -0.926054	10.1398 	 0 	 -2.84187
2.46		-12.0402 	 -6.72463 	 -0.927912	-12.0402 	 6.72463 	 -0.927912	10.1017 	 0 	 -2.83165
2.47		-12.0678 	 -6.73991 	 -0.929809	-12.0678 	 6.73991 	 -0.929809	10.0629 	 0 	 -2.82124
2.48		-12.0959 	 -6.75546 	 -0.931745	-12.0959 	 6.75546 	 -0.931745	10.0236 	 0 	 -2.81065
2.49		-12.1244 	 -6.77126 	 -0.933717	-12.1244 	 6.77126 	 -0.933717	9.98369 	 0 	 -2.79988
2.5		-12.1534 	 -6.78731 	 -0.935725	-12.1534 	 6.78731 	 -0.935725	9.94323 	 0 	 -2.78894
2.51		-12.1829 	 -6.80359 	 -0.937767	-12.1829 	 6.80359 	 -0.937767	9.90225 	 0 	 -2.77784
2.52		-12.2127 	 -6.8201 	 -0.939843	-12.2127 	 6.8201 	 -0.939843	9.86076 	 0 	 -2.76658
2.53		-12.2429 	 -6.83683 	 -0.941949	-12.2429 	 6.83683 	 -0.941949	9.81879 	 0 	 -2.75517
2.54		-12.2735 	 -6.85377 	 -0.944086	-12.2735 	 6.85377 	 -0.944086	9.77637 	 0 	 -2.74362
2.55		-12.3044 	 -6.8709 	 -0.946252	-12.3044 	 6.8709 	 -0.946252	9.7335 	 0 	 -2.73193
2.56		-12.3357 	 -6.88821 	 -0.948445	-12.3357 	 6.88821 	 -0.948445	9.69023 	 0 	 -2.72011
2.57		-12.3673 	 -6.90571 	 -0.950663	-12.3673 	 6.90571 	 -0.950663	9.64657 	 0 	 -2.70817
2.58		-12.3992 	 -6.92336 	 -0.952906	-12.3992 	 6.92336 	 -0.952906	9.60254 	 0 	 -2.69611
2.59		-12.4314 	 -6.94117 	 -0.955171	-12.4314 	 6.94117 	 -0.955171	9.55816 	 0 	 -2.68395
2.6		-12.4638 	 -6.95912 	 -0.957458	-12.4638 	 6.95912 	 -0.957458	9.51348 	 0 	 -2.67168
2.61		-12.4965 	 -6.97721 	 -0.959765	-12.4965 	 6.97721 	 -0.959765	9.4685 	 0 	 -2.65932
2.62		-12.5294 	 -6.99542 	 -0.96209	-12.5294 	 6.99542 	 -0.96209	9.42325 	 0 	 -2.64687
2.63		-12.5625 	 -7.01373 	 -0.964432	-12.5625 	 7.01373 	 -0.964432	9.37775 	 0 	 -2.63433
2.64		-12.5958 	 -7.03215 	 -0.966789	-12.5958 	 7.03215 	 -0.966789	9.33202 	 0 	 -2.62172
2.65		-12.6292 	 -7.05067 	 -0.969161	-12.6292 	 7.05067 	 -0.969161	9.2861 	 0 	 -2.60905
2.66		-12.6628 	 -7.06926 	 -0.971546	-12.6628 	 7.06926 	 -0.971546	9.24 	 0 	 -2.59631
2.67		-12.6966 	 -7.08792 	 -0.973942	-12.6966 	 7.08792 	 -0.973942	9.19376 	 0 	 -2.58352
2.68		-12.7304 	 -7.10664 	 -0.976348	-12.7304 	 7.10664 	 -0.976348	9.14738 	 0 	 -2.57069
2.69		-12.7643 	 -7.12542 	 -0.978762	-12.7643 	 7.12542 	 -0.978762	9.10089 	 0 	 -2.55781
2.7		-12.7984 	 -7.14423 	 -0.981183	-12.7984 	 7.14423 	 -0.981183	9.05433 	 0 	 -2.5449
2.71		-12.8324 	 -7.16308 	 -0.98361	-12.8324 	 7.16308 	 -0.98361	9.0077 	 0 	 -2.53196
2.72		-12.8665 	 -7.18194 	 -0.986041	-12.8665 	 7.18194 	 -0.986041	8.96102 	 0 	 -2.519
2.73		-12.9006 	 -7.20082 	 -0.988475	-12.9006 	 7.20082 	 -0.988475	8.91434 	 0 	 -2.50603
2.74		-12.9348 	 -7.21969 	 -0.99091	-12.9348 	 7.21969 	 -0.99091	8.86765 	 0 	 -2.49305
2.75		-12.9689 	 -7.23856 	 -0.993345	-12.9689 	 7.23856 	 -0.993345	8.82099 	 0 	 -2.48007
2.76		-13.0029 	 -7.2574 	 -0.995778	-13.0029 	 7.2574 	 -0.995778	8.77438 	 0 	 -2.46709
2.77		-13.0369 	 -7.27621 	 -0.998208	-13.0369 	 7.27621 	 -0.998208	8.72783 	 0 	 -2.45412
2.78		-13.0709 	 -7.29498 	 -1.00063	-13.0709 	 7.29498 	 -1.00063	8.68138 	 0 	 -2.44118
2.79		-13.1047 	 -7.31371 	 -1.00305	-13.1047 	 7.31371 	 -1.00305	8.63504 	 0 	 -2.42825
2.8		-13.1385 	 -7.33238 	 -1.00547	-13.1385 	 7.33238 	 -1.00547	8.58883 	 0 	 -2.41536
2.81		-13.1721 	 -7.35097 	 -1.00787	-13.1721 	 7.35097 	 -1.00787	8.54276 	 0 	 -2.40249
2.82		-13.2056 	 -7.36951 	 -1.01027	-13.2056 	 7.36951 	 -1.01027	8.49686 	 0 	 -2.38967
2.83		-13.239 	 -7.38795 	 -1.01265	-13.239 	 7.38795 	 -1.01265	8.45114 	 0 	 -2.3769
2.84		-13.2722 	 -7.40631 	 -1.01503	-13.2722 	 7.40631 	 -1.01503	8.40564 	 0 	 -2.36417
2.85		-13.3052 	 -7.42455 	 -1.01739	-13.3052 	 7.42455 	 -1.01739	8.36035 	 0 	 -2.35151
2.86		-13.338 	 -7.44269 	 -1.01973	-13.338 	 7.44269 	 -1.01973	8.31529 	 0 	 -2.3389
2.87		-13.3706 	 -7.46071 	 -1.02206	-13.3706 	 7.46071 	 -1.02206	8.27049 	 0 	 -2.32635
2.88		-13.403 	 -7.47861 	 -1.02437	-13.403 	 7.47861 	 -1.02437	8.22596 	 0 	 -2.31388
2.89		-13.4351 	 -7.49638 	 -1.02666	-13.4351 	 7.49638 	 -1.02666	8.18173 	 0 	 -2.30149
2.9		-13.467 	 -7.51401 	 -1.02894	-13.467 	 7.51401 	 -1.02894	8.13782 	 0 	 -2.28918
2.91		-13.4987 	 -7.53151 	 -1.0312	-13.4987 	 7.53151 	 -1.0312	8.09423 	 0 	 -2.27697
2.92		-13.5301 	 -7.54886 	 -1.03344	-13.5301 	 7.54886 	 -1.03344	8.05102 	 0 	 -2.26485
2.93		-13.5612 	 -7.56605 	 -1.03566	-13.5612 	 7.56605 	 -1.03566	8.00819 	 0 	 -2.25284
2.94		-13.592 	 -7.58308 	 -1.03786	-13.592 	 7.58308 	 -1.03786	7.96575 	 0 	 -2.24094
2.95		-13.6225 	 -7.59994 	 -1.04003	-13.6225 	 7.59994 	 -1.04003	7.9237 	 0 	 -2.22915
2.96		-13.6527 	 -7.61662 	 -1.04218	-13.6527 	 7.61662 	 -1.04218	7.88206 	 0 	 -2.21747
2.97		-13.6825 	 -7.63311 	 -1.04431	-13.6825 	 7.63311 	 -1.04431	7.84086 	 0 	 -2.2059
2.98		-13.712 	 -7.64942 	 -1.04641	-13.712 	 7.64942 	 -1.04641	7.8001 	 0 	 -2.19446
2.99		-13.7412 	 -7.66553 	 -1.04848	-13.7412 	 7.66553 	 -1.04848	7.75979 	 0 	 -2.18315
3		-13.77 	 -7.68143 	 -1.05052	-13.77 	 7.68143 	 -1.05052	7.71996 	 0 	 -2.17197
3.01		-13.7984 	 -7.69712 	 -1.05254	-13.7984 	 7.69712 	 -1.05254	7.68061 	 0 	 -2.16092
3.02		-13.8263 	 -7.71258 	 -1.05452	-13.8263 	 7.71258 	 -1.05452	7.64176 	 0 	 -2.15001
3.03		-13.8539 	 -7.72782 	 -1.05647	-13.8539 	 7.72782 	 -1.05647	7.60341 	 0 	 -2.13924
3.04		-13.8811 	 -7.74284 	 -1.0584	-13.8811 	 7.74284 	 -1.0584	7.56557 	 0 	 -2.12861
3.05		-13.9079 	 -7.75762 	 -1.06028	-13.9079 	 7.75762 	 -1.06028	7.52827 	 0 	 -2.11814
3.06		-13.9342 	 -7.77216 	 -1.06214	-13.9342 	 7.77216 	 -1.06214	7.49152 	 0 	 -2.10782
3.07		-13.9601 	 -7.78646 	 -1.06396	-13.9601 	 7.78646 	 -1.06396	7.45533 	 0 	 -2.09765
3.08		-13.9855 	 -7.80052 	 -1.06575	-13.9855 	 7.80052 	 -1.06575	7.4197 	 0 	 -2.08764
3.09		-14.0105 	 -7.81433 	 -1.06751	-14.0105 	 7.81433 	 -1.06751	7.38466 	 0 	 -2.0778
3.1		-14.0351 	 -7.82788 	 -1.06922	-14.0351 	 7.82788 	 -1.06922	7.3502 	 0 	 -2.06812
3.11		-14.0591 	 -7.84118 	 -1.07091	-14.0591 	 7.84118 	 -1.07091	7.31634 	 0 	 -2.05861
3.12		-14.0827 	 -7.85421 	 -1.07256	-14.0827 	 7.85421 	 -1.07256	7.28309 	 0 	 -2.04927
3.13		-14.1059 	 -7.86699 	 -1.07417	-14.1059 	 7.86699 	 -1.07417	7.25046 	 0 	 -2.04011
3.14		-14.1285 	 -7.8795 	 -1.07574	-14.1285 	 7.8795 	 -1.07574	7.21845 	 0 	 -2.03112
3.15		-14.1507 	 -7.89175 	 -1.07728	-14.1507 	 7.89175 	 -1.07728	7.18707 	 0 	 -2.02232
3.16		-14.1724 	 -7.90374 	 -1.07879	-14.1724 	 7.90374 	 -1.07879	7.15634 	 0 	 -2.01369
3.17		-14.1936 	 -7.91544 	 -1.08025	-14.1936 	 7.91544 	 -1.08025	7.12627 	 0 	 -2.00526
3.18		-14.2144 	 -7.92688 	 -1.08168	-14.2144 	 7.92688 	 -1.08168	7.09683 	 0 	 -1.997
3.19		-14.2346 	 -7.93805 	 -1.08307	-14.2346 	 7.93805 	 -1.08307	7.06804 	 0 	 -1.98893
3.2		-14.2543 	 -7.94893 	 -1.08442	-14.2543 	 7.94893 	 -1.08442	7.0399 	 0 	 -1.98104
3.21		-14.2735 	 -7.95954 	 -1.08573	-14.2735 	 7.95954 	 -1.08573	7.01242 	 0 	 -1.97334
3.22		-14.2922 	 -7.96987 	 -1.08701	-14.2922 	 7.96987 	 -1.08701	6.98559 	 0 	 -1.96582
3.23		-14.3104 	 -7.97992 	 -1.08824	-14.3104 	 7.97992 	 -1.08824	6.95943 	 0 	 -1.95849
3.24		-14.3281 	 -7.98969 	 -1.08944	-14.3281 	 7.98969 	 -1.08944	6.93392 	 0 	 -1.95135
3.25		-14.3453 	 -7.99917 	 -1.0906	-14.3453 	 7.99917 	 -1.0906	6.90907 	 0 	 -1.94439
3.26		-14.362 	 -8.00837 	 -1.09172	-14.362 	 8.00837 	 -1.09172	6.88488 	 0 	 -1.93763
3.27		-14.3781 	 -8.0173 	 -1.09279	-14.3781 	 8.0173 	 -1.09279	6.86135 	 0 	 -1.93105
3.28		-14.3938 	 -8.02594 	 -1.09383	-14.3938 	 8.02594 	 -1.09383	6.83847 	 0 	 -1.92465
3.29		-14.409 	 -8.0343 	 -1.09483	-14.409 	 8.0343 	 -1.09483	6.81622 	 0 	 -1.91843
3.3		-14.4236 	 -8.04239 	 -1.0958	-14.4236 	 8.04239 	 -1.0958	6.79462 	 0 	 -1.9124
3.31		-14.4378 	 -8.05021 	 -1.09672	-14.4378 	 8.05021 	 -1.09672	6.77367 	 0 	 -1.90655
3.32		-14.4514 	 -8.05774 	 -1.0976	-14.4514 	 8.05774 	 -1.0976	6.75337 	 0 	 -1.90088
3.33		-14.4646 	 -8.06501 	 -1.09845	-14.4646 	 8.06501 	 -1.09845	6.73371 	 0 	 -1.8954
3.34		-14.4773 	 -8.07201 	 -1.09926	-14.4773 	 8.07201 	 -1.09926	6.71468 	 0 	 -1.8901
3.35		-14.4895 	 -8.07873 	 -1.10003	-14.4895 	 8.07873 	 -1.10003	6.69629 	 0 	 -1.88498
3.36		-14.5012 	 -8.08518 	 -1.10076	-14.5012 	 8.08518 	 -1.10076	6.67853 	 0 	 -1.88004
3.37		-14.5124 	 -8.09138 	 -1.10146	-14.5124 	 8.09138 	 -1.10146	6.66138 	 0 	 -1.87527
3.38		-14.5231 	 -8.0973 	 -1.10212	-14.5231 	 8.0973 	 -1.10212	6.64485 	 0 	 -1.87068
3.39		-14.5334 	 -8.10298 	 -1.10274	-14.5334 	 8.10298 	 -1.10274	6.62893 	 0 	 -1.86626
3.4		-14.5433 	 -8.10841 	 -1.10334	-14.5433 	 8.10841 	 -1.10334	6.6136 	 0 	 -1.86202
3.41		-14.5527 	 -8.11358 	 -1.10389	-14.5527 	 8.11358 	 -1.10389	6.59888 	 0 	 -1.85794
3.42		-14.5616 	 -8.1185 	 -1.10441	-14.5616 	 8.1185 	 -1.10441	6.58475 	 0 	 -1.85403
3.43		-14.5701 	 -8.12318 	 -1.1049	-14.5701 	 8.12318 	 -1.1049	6.5712 	 0 	 -1.85029
3.44		-14.5781 	 -8.12761 	 -1.10535	-14.5781 	 8.12761 	 -1.10535	6.55823 	 0 	 -1.84671
3.45		-14.5857 	 -8.13181 	 -1.10577	-14.5857 	 8.13181 	 -1.10577	6.54583 	 0 	 -1.8433
3.46		-14.5929 	 -8.13577 	 -1.10615	-14.5929 	 8.13577 	 -1.10615	6.53399 	 0 	 -1.84005
3.47		-14.5997 	 -8.13951 	 -1.10651	-14.5997 	 8.13951 	 -1.10651	6.52271 	 0 	 -1.83695
3.48		-14.606 	 -8.143 	 -1.10683	-14.606 	 8.143 	 -1.10683	6.51197 	 0 	 -1.83401
3.49		-14.612 	 -8.14628 	 -1.10712	-14.612 	 8.14628 	 -1.10712	6.50177 	 0 	 -1.83122
3.5		-14.6175 	 -8.14933 	 -1.10738	-14.6175 	 8.14933 	 -1.10738	6.4921 	 0 	 -1.82859
3.51		-14.6227 	 -8.15216 	 -1.10761	-14.6227 	 8.15216 	 -1.10761	6.48295 	 0 	 -1.8261
3.52		-14.6274 	 -8.15478 	 -1.10781	-14.6274 	 8.15478 	 -1.10781	6.47431 	 0 	 -1.82376
3.53		-14.6317 	 -8.15717 	 -1.10797	-14.6317 	 8.15717 	 -1.10797	6.46617 	 0 	 -1.82155
3.54		-14.6357 	 -8.15935 	 -1.10811	-14.6357 	 8.15935 	 -1.10811	6.45847 	 0 	 -1.81948
3.55		-14.6394 	 -8.16136 	 -1.10823	-14.6394 	 8.16136 	 -1.10823	6.45124 	 0 	 -1.81753
3.56		-14.6426 	 -8.16315 	 -1.10831	-14.6426 	 8.16315 	 -1.10831	6.44452 	 0 	 -1.81573
3.57		-14.6455 	 -8.16475 	 -1.10836	-14.6455 	 8.16475 	 -1.10836	6.43827 	 0 	 -1.81407
3.58		-14.6481 	 -8.16616 	 -1.1084	-14.6481 	 8.16616 	 -1.1084	6.43248 	 0 	 -1.81254
3.59		-14.6503 	 -8.16737 	 -1.1084	-14.6503 	 8.16737 	 -1.1084	6.42716 	 0 	 -1.81114
3.6		-14.6522 	 -8.16841 	 -1.10838	-14.6522 	 8.16841 	 -1.10838	6.4223 	 0 	 -1.80987
3.61		-14.6537 	 -8.16926 	 -1.10834	-14.6537 	 8.16926 	 -1.10834	6.41789 	 0 	 -1.80873
3.62		-14.655 	 -8.16993 	 -1.10827	-14.655 	 8.16993 	 -1.10827	6.41393 	 0 	 -1.80772
3.63		-14.6559 	 -8.17042 	 -1.10817	-14.6559 	 8.17042 	 -1.10817	6.41042 	 0 	 -1.80684
3.64		-14.6565 	 -8.17073 	 -1.10806	-14.6565 	 8.17073 	 -1.10806	6.40735 	 0 	 -1.80608
3.65		-14.6567 	 -8.17088 	 -1.10792	-14.6567 	 8.17088 	 -1.10792	6.40472 	 0 	 -1.80545
3.66		-14.6567 	 -8.17085 	 -1.10776	-14.6567 	 8.17085 	 -1.10776	6.40252 	 0 	 -1.80494
3.67		-14.6564 	 -8.17066 	 -1.10757	-14.6564 	 8.17066 	 -1.10757	6.40075 	 0 	 -1.80455
3.68		-14.6557 	 -8.1703 	 -1.10737	-14.6557 	 8.1703 	 -1.10737	6.39941 	 0 	 -1.80429
3.69		-14.6548 	 -8.16977 	 -1.10714	-14.6548 	 8.16977 	 -1.10714	6.39849 	 0 	 -1.80414
3.7		-14.6535 	 -8.16908 	 -1.10689	-14.6535 	 8.16908 	 -1.10689	6.39799 	 0 	 -1.80411
3.71		-14.652 	 -8.16823 	 -1.10662	-14.652 	 8.16823 	 -1.10662	6.3979 	 -0 	 -1.80421
3.72		-14.6502 	 -8.16722 	 -1.10633	-14.6502 	 8.16722 	 -1.10633	6.39824 	 -0 	 -1.80442
3.73		-14.6481 	 -8.16605 	 -1.10602	-14.6481 	 8.16605 	 -1.10602	6.39898 	 -0 	 -1.80475
3.74		-14.6457 	 -8.16472 	 -1.10569	-14.6457 	 8.16472 	 -1.10569	6.40014 	 -0 	 -1.80519
3.75		-14.643 	 -8.16323 	 -1.10534	-14.643 	 8.16323 	 -1.10534	6.40171 	 -0 	 -1.80575
3.76		-14.64 	 -8.16158 	 -1.10497	-14.64 	 8.16158 	 -1.10497	6.40368 	 -0 	 -1.80643
3.77		-14.6368 	 -8.15978 	 -1.10457	-14.6368 	 8.15978 	 -1.10457	6.40607 	 -0 	 -1.80723
3.78		-14.6332 	 -8.15782 	 -1.10416	-14.6332 	 8.15782 	 -1.10416	6.40887 	 -0 	 -1.80814
3.79		-14.6294 	 -8.1557 	 -1.10373	-14.6294 	 8.1557 	 -1.10373	6.41207 	 -0 	 -1.80916
3.8		-14.6253 	 -8.15342 	 -1.10328	-14.6253 	 8.15342 	 -1.10328	6.41569 	 -0 	 -1.8103
3.81		-14.6209 	 -8.15099 	 -1.10281	-14.6209 	 8.15099 	 -1.10281	6.41972 	 -0 	 -1.81156
3.82		-14.6162 	 -8.1484 	 -1.10232	-14.6162 	 8.1484 	 -1.10232	6.42416 	 -0 	 -1.81294
3.83		-14.6112 	 -8.14564 	 -1.10181	-14.6112 	 8.14564 	 -1.10181	6.429 	 -0 	 -1.81442
3.84		-14.606 	 -8.14273 	 -1.10128	-14.606 	 8.14273 	 -1.10128	6.43423 	 -0 	 -1.81602
3.85		-14.6004 	 -8.13967 	 -1.10074	-14.6004 	 8.13967 	 -1.10074	6.43985 	 -0 	 -1.81772
3.86		-14.5946 	 -8.13644 	 -1.10017	-14.5946 	 8.13644 	 -1.10017	6.4459 	 -0 	 -1.81955
3.87		-14.5885 	 -8.13306 	 -1.09958	-14.5885 	 8.13306 	 -1.09958	6.45236 	 -0 	 -1.82149
3.88		-14.5821 	 -8.12951 	 -1.09898	-14.5821 	 8.12951 	 -1.09898	6.45923 	 -0 	 -1.82354
3.89		-14.5753 	 -8.1258 	 -1.09835	-14.5753 	 8.1258 	 -1.09835	6.46653 	 -0 	 -1.82572
3.9		-14.5683 	 -8.12194 	 -1.0977	-14.5683 	 8.12194 	 -1.0977	6.47425 	 -0 	 -1.82801
3.91		-14.5611 	 -8.1179 	 -1.09704	-14.5611 	 8.1179 	 -1.09704	6.48239 	 -0 	 -1.83042
3.92		-14.5535 	 -8.11371 	 -1.09636	-14.5535 	 8.11371 	 -1.09636	6.49097 	 -0 	 -1.83296
3.93		-14.5456 	 -8.10935 	 -1.09565	-14.5456 	 8.10935 	 -1.09565	6.49997 	 -0 	 -1.83561
3.94		-14.5374 	 -8.10482 	 -1.09493	-14.5374 	 8.10482 	 -1.09493	6.50941 	 -0 	 -1.83838
3.95		-14.5289 	 -8.10013 	 -1.09419	-14.5289 	 8.10013 	 -1.09419	6.51929 	 -0 	 -1.84128
3.96		-14.5201 	 -8.09527 	 -1.09343	-14.5201 	 8.09527 	 -1.09343	6.5296 	 -0 	 -1.8443
3.97		-14.511 	 -8.09025 	 -1.09265	-14.511 	 8.09025 	 -1.09265	6.54036 	 -0 	 -1.84744
3.98		-14.5016 	 -8.08505 	 -1.09185	-14.5016 	 8.08505 	 -1.09185	6.55155 	 -0 	 -1.8507
3.99		-14.4919 	 -8.07969 	 -1.09103	-14.4919 	 8.07969 	 -1.09103	6.56319 	 -0 	 -1.85409
4		-14.4819 	 -8.07416 	 -1.09019	-14.4819 	 8.07416 	 -1.09019	6.57526 	 -0 	 -1.8576
4.01		-14.4716 	 -8.06845 	 -1.08934	-14.4716 	 8.06845 	 -1.08934	6.58777 	 -0 	 -1.86122
4.02		-14.4609 	 -8.06258 	 -1.08846	-14.4609 	 8.06258 	 -1.08846	6.60071 	 -0 	 -1.86497
4.03		-14.45 	 -8.05653 	 -1.08756	-14.45 	 8.05653 	 -1.08756	6.61411 	 -0 	 -1.86885
4.04		-14.4387 	 -8.05031 	 -1.08665	-14.4387 	 8.05031 	 -1.08665	6.62796 	 -0 	 -1.87285
4.05		-14.4272 	 -8.04392 	 -1.08571	-14.4272 	 8.04392 	 -1.08571	6.64227 	 -0 	 -1.87697
4.06		-14.4153 	 -8.03735 	 -1.08475	-14.4153 	 8.03735 	 -1.08475	6.65702 	 -0 	 -1.88122
4.07		-14.4031 	 -8.03062 	 -1.08378	-14.4031 	 8.03062 	 -1.08378	6.67224 	 -0 	 -1.8856
4.08		-14.3906 	 -8.02371 	 -1.08279	-14.3906 	 8.02371 	 -1.08279	6.68793 	 -0 	 -1.89011
4.09		-14.3777 	 -8.01662 	 -1.08178	-14.3777 	 8.01662 	 -1.08178	6.70409 	 -0 	 -1.89475
4.1		-14.3646 	 -8.00935 	 -1.08075	-14.3646 	 8.00935 	 -1.08075	6.7207 	 -0 	 -1.89951
4.11		-14.3511 	 -8.00192 	 -1.0797	-14.3511 	 8.00192 	 -1.0797	6.73777 	 -0 	 -1.9044
4.12		-14.3373 	 -7.9943 	 -1.07863	-14.3373 	 7.9943 	 -1.07863	6.75528 	 -0 	 -1.90941
4.13		-14.3232 	 -7.9865 	 -1.07754	-14.3232 	 7.9865 	 -1.07754	6.77322 	 -0 	 -1.91454
4.14		-14.3088 	 -7.97855 	 -1.07643	-14.3088 	 7.97855 	 -1.07643	6.7916 	 -0 	 -1.91979
4.15		-14.2941 	 -7.97041 	 -1.0753	-14.2941 	 7.97041 	 -1.0753	6.81043 	 -0 	 -1.92516
4.16		-14.2791 	 -7.96211 	 -1.07415	-14.2791 	 7.96211 	 -1.07415	6.8297 	 -0 	 -1.93065
4.17		-14.2637 	 -7.95363 	 -1.07299	-14.2637 	 7.95363 	 -1.07299	6.84941 	 -0 	 -1.93626
4.18		-14.2481 	 -7.94499 	 -1.07181	-14.2481 	 7.94499 	 -1.07181	6.86956 	 -0 	 -1.94199
4.19		-14.2321 	 -7.93618 	 -1.07061	-14.2321 	 7.93618 	 -1.07061	6.89014 	 -0 	 -1.94784
4.2		-14.2159 	 -7.9272 	 -1.06939	-14.2159 	 7.9272 	 -1.06939	6.91115 	 -0 	 -1.9538
4.21		-14.1993 	 -7.91807 	 -1.06816	-14.1993 	 7.91807 	 -1.06816	6.93261 	 -0 	 -1.95989
4.22		-14.1825 	 -7.90877 	 -1.06691	-14.1825 	 7.90877 	 -1.06691	6.9545 	 -0 	 -1.9661
4.23		-14.1654 	 -7.89931 	 -1.06564	-14.1654 	 7.89931 	 -1.06564	6.97681 	 -0 	 -1.97242
4.24		-14.148 	 -7.88971 	 -1.06436	-14.148 	 7.88971 	 -1.06436	6.99954 	 -0 	 -1.97885
4.25		-14.1303 	 -7.87994 	 -1.06306	-14.1303 	 7.87994 	 -1.06306	7.02267 	 -0 	 -1.98539
4.26		-14.1124 	 -7.87003 	 -1.06175	-14.1124 	 7.87003 	 -1.06175	7.0462 	 -0 	 -1.99205
