*************************Generated by extractTensions.sh************************
*      Sun Mar 30 13:59:00 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
7.22		-11.9558 	 -6.67717 	 -0.905806	-11.9558 	 6.67717 	 -0.905806	9.48732 	 0 	 -2.6266
7.23		-11.9612 	 -6.68015 	 -0.906093	-11.9612 	 6.68015 	 -0.906093	9.47712 	 0 	 -2.62381
7.24		-11.9665 	 -6.68308 	 -0.906372	-11.9665 	 6.68308 	 -0.906372	9.46711 	 0 	 -2.62108
7.25		-11.9716 	 -6.68594 	 -0.906643	-11.9716 	 6.68594 	 -0.906643	9.45729 	 0 	 -2.6184
7.26		-11.9767 	 -6.68874 	 -0.906906	-11.9767 	 6.68874 	 -0.906906	9.44765 	 0 	 -2.61578
7.27		-11.9816 	 -6.69148 	 -0.90716	-11.9816 	 6.69148 	 -0.90716	9.43821 	 0 	 -2.61322
7.28		-11.9865 	 -6.69414 	 -0.907405	-11.9865 	 6.69414 	 -0.907405	9.42897 	 0 	 -2.61072
7.29		-11.9911 	 -6.69674 	 -0.907641	-11.9911 	 6.69674 	 -0.907641	9.41993 	 0 	 -2.60827
7.3		-11.9957 	 -6.69927 	 -0.907868	-11.9957 	 6.69927 	 -0.907868	9.4111 	 0 	 -2.60589
7.31		-12.0002 	 -6.70172 	 -0.908086	-12.0002 	 6.70172 	 -0.908086	9.40248 	 0 	 -2.60357
7.32		-12.0045 	 -6.7041 	 -0.908294	-12.0045 	 6.7041 	 -0.908294	9.39408 	 0 	 -2.60131
7.33		-12.0086 	 -6.70641 	 -0.908493	-12.0086 	 6.70641 	 -0.908493	9.3859 	 0 	 -2.59912
7.34		-12.0127 	 -6.70864 	 -0.908683	-12.0127 	 6.70864 	 -0.908683	9.37797 	 0 	 -2.59701
7.35		-12.0166 	 -6.71079 	 -0.908861	-12.0166 	 6.71079 	 -0.908861	9.37028 	 0 	 -2.59496
7.36		-12.0203 	 -6.71285 	 -0.909028	-12.0203 	 6.71285 	 -0.909028	9.36284 	 0 	 -2.59298
7.37		-12.0238 	 -6.71482 	 -0.909183	-12.0238 	 6.71482 	 -0.909183	9.35566 	 0 	 -2.59108
7.38		-12.0273 	 -6.7167 	 -0.909328	-12.0273 	 6.7167 	 -0.909328	9.34872 	 0 	 -2.58925
7.39		-12.0305 	 -6.7185 	 -0.909462	-12.0305 	 6.7185 	 -0.909462	9.34203 	 0 	 -2.5875
7.4		-12.0336 	 -6.72022 	 -0.909585	-12.0336 	 6.72022 	 -0.909585	9.33558 	 0 	 -2.58581
7.41		-12.0366 	 -6.72186 	 -0.909698	-12.0366 	 6.72186 	 -0.909698	9.32938 	 0 	 -2.5842
7.42		-12.0394 	 -6.7234 	 -0.909799	-12.0394 	 6.7234 	 -0.909799	9.32344 	 0 	 -2.58266
7.43		-12.042 	 -6.72486 	 -0.90989	-12.042 	 6.72486 	 -0.90989	9.31775 	 0 	 -2.58119
7.44		-12.0445 	 -6.72623 	 -0.909969	-12.0445 	 6.72623 	 -0.909969	9.31232 	 0 	 -2.5798
7.45		-12.0468 	 -6.7275 	 -0.910036	-12.0468 	 6.7275 	 -0.910036	9.30716 	 0 	 -2.57848
7.46		-12.049 	 -6.72869 	 -0.910092	-12.049 	 6.72869 	 -0.910092	9.30226 	 0 	 -2.57724
7.47		-12.051 	 -6.72978 	 -0.910137	-12.051 	 6.72978 	 -0.910137	9.29763 	 0 	 -2.57608
7.48		-12.0528 	 -6.73079 	 -0.910169	-12.0528 	 6.73079 	 -0.910169	9.29327 	 0 	 -2.575
7.49		-12.0544 	 -6.73169 	 -0.91019	-12.0544 	 6.73169 	 -0.91019	9.28918 	 0 	 -2.57399
7.5		-12.0559 	 -6.7325 	 -0.910198	-12.0559 	 6.7325 	 -0.910198	9.28537 	 0 	 -2.57306
7.51		-12.0572 	 -6.73321 	 -0.910195	-12.0572 	 6.73321 	 -0.910195	9.28184 	 0 	 -2.57222
7.52		-12.0583 	 -6.73382 	 -0.910179	-12.0583 	 6.73382 	 -0.910179	9.27858 	 0 	 -2.57145
7.53		-12.0592 	 -6.73434 	 -0.910151	-12.0592 	 6.73434 	 -0.910151	9.27561 	 0 	 -2.57076
7.54		-12.06 	 -6.73475 	 -0.91011	-12.06 	 6.73475 	 -0.91011	9.27292 	 0 	 -2.57015
7.55		-12.0605 	 -6.73507 	 -0.910056	-12.0605 	 6.73507 	 -0.910056	9.27051 	 0 	 -2.56963
7.56		-12.0609 	 -6.73528 	 -0.909991	-12.0609 	 6.73528 	 -0.909991	9.26838 	 0 	 -2.56918
7.57		-12.0611 	 -6.73539 	 -0.909912	-12.0611 	 6.73539 	 -0.909912	9.26655 	 0 	 -2.56882
7.58		-12.0612 	 -6.7354 	 -0.909821	-12.0612 	 6.7354 	 -0.909821	9.26499 	 0 	 -2.56854
7.59		-12.061 	 -6.73531 	 -0.909717	-12.061 	 6.73531 	 -0.909717	9.26373 	 0 	 -2.56834
7.6		-12.0607 	 -6.73512 	 -0.9096	-12.0607 	 6.73512 	 -0.9096	9.26276 	 0 	 -2.56822
7.61		-12.0601 	 -6.73482 	 -0.90947	-12.0601 	 6.73482 	 -0.90947	9.26209 	 0 	 -2.56818
7.62		-12.0594 	 -6.73441 	 -0.909327	-12.0594 	 6.73441 	 -0.909327	9.26171 	 0 	 -2.56823
7.63		-12.0585 	 -6.7339 	 -0.909171	-12.0585 	 6.7339 	 -0.909171	9.26162 	 -0 	 -2.56837
7.64		-12.0574 	 -6.73328 	 -0.909002	-12.0574 	 6.73328 	 -0.909002	9.26183 	 -0 	 -2.56858
7.65		-12.0561 	 -6.73256 	 -0.90882	-12.0561 	 6.73256 	 -0.90882	9.26234 	 -0 	 -2.56888
7.66		-12.0546 	 -6.73173 	 -0.908624	-12.0546 	 6.73173 	 -0.908624	9.26315 	 -0 	 -2.56927
7.67		-12.0529 	 -6.73079 	 -0.908416	-12.0529 	 6.73079 	 -0.908416	9.26426 	 -0 	 -2.56974
7.68		-12.051 	 -6.72974 	 -0.908194	-12.051 	 6.72974 	 -0.908194	9.26568 	 -0 	 -2.5703
7.69		-12.0489 	 -6.72858 	 -0.907958	-12.0489 	 6.72858 	 -0.907958	9.26739 	 -0 	 -2.57094
7.7		-12.0467 	 -6.72732 	 -0.907709	-12.0467 	 6.72732 	 -0.907709	9.26941 	 -0 	 -2.57166
7.71		-12.0442 	 -6.72595 	 -0.907447	-12.0442 	 6.72595 	 -0.907447	9.27173 	 -0 	 -2.57247
7.72		-12.0415 	 -6.72446 	 -0.907172	-12.0415 	 6.72446 	 -0.907172	9.27435 	 -0 	 -2.57337
7.73		-12.0386 	 -6.72287 	 -0.906883	-12.0386 	 6.72287 	 -0.906883	9.27727 	 -0 	 -2.57435
7.74		-12.0356 	 -6.72117 	 -0.906581	-12.0356 	 6.72117 	 -0.906581	9.2805 	 -0 	 -2.57541
7.75		-12.0323 	 -6.71936 	 -0.906266	-12.0323 	 6.71936 	 -0.906266	9.28402 	 -0 	 -2.57656
7.76		-12.0289 	 -6.71744 	 -0.905937	-12.0289 	 6.71744 	 -0.905937	9.28785 	 -0 	 -2.57779
7.77		-12.0252 	 -6.71541 	 -0.905595	-12.0252 	 6.71541 	 -0.905595	9.29198 	 -0 	 -2.57911
7.78		-12.0213 	 -6.71327 	 -0.90524	-12.0213 	 6.71327 	 -0.90524	9.29641 	 -0 	 -2.58051
7.79		-12.0173 	 -6.71102 	 -0.904872	-12.0173 	 6.71102 	 -0.904872	9.30114 	 -0 	 -2.58199
7.8		-12.013 	 -6.70867 	 -0.90449	-12.013 	 6.70867 	 -0.90449	9.30616 	 -0 	 -2.58356
7.81		-12.0086 	 -6.7062 	 -0.904096	-12.0086 	 6.7062 	 -0.904096	9.31149 	 -0 	 -2.58521
7.82		-12.0039 	 -6.70363 	 -0.903688	-12.0039 	 6.70363 	 -0.903688	9.31711 	 -0 	 -2.58694
7.83		-11.9991 	 -6.70094 	 -0.903267	-11.9991 	 6.70094 	 -0.903267	9.32303 	 -0 	 -2.58876
7.84		-11.9941 	 -6.69815 	 -0.902833	-11.9941 	 6.69815 	 -0.902833	9.32925 	 -0 	 -2.59066
7.85		-11.9888 	 -6.69525 	 -0.902387	-11.9888 	 6.69525 	 -0.902387	9.33576 	 -0 	 -2.59263
7.86		-11.9834 	 -6.69224 	 -0.901927	-11.9834 	 6.69224 	 -0.901927	9.34256 	 -0 	 -2.59469
7.87		-11.9778 	 -6.68913 	 -0.901455	-11.9778 	 6.68913 	 -0.901455	9.34965 	 -0 	 -2.59683
7.88		-11.972 	 -6.68591 	 -0.90097	-11.972 	 6.68591 	 -0.90097	9.35703 	 -0 	 -2.59905
7.89		-11.966 	 -6.68258 	 -0.900473	-11.966 	 6.68258 	 -0.900473	9.3647 	 -0 	 -2.60135
7.9		-11.9598 	 -6.67915 	 -0.899963	-11.9598 	 6.67915 	 -0.899963	9.37265 	 -0 	 -2.60373
7.91		-11.9534 	 -6.67562 	 -0.899441	-11.9534 	 6.67562 	 -0.899441	9.38089 	 -0 	 -2.60618
7.92		-11.9469 	 -6.67198 	 -0.898906	-11.9469 	 6.67198 	 -0.898906	9.3894 	 -0 	 -2.60871
7.93		-11.9401 	 -6.66824 	 -0.89836	-11.9401 	 6.66824 	 -0.89836	9.3982 	 -0 	 -2.61132
7.94		-11.9332 	 -6.66439 	 -0.897802	-11.9332 	 6.66439 	 -0.897802	9.40728 	 -0 	 -2.614
7.95		-11.9261 	 -6.66045 	 -0.897232	-11.9261 	 6.66045 	 -0.897232	9.41662 	 -0 	 -2.61676
7.96		-11.9188 	 -6.6564 	 -0.89665	-11.9188 	 6.6564 	 -0.89665	9.42624 	 -0 	 -2.6196
7.97		-11.9113 	 -6.65225 	 -0.896056	-11.9113 	 6.65225 	 -0.896056	9.43614 	 -0 	 -2.6225
7.98		-11.9036 	 -6.64801 	 -0.895451	-11.9036 	 6.64801 	 -0.895451	9.44629 	 -0 	 -2.62548
7.99		-11.8958 	 -6.64366 	 -0.894835	-11.8958 	 6.64366 	 -0.894835	9.45671 	 -0 	 -2.62853
8		-11.8878 	 -6.63922 	 -0.894207	-11.8878 	 6.63922 	 -0.894207	9.4674 	 -0 	 -2.63166
8.01		-11.8796 	 -6.63468 	 -0.893568	-11.8796 	 6.63468 	 -0.893568	9.47834 	 -0 	 -2.63485
8.02		-11.8712 	 -6.63005 	 -0.892919	-11.8712 	 6.63005 	 -0.892919	9.48953 	 -0 	 -2.63811
8.03		-11.8627 	 -6.62533 	 -0.892258	-11.8627 	 6.62533 	 -0.892258	9.50098 	 -0 	 -2.64144
8.04		-11.854 	 -6.62051 	 -0.891587	-11.854 	 6.62051 	 -0.891587	9.51267 	 -0 	 -2.64483
8.05		-11.8451 	 -6.61559 	 -0.890906	-11.8451 	 6.61559 	 -0.890906	9.52461 	 -0 	 -2.64829
8.06		-11.8361 	 -6.61059 	 -0.890214	-11.8361 	 6.61059 	 -0.890214	9.53679 	 -0 	 -2.65182
8.07		-11.8269 	 -6.6055 	 -0.889513	-11.8269 	 6.6055 	 -0.889513	9.54922 	 -0 	 -2.65541
8.08		-11.8176 	 -6.60032 	 -0.888801	-11.8176 	 6.60032 	 -0.888801	9.56188 	 -0 	 -2.65906
8.09		-11.808 	 -6.59505 	 -0.888079	-11.808 	 6.59505 	 -0.888079	9.57478 	 -0 	 -2.66278
8.1		-11.7984 	 -6.58969 	 -0.887347	-11.7984 	 6.58969 	 -0.887347	9.58791 	 -0 	 -2.66656
8.11		-11.7886 	 -6.58424 	 -0.886606	-11.7886 	 6.58424 	 -0.886606	9.60127 	 -0 	 -2.6704
8.12		-11.7786 	 -6.57872 	 -0.885856	-11.7786 	 6.57872 	 -0.885856	9.61485 	 -0 	 -2.67429
8.13		-11.7685 	 -6.5731 	 -0.885096	-11.7685 	 6.5731 	 -0.885096	9.62866 	 -0 	 -2.67825
8.14		-11.7582 	 -6.56741 	 -0.884327	-11.7582 	 6.56741 	 -0.884327	9.64268 	 -0 	 -2.68226
8.15		-11.7478 	 -6.56163 	 -0.88355	-11.7478 	 6.56163 	 -0.88355	9.65691 	 -0 	 -2.68633
8.16		-11.7372 	 -6.55578 	 -0.882764	-11.7372 	 6.55578 	 -0.882764	9.67136 	 -0 	 -2.69045
8.17		-11.7265 	 -6.54984 	 -0.881969	-11.7265 	 6.54984 	 -0.881969	9.68602 	 -0 	 -2.69463
8.18		-11.7156 	 -6.54383 	 -0.881166	-11.7156 	 6.54383 	 -0.881166	9.70089 	 -0 	 -2.69886
8.19		-11.7046 	 -6.53774 	 -0.880355	-11.7046 	 6.53774 	 -0.880355	9.71596 	 -0 	 -2.70315
8.2		-11.6935 	 -6.53158 	 -0.879537	-11.6935 	 6.53158 	 -0.879537	9.73123 	 -0 	 -2.70749
8.21		-11.6823 	 -6.52535 	 -0.878711	-11.6823 	 6.52535 	 -0.878711	9.74668 	 -0 	 -2.71187
8.22		-11.6709 	 -6.51905 	 -0.877877	-11.6709 	 6.51905 	 -0.877877	9.76231 	 -0 	 -2.7163
8.23		-11.6594 	 -6.51268 	 -0.877037	-11.6594 	 6.51268 	 -0.877037	9.77814 	 -0 	 -2.72078
8.24		-11.6478 	 -6.50624 	 -0.876189	-11.6478 	 6.50624 	 -0.876189	9.79415 	 -0 	 -2.7253
8.25		-11.636 	 -6.49973 	 -0.875334	-11.636 	 6.49973 	 -0.875334	9.81033 	 -0 	 -2.72987
8.26		-11.6242 	 -6.49315 	 -0.874473	-11.6242 	 6.49315 	 -0.874473	9.82669 	 -0 	 -2.73449
8.27		-11.6122 	 -6.48652 	 -0.873606	-11.6122 	 6.48652 	 -0.873606	9.84322 	 -0 	 -2.73914
8.28		-11.6001 	 -6.47982 	 -0.872732	-11.6001 	 6.47982 	 -0.872732	9.85992 	 -0 	 -2.74384
8.29		-11.5879 	 -6.47306 	 -0.871852	-11.5879 	 6.47306 	 -0.871852	9.87679 	 -0 	 -2.74858
8.3		-11.5756 	 -6.46625 	 -0.870967	-11.5756 	 6.46625 	 -0.870967	9.89381 	 -0 	 -2.75336
8.31		-11.5632 	 -6.45937 	 -0.870076	-11.5632 	 6.45937 	 -0.870076	9.91098 	 -0 	 -2.75818
8.32		-11.5507 	 -6.45245 	 -0.86918	-11.5507 	 6.45245 	 -0.86918	9.92831 	 -0 	 -2.76303
8.33		-11.5381 	 -6.44546 	 -0.868279	-11.5381 	 6.44546 	 -0.868279	9.94579 	 -0 	 -2.76793
8.34		-11.5254 	 -6.43843 	 -0.867373	-11.5254 	 6.43843 	 -0.867373	9.96341 	 -0 	 -2.77285
8.35		-11.5127 	 -6.43136 	 -0.866464	-11.5127 	 6.43136 	 -0.866464	9.98117 	 -0 	 -2.77781
8.36		-11.4998 	 -6.42424 	 -0.865551	-11.4998 	 6.42424 	 -0.865551	9.99907 	 -0 	 -2.78281
8.37		-11.4869 	 -6.41707 	 -0.864634	-11.4869 	 6.41707 	 -0.864634	10.0171 	 -0 	 -2.78784
8.38		-11.4739 	 -6.40985 	 -0.863712	-11.4739 	 6.40985 	 -0.863712	10.0353 	 -0 	 -2.7929
8.39		-11.4607 	 -6.40258 	 -0.862786	-11.4607 	 6.40258 	 -0.862786	10.0536 	 -0 	 -2.79798
8.4		-11.4476 	 -6.39528 	 -0.861858	-11.4476 	 6.39528 	 -0.861858	10.0719 	 -0 	 -2.80309
8.41		-11.4343 	 -6.38795 	 -0.860926	-11.4343 	 6.38795 	 -0.860926	10.0904 	 -0 	 -2.80823
8.42		-11.421 	 -6.38057 	 -0.859992	-11.421 	 6.38057 	 -0.859992	10.109 	 -0 	 -2.81338
8.43		-11.4077 	 -6.37317 	 -0.859055	-11.4077 	 6.37317 	 -0.859055	10.1278 	 -0 	 -2.81856
8.44		-11.3943 	 -6.36573 	 -0.858117	-11.3943 	 6.36573 	 -0.858117	10.1466 	 -0 	 -2.82377
8.45		-11.3808 	 -6.35827 	 -0.857177	-11.3808 	 6.35827 	 -0.857177	10.1654 	 -0 	 -2.82899
8.46		-11.3673 	 -6.35078 	 -0.856236	-11.3673 	 6.35078 	 -0.856236	10.1844 	 -0 	 -2.83424
8.47		-11.3537 	 -6.34326 	 -0.855292	-11.3537 	 6.34326 	 -0.855292	10.2035 	 -0 	 -2.8395
8.48		-11.3401 	 -6.33571 	 -0.854348	-11.3401 	 6.33571 	 -0.854348	10.2227 	 -0 	 -2.84478
8.49		-11.3264 	 -6.32815 	 -0.853403	-11.3264 	 6.32815 	 -0.853403	10.2419 	 -0 	 -2.85007
8.5		-11.3128 	 -6.32057 	 -0.852458	-11.3128 	 6.32057 	 -0.852458	10.2612 	 -0 	 -2.85538
8.51		-11.2991 	 -6.31297 	 -0.851512	-11.2991 	 6.31297 	 -0.851512	10.2806 	 -0 	 -2.8607
8.52		-11.2853 	 -6.30535 	 -0.850566	-11.2853 	 6.30535 	 -0.850566	10.3 	 -0 	 -2.86604
8.53		-11.2715 	 -6.29772 	 -0.84962	-11.2715 	 6.29772 	 -0.84962	10.3195 	 -0 	 -2.87138
8.54		-11.2578 	 -6.29008 	 -0.848675	-11.2578 	 6.29008 	 -0.848675	10.339 	 -0 	 -2.87672
8.55		-11.244 	 -6.28244 	 -0.847731	-11.244 	 6.28244 	 -0.847731	10.3585 	 -0 	 -2.88207
8.56		-11.2302 	 -6.27479 	 -0.846789	-11.2302 	 6.27479 	 -0.846789	10.3781 	 -0 	 -2.88743
8.57		-11.2164 	 -6.26714 	 -0.845848	-11.2164 	 6.26714 	 -0.845848	10.3977 	 -0 	 -2.89279
8.58		-11.2026 	 -6.25949 	 -0.844909	-11.2026 	 6.25949 	 -0.844909	10.4174 	 -0 	 -2.89815
8.59		-11.1888 	 -6.25184 	 -0.843972	-11.1888 	 6.25184 	 -0.843972	10.4371 	 -0 	 -2.90351
8.6		-11.175 	 -6.24419 	 -0.843037	-11.175 	 6.24419 	 -0.843037	10.4568 	 -0 	 -2.90888
8.61		-11.1612 	 -6.23654 	 -0.842104	-11.1612 	 6.23654 	 -0.842104	10.4765 	 -0 	 -2.91424
8.62		-11.1474 	 -6.2289 	 -0.841173	-11.1474 	 6.2289 	 -0.841173	10.4962 	 -0 	 -2.9196
8.63		-11.1336 	 -6.22126 	 -0.840244	-11.1336 	 6.22126 	 -0.840244	10.516 	 -0 	 -2.92496
8.64		-11.1198 	 -6.21363 	 -0.839319	-11.1198 	 6.21363 	 -0.839319	10.5357 	 -0 	 -2.93031
8.65		-11.1061 	 -6.20602 	 -0.838397	-11.1061 	 6.20602 	 -0.838397	10.5555 	 -0 	 -2.93566
8.66		-11.0924 	 -6.19842 	 -0.837479	-11.0924 	 6.19842 	 -0.837479	10.5752 	 -0 	 -2.941
8.67		-11.0787 	 -6.19084 	 -0.836566	-11.0787 	 6.19084 	 -0.836566	10.5949 	 -0 	 -2.94633
8.68		-11.0651 	 -6.18327 	 -0.835655	-11.0651 	 6.18327 	 -0.835655	10.6147 	 -0 	 -2.95165
8.69		-11.0514 	 -6.17571 	 -0.834747	-11.0514 	 6.17571 	 -0.834747	10.6343 	 -0 	 -2.95696
8.7		-11.0379 	 -6.16819 	 -0.833845	-11.0379 	 6.16819 	 -0.833845	10.654 	 -0 	 -2.96225
8.71		-11.0243 	 -6.16069 	 -0.832947	-11.0243 	 6.16069 	 -0.832947	10.6736 	 -0 	 -2.96753
8.72		-11.0108 	 -6.15321 	 -0.832054	-11.0108 	 6.15321 	 -0.832054	10.6932 	 -0 	 -2.97279
8.73		-10.9974 	 -6.14576 	 -0.831166	-10.9974 	 6.14576 	 -0.831166	10.7127 	 -0 	 -2.97803
8.74		-10.984 	 -6.13834 	 -0.830283	-10.984 	 6.13834 	 -0.830283	10.7322 	 -0 	 -2.98325
8.75		-10.9707 	 -6.13096 	 -0.829407	-10.9707 	 6.13096 	 -0.829407	10.7516 	 -0 	 -2.98845
8.76		-10.9574 	 -6.1236 	 -0.828534	-10.9574 	 6.1236 	 -0.828534	10.771 	 -0 	 -2.99364
8.77		-10.9442 	 -6.11627 	 -0.827668	-10.9442 	 6.11627 	 -0.827668	10.7903 	 -0 	 -2.99879
8.78		-10.9311 	 -6.109 	 -0.826808	-10.9311 	 6.109 	 -0.826808	10.8095 	 -0 	 -3.00392
8.79		-10.918 	 -6.10175 	 -0.825955	-10.918 	 6.10175 	 -0.825955	10.8286 	 -0 	 -3.00902
8.8		-10.905 	 -6.09455 	 -0.825109	-10.905 	 6.09455 	 -0.825109	10.8477 	 -0 	 -3.0141
8.81		-10.8921 	 -6.08739 	 -0.824269	-10.8921 	 6.08739 	 -0.824269	10.8668 	 -0 	 -3.01917
8.82		-10.8793 	 -6.08027 	 -0.823436	-10.8793 	 6.08027 	 -0.823436	10.8857 	 -0 	 -3.02421
8.83		-10.8665 	 -6.0732 	 -0.822611	-10.8665 	 6.0732 	 -0.822611	10.9046 	 -0 	 -3.02922
8.84		-10.8538 	 -6.06617 	 -0.821793	-10.8538 	 6.06617 	 -0.821793	10.9234 	 -0 	 -3.03421
8.85		-10.8412 	 -6.05919 	 -0.820982	-10.8412 	 6.05919 	 -0.820982	10.9422 	 -0 	 -3.03918
8.86		-10.8287 	 -6.05225 	 -0.820179	-10.8287 	 6.05225 	 -0.820179	10.9609 	 -0 	 -3.04412
8.87		-10.8163 	 -6.04537 	 -0.819383	-10.8163 	 6.04537 	 -0.819383	10.9795 	 -0 	 -3.04903
8.88		-10.804 	 -6.03853 	 -0.818595	-10.804 	 6.03853 	 -0.818595	10.998 	 -0 	 -3.05392
8.89		-10.7917 	 -6.03174 	 -0.817815	-10.7917 	 6.03174 	 -0.817815	11.0164 	 -0 	 -3.05877
8.9		-10.7796 	 -6.02501 	 -0.817043	-10.7796 	 6.02501 	 -0.817043	11.0347 	 -0 	 -3.0636
8.91		-10.7675 	 -6.01833 	 -0.816279	-10.7675 	 6.01833 	 -0.816279	11.0529 	 -0 	 -3.06839
8.92		-10.7556 	 -6.01171 	 -0.815523	-10.7556 	 6.01171 	 -0.815523	11.071 	 -0 	 -3.07315
8.93		-10.7438 	 -6.00514 	 -0.814775	-10.7438 	 6.00514 	 -0.814775	11.089 	 -0 	 -3.07788
8.94		-10.732 	 -5.99863 	 -0.814036	-10.732 	 5.99863 	 -0.814036	11.1069 	 -0 	 -3.08257
8.95		-10.7204 	 -5.99219 	 -0.813306	-10.7204 	 5.99219 	 -0.813306	11.1247 	 -0 	 -3.08722
8.96		-10.7089 	 -5.9858 	 -0.812584	-10.7089 	 5.9858 	 -0.812584	11.1423 	 -0 	 -3.09184
8.97		-10.6975 	 -5.97948 	 -0.811872	-10.6975 	 5.97948 	 -0.811872	11.1598 	 -0 	 -3.09643
8.98		-10.6862 	 -5.97322 	 -0.811169	-10.6862 	 5.97322 	 -0.811169	11.1773 	 -0 	 -3.10098
8.99		-10.675 	 -5.96702 	 -0.810474	-10.675 	 5.96702 	 -0.810474	11.1946 	 -0 	 -3.1055
9		-10.6639 	 -5.96088 	 -0.809789	-10.6639 	 5.96088 	 -0.809789	11.2118 	 -0 	 -3.10998
9.01		-10.653 	 -5.95481 	 -0.809112	-10.653 	 5.95481 	 -0.809112	11.2289 	 -0 	 -3.11443
9.02		-10.6421 	 -5.9488 	 -0.808445	-10.6421 	 5.9488 	 -0.808445	11.2458 	 -0 	 -3.11883
9.03		-10.6314 	 -5.94286 	 -0.807787	-10.6314 	 5.94286 	 -0.807787	11.2626 	 -0 	 -3.12319
9.04		-10.6208 	 -5.93699 	 -0.807139	-10.6208 	 5.93699 	 -0.807139	11.2792 	 -0 	 -3.1275
9.05		-10.6104 	 -5.93119 	 -0.8065	-10.6104 	 5.93119 	 -0.8065	11.2957 	 -0 	 -3.13178
9.06		-10.6 	 -5.92546 	 -0.805871	-10.6 	 5.92546 	 -0.805871	11.3121 	 -0 	 -3.13601
9.07		-10.5898 	 -5.9198 	 -0.80525	-10.5898 	 5.9198 	 -0.80525	11.3283 	 -0 	 -3.1402
9.08		-10.5797 	 -5.91421 	 -0.80464	-10.5797 	 5.91421 	 -0.80464	11.3443 	 -0 	 -3.14434
9.09		-10.5698 	 -5.9087 	 -0.80404	-10.5698 	 5.9087 	 -0.80404	11.3602 	 -0 	 -3.14844
9.1		-10.56 	 -5.90326 	 -0.80345	-10.56 	 5.90326 	 -0.80345	11.376 	 -0 	 -3.1525
9.11		-10.5503 	 -5.89789 	 -0.80287	-10.5503 	 5.89789 	 -0.80287	11.3915 	 -0 	 -3.15651
9.12		-10.5408 	 -5.8926 	 -0.802299	-10.5408 	 5.8926 	 -0.802299	11.407 	 -0 	 -3.16048
9.13		-10.5313 	 -5.88738 	 -0.801737	-10.5313 	 5.88738 	 -0.801737	11.4223 	 -0 	 -3.16441
9.14		-10.5221 	 -5.88223 	 -0.801186	-10.5221 	 5.88223 	 -0.801186	11.4374 	 -0 	 -3.16829
9.15		-10.5129 	 -5.87716 	 -0.800645	-10.5129 	 5.87716 	 -0.800645	11.4523 	 -0 	 -3.17212
9.16		-10.5039 	 -5.87217 	 -0.800113	-10.5039 	 5.87217 	 -0.800113	11.4671 	 -0 	 -3.17591
9.17		-10.495 	 -5.86725 	 -0.799591	-10.495 	 5.86725 	 -0.799591	11.4817 	 -0 	 -3.17965
9.18		-10.4863 	 -5.86241 	 -0.799079	-10.4863 	 5.86241 	 -0.799079	11.4962 	 -0 	 -3.18334
9.19		-10.4777 	 -5.85765 	 -0.798578	-10.4777 	 5.85765 	 -0.798578	11.5105 	 -0 	 -3.18698
9.2		-10.4693 	 -5.85297 	 -0.798087	-10.4693 	 5.85297 	 -0.798087	11.5246 	 -0 	 -3.19058
9.21		-10.461 	 -5.84836 	 -0.797606	-10.461 	 5.84836 	 -0.797606	11.5385 	 -0 	 -3.19413
9.22		-10.4528 	 -5.84384 	 -0.797134	-10.4528 	 5.84384 	 -0.797134	11.5523 	 -0 	 -3.19764
9.23		-10.4448 	 -5.83939 	 -0.796673	-10.4448 	 5.83939 	 -0.796673	11.5659 	 -0 	 -3.2011
9.24		-10.4369 	 -5.83502 	 -0.796222	-10.4369 	 5.83502 	 -0.796222	11.5793 	 -0 	 -3.2045
9.25		-10.4292 	 -5.83073 	 -0.79578	-10.4292 	 5.83073 	 -0.79578	11.5925 	 -0 	 -3.20786
9.26		-10.4216 	 -5.82651 	 -0.795347	-10.4216 	 5.82651 	 -0.795347	11.6055 	 -0 	 -3.21118
9.27		-10.4141 	 -5.82238 	 -0.794925	-10.4141 	 5.82238 	 -0.794925	11.6184 	 -0 	 -3.21444
9.28		-10.4068 	 -5.81833 	 -0.794513	-10.4068 	 5.81833 	 -0.794513	11.6311 	 -0 	 -3.21766
9.29		-10.3996 	 -5.81435 	 -0.794112	-10.3996 	 5.81435 	 -0.794112	11.6436 	 -0 	 -3.22082
9.3		-10.3926 	 -5.81046 	 -0.793719	-10.3926 	 5.81046 	 -0.793719	11.6559 	 -0 	 -3.22395
9.31		-10.3857 	 -5.80665 	 -0.793337	-10.3857 	 5.80665 	 -0.793337	11.6681 	 -0 	 -3.22701
9.32		-10.379 	 -5.80292 	 -0.792966	-10.379 	 5.80292 	 -0.792966	11.68 	 -0 	 -3.23003
9.33		-10.3724 	 -5.79927 	 -0.792604	-10.3724 	 5.79927 	 -0.792604	11.6918 	 -0 	 -3.233
9.34		-10.366 	 -5.7957 	 -0.792252	-10.366 	 5.7957 	 -0.792252	11.7033 	 -0 	 -3.23591
9.35		-10.3597 	 -5.79222 	 -0.79191	-10.3597 	 5.79222 	 -0.79191	11.7146 	 -0 	 -3.23877
