*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:06:46 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
37.65 22.7205 0 -0.203689 0.991824 0 0.127612 0 1 0 -0.127612 0 0.991824  -0.00241772 0 -0.0132156 0 -0.213853 0
37.66 22.7204 0 -0.203779 0.992095 0 0.125487 0 1 0 -0.125487 0 0.992095  -0.00581229 0 -0.00804191 0 -0.21464 0
37.67 22.7203 0 -0.203948 0.992361 0 0.123366 0 1 0 -0.123366 0 0.992361  -0.0124722 0 -0.017228 0 -0.2138 0
37.68 22.7202 0 -0.204093 0.992624 0 0.121232 0 1 0 -0.121232 0 0.992624  -0.0141651 0 -0.0161264 0 -0.215145 0
37.69 22.7201 0 -0.204264 0.992882 0 0.119098 0 1 0 -0.119098 0 0.992882  -0.018074 0 -0.0176684 0 -0.215286 0
37.7 22.7199 0 -0.204447 0.993136 0 0.116963 0 1 0 -0.116963 0 0.993136  -0.0226964 0 -0.018955 0 -0.215126 0
37.71 22.7196 0 -0.204616 0.993386 0 0.114824 0 1 0 -0.114824 0 0.993386  -0.026109 0 -0.0170173 0 -0.215354 0
37.72 22.7193 0 -0.204813 0.99363 0 0.112691 0 1 0 -0.112691 0 0.99363  -0.0307948 0 -0.0197816 0 -0.214626 0
37.73 22.719 0 -0.204985 0.99387 0 0.110555 0 1 0 -0.110555 0 0.99387  -0.0340025 0 -0.0171032 0 -0.214858 0
37.74 22.7186 0 -0.205189 0.994105 0 0.108425 0 1 0 -0.108425 0 0.994105  -0.0388987 0 -0.0204308 0 -0.214106 0
37.75 22.7182 0 -0.205395 0.994334 0 0.1063 0 1 0 -0.1063 0 0.994334  -0.0423225 0 -0.0213058 0 -0.213545 0
37.76 22.7178 0 -0.205601 0.994559 0 0.104177 0 1 0 -0.104177 0 0.994559  -0.0457367 0 -0.0209551 0 -0.21321 0
37.77 22.7173 0 -0.205841 0.994778 0 0.102065 0 1 0 -0.102065 0 0.994778  -0.050396 0 -0.0246406 0 -0.212065 0
37.78 22.7168 0 -0.206071 0.994992 0 0.0999547 0 1 0 -0.0999547 0 0.994992  -0.0532928 0 -0.0237123 0 -0.211696 0
37.79 22.7162 0 -0.206318 0.995201 0 0.0978553 0 1 0 -0.0978553 0 0.995201  -0.0573288 0 -0.024987 0 -0.2106 0
37.8 22.7156 0 -0.206585 0.995404 0 0.0957646 0 1 0 -0.0957646 0 0.995404  -0.0614265 0 -0.0274421 0 -0.209572 0
37.81 22.715 0 -0.206841 0.995602 0 0.0936809 0 1 0 -0.0936809 0 0.995602  -0.064227 0 -0.0261164 0 -0.208858 0
37.82 22.7144 0 -0.207129 0.995794 0 0.0916202 0 1 0 -0.0916202 0 0.995794  -0.0682753 0 -0.0292329 0 -0.206214 0
37.83 22.7137 0 -0.207422 0.995981 0 0.0895624 0 1 0 -0.0895624 0 0.995981  -0.0716923 0 -0.0300734 0 -0.205893 0
37.84 22.7129 0 -0.207719 0.996163 0 0.087518 0 1 0 -0.087518 0 0.996163  -0.074949 0 -0.030132 0 -0.204787 0
37.85 22.7121 0 -0.20804 0.996339 0 0.0854901 0 1 0 -0.0854901 0 0.996339  -0.07889 0 -0.0327453 0 -0.202875 0
37.86 22.7114 0 -0.208353 0.99651 0 0.0834758 0 1 0 -0.0834758 0 0.99651  -0.081629 0 -0.031687 0 -0.201326 0
37.87 22.7105 0 -0.208703 0.996675 0 0.0814776 0 1 0 -0.0814776 0 0.996675  -0.0856795 0 -0.035614 0 -0.199715 0
37.88 22.7096 0 -0.209037 0.996835 0 0.0794955 0 1 0 -0.0794955 0 0.996835  -0.0880199 0 -0.0340999 0 -0.198035 0
37.89 22.7087 0 -0.2094 0.99699 0 0.0775327 0 1 0 -0.0775327 0 0.99699  -0.0917681 0 -0.0366138 0 -0.195978 0
37.9 22.7078 0 -0.209766 0.997139 0 0.0755862 0 1 0 -0.0755862 0 0.997139  -0.0948307 0 -0.037363 0 -0.194291 0
37.91 22.7069 0 -0.210141 0.997283 0 0.0736597 0 1 0 -0.0736597 0 0.997283  -0.0976454 0 -0.0379974 0 -0.192242 0
37.92 22.7059 0 -0.210534 0.997422 0 0.0717545 0 1 0 -0.0717545 0 0.997422  -0.100908 0 -0.0399395 0 -0.189985 0
37.93 22.7048 0 -0.210949 0.997556 0 0.0698682 0 1 0 -0.0698682 0 0.997556  -0.103541 0 -0.042534 0 -0.188048 0
37.94 22.7038 0 -0.211354 0.997685 0 0.068002 0 1 0 -0.068002 0 0.997685  -0.105716 0 -0.0411749 0 -0.186039 0
37.95 22.7027 0 -0.211793 0.997809 0 0.0661649 0 1 0 -0.0661649 0 0.997809  -0.109206 0 -0.0443874 0 -0.182895 0
37.96 22.7016 0 -0.212225 0.997927 0 0.0643484 0 1 0 -0.0643484 0 0.997927  -0.111231 0 -0.0437672 0 -0.180745 0
37.97 22.7005 0 -0.212687 0.998041 0 0.0625596 0 1 0 -0.0625596 0 0.998041  -0.114165 0 -0.0467336 0 -0.178026 0
37.98 22.6993 0 -0.21313 0.99815 0 0.0607958 0 1 0 -0.0607958 0 0.99815  -0.11587 0 -0.0446417 0 -0.175422 0
37.99 22.6982 0 -0.213606 0.998254 0 0.0590628 0 1 0 -0.0590628 0 0.998254  -0.118997 0 -0.0478448 0 -0.172204 0
38 22.697 0 -0.214066 0.998354 0 0.0573579 0 1 0 -0.0573579 0 0.998354  -0.120624 0 -0.0464316 0 -0.169277 0
38.01 22.6957 0 -0.214549 0.998448 0 0.0556839 0 1 0 -0.0556839 0 0.998448  -0.123079 0 -0.0484023 0 -0.166174 0
38.02 22.6945 0 -0.215022 0.998539 0 0.0540405 0 1 0 -0.0540405 0 0.998539  -0.12465 0 -0.0472924 0 -0.163072 0
38.03 22.6932 0 -0.215545 0.998625 0 0.0524287 0 1 0 -0.0524287 0 0.998625  -0.127555 0 -0.0531745 0 -0.159839 0
38.04 22.692 0 -0.216028 0.998707 0 0.0508424 0 1 0 -0.0508424 0 0.998707  -0.127921 0 -0.0490526 0 -0.157366 0
38.05 22.6907 0 -0.21656 0.998784 0 0.0492964 0 1 0 -0.0492964 0 0.998784  -0.130634 0 -0.0534466 0 -0.153177 0
38.06 22.6894 0 -0.217075 0.998858 0 0.0477787 0 1 0 -0.0477787 0 0.998858  -0.131705 0 -0.0520787 0 -0.150206 0
38.07 22.688 0 -0.217606 0.998928 0 0.0462969 0 1 0 -0.0462969 0 0.998928  -0.133261 0 -0.0532288 0 -0.146695 0
38.08 22.6867 0 -0.218151 0.998994 0 0.0448505 0 1 0 -0.0448505 0 0.998994  -0.134914 0 -0.0550165 0 -0.143042 0
38.09 22.6854 0 -0.218695 0.999056 0 0.0434412 0 1 0 -0.0434412 0 0.999056  -0.135595 0 -0.0548601 0 -0.139234 0
38.1 22.684 0 -0.219249 0.999115 0 0.0420675 0 1 0 -0.0420675 0 0.999115  -0.136944 0 -0.0556285 0 -0.135648 0
38.11 22.6826 0 -0.219812 0.99917 0 0.0407319 0 1 0 -0.0407319 0 0.99917  -0.138159 0 -0.0567044 0 -0.131828 0
38.12 22.6812 0 -0.220383 0.999222 0 0.0394324 0 1 0 -0.0394324 0 0.999222  -0.138964 0 -0.057443 0 -0.128208 0
38.13 22.6798 0 -0.22096 0.999271 0 0.0381711 0 1 0 -0.0381711 0 0.999271  -0.139712 0 -0.0580783 0 -0.124358 0
38.14 22.6784 0 -0.221549 0.999317 0 0.0369487 0 1 0 -0.0369487 0 0.999317  -0.140566 0 -0.0594008 0 -0.120408 0
38.15 22.677 0 -0.222143 0.99936 0 0.0357646 0 1 0 -0.0357646 0 0.99936  -0.140966 0 -0.0598043 0 -0.11654 0
38.16 22.6756 0 -0.222745 0.999401 0 0.0346209 0 1 0 -0.0346209 0 0.999401  -0.141526 0 -0.060485 0 -0.112469 0
38.17 22.6742 0 -0.223352 0.999438 0 0.0335185 0 1 0 -0.0335185 0 0.999438  -0.141945 0 -0.061056 0 -0.108263 0
38.18 22.6728 0 -0.223977 0.999473 0 0.0324562 0 1 0 -0.0324562 0 0.999473  -0.142341 0 -0.0630252 0 -0.104243 0
38.19 22.6714 0 -0.224628 0.999506 0 0.0314316 0 1 0 -0.0314316 0 0.999506  -0.142669 0 -0.0660968 0 -0.100574 0
38.2 22.6699 0 -0.225239 0.999536 0 0.0304482 0 1 0 -0.0304482 0 0.999536  -0.141518 0 -0.0610997 0 -0.0964277 0
38.21 22.6685 0 -0.225915 0.999564 0 0.0295154 0 1 0 -0.0295154 0 0.999564  -0.143246 0 -0.0680022 0 -0.0910467 0
38.22 22.6671 0 -0.226546 0.99959 0 0.028617 0 1 0 -0.028617 0 0.99959  -0.141708 0 -0.0636786 0 -0.087671 0
38.23 22.6657 0 -0.227208 0.999614 0 0.0277682 0 1 0 -0.0277682 0 0.999614  -0.141986 0 -0.0661948 0 -0.0827919 0
38.24 22.6642 0 -0.227873 0.999636 0 0.0269645 0 1 0 -0.0269645 0 0.999636  -0.141827 0 -0.0670745 0 -0.078078 0
38.25 22.6628 0 -0.228522 0.999657 0 0.0262031 0 1 0 -0.0262031 0 0.999657  -0.140686 0 -0.0649134 0 -0.0739113 0
38.26 22.6614 0 -0.229198 0.999675 0 0.0254929 0 1 0 -0.0254929 0 0.999675  -0.140838 0 -0.0676828 0 -0.0687261 0
38.27 22.66 0 -0.229847 0.999692 0 0.0248267 0 1 0 -0.0248267 0 0.999692  -0.139586 0 -0.0649912 0 -0.064246 0
38.28 22.6586 0 -0.230516 0.999707 0 0.0242106 0 1 0 -0.0242106 0 0.999707  -0.139231 0 -0.066749 0 -0.0592525 0
38.29 22.6572 0 -0.231185 0.999721 0 0.0236407 0 1 0 -0.0236407 0 0.999721  -0.138374 0 -0.0672185 0 -0.0546037 0
38.3 22.6559 0 -0.231839 0.999733 0 0.023118 0 1 0 -0.023118 0 0.999733  -0.136925 0 -0.0652621 0 -0.0499331 0
38.31 22.6545 0 -0.232509 0.999744 0 0.0226475 0 1 0 -0.0226475 0 0.999744  -0.136405 0 -0.0669098 0 -0.0445971 0
38.32 22.6532 0 -0.233159 0.999753 0 0.022224 0 1 0 -0.022224 0 0.999753  -0.134846 0 -0.0649942 0 -0.0398553 0
38.33 22.6518 0 -0.233818 0.999761 0 0.0218515 0 1 0 -0.0218515 0 0.999761  -0.133779 0 -0.0656046 0 -0.0347914 0
38.34 22.6505 0 -0.234465 0.999768 0 0.0215289 0 1 0 -0.0215289 0 0.999768  -0.132323 0 -0.0646274 0 -0.0297608 0
38.35 22.6492 0 -0.235105 0.999774 0 0.0212574 0 1 0 -0.0212574 0 0.999774  -0.13093 0 -0.0635205 0 -0.0246203 0
38.36 22.6479 0 -0.235743 0.999779 0 0.0210378 0 1 0 -0.0210378 0 0.999779  -0.129571 0 -0.0634888 0 -0.0193821 0
38.37 22.6466 0 -0.236366 0.999782 0 0.0208681 0 1 0 -0.0208681 0 0.999782  -0.127721 0 -0.0620243 0 -0.014422 0
38.38 22.6453 0 -0.236987 0.999785 0 0.0207511 0 1 0 -0.0207511 0 0.999785  -0.126158 0 -0.061665 0 -0.00913811 0
38.39 22.6441 0 -0.2376 0.999786 0 0.0206849 0 1 0 -0.0206849 0 0.999786  -0.124364 0 -0.0610025 0 -0.00403525 0
38.4 22.6428 0 -0.238202 0.999786 0 0.0206702 0 1 0 -0.0206702 0 0.999786  -0.122367 0 -0.0597916 0 0.00110046 0
38.41 22.6416 0 -0.238806 0.999786 0 0.0207079 0 1 0 -0.0207079 0 0.999786  -0.120618 0 -0.0601129 0 0.00635317 0
38.42 22.6404 0 -0.239394 0.999784 0 0.0207952 0 1 0 -0.0207952 0 0.999784  -0.11835 0 -0.0585234 0 0.0113094 0
38.43 22.6392 0 -0.239983 0.999781 0 0.0209348 0 1 0 -0.0209348 0 0.999781  -0.116332 0 -0.0588698 0 0.0165299 0
38.44 22.6381 0 -0.240559 0.999777 0 0.0211262 0 1 0 -0.0211262 0 0.999777  -0.113924 0 -0.0573662 0 0.0217596 0
38.45 22.637 0 -0.241124 0.999772 0 0.0213682 0 1 0 -0.0213682 0 0.999772  -0.111466 0 -0.0560742 0 0.0267948 0
38.46 22.6359 0 -0.241691 0.999765 0 0.0216647 0 1 0 -0.0216647 0 0.999765  -0.109593 0 -0.056464 0 0.0322802 0
38.47 22.6348 0 -0.24223 0.999758 0 0.0220101 0 1 0 -0.0220101 0 0.999758  -0.106433 0 -0.0534357 0 0.0371612 0
38.48 22.6337 0 -0.24278 0.999749 0 0.022412 0 1 0 -0.022412 0 0.999749  -0.104495 0 -0.0546105 0 0.0428323 0
38.49 22.6327 0 -0.243297 0.999739 0 0.0228618 0 1 0 -0.0228618 0 0.999739  -0.101249 0 -0.0511837 0 0.0476157 0
38.5 22.6317 0 -0.243817 0.999727 0 0.0233658 0 1 0 -0.0233658 0 0.999727  -0.0991305 0 -0.0513259 0 0.0529918 0
38.51 22.6307 0 -0.244319 0.999714 0 0.0239205 0 1 0 -0.0239205 0 0.999714  -0.096139 0 -0.0497683 0 0.0580841 0
38.52 22.6298 0 -0.24481 0.999699 0 0.0245278 0 1 0 -0.0245278 0 0.999699  -0.0933032 0 -0.0485741 0 0.0633442 0
38.53 22.6289 0 -0.245294 0.999683 0 0.0251901 0 1 0 -0.0251901 0 0.999683  -0.0903628 0 -0.0478998 0 0.0689406 0
38.54 22.628 0 -0.245752 0.999665 0 0.0258997 0 1 0 -0.0258997 0 0.999665  -0.0873373 0 -0.0450685 0 0.0735854 0
38.55 22.6271 0 -0.246213 0.999644 0 0.0266646 0 1 0 -0.0266646 0 0.999644  -0.084631 0 -0.0454166 0 0.0790608 0
38.56 22.6263 0 -0.246644 0.999622 0 0.0274762 0 1 0 -0.0274762 0 0.999622  -0.081281 0 -0.0424672 0 0.083741 0
38.57 22.6255 0 -0.247071 0.999598 0 0.0283393 0 1 0 -0.0283393 0 0.999598  -0.0784842 0 -0.0419532 0 0.0888002 0
38.58 22.6247 0 -0.247481 0.999572 0 0.0292515 0 1 0 -0.0292515 0 0.999572  -0.0752848 0 -0.0404168 0 0.0937533 0
38.59 22.624 0 -0.247875 0.999544 0 0.0302101 0 1 0 -0.0302101 0 0.999544  -0.0720197 0 -0.0385804 0 0.0983174 0
38.6 22.6233 0 -0.248262 0.999513 0 0.031218 0 1 0 -0.031218 0 0.999513  -0.0690635 0 -0.0381773 0 0.103209 0
38.61 22.6226 0 -0.248627 0.999479 0 0.0322706 0 1 0 -0.0322706 0 0.999479  -0.0654993 0 -0.0358486 0 0.107677 0
38.62 22.622 0 -0.248989 0.999443 0 0.0333703 0 1 0 -0.0333703 0 0.999443  -0.062577 0 -0.035577 0 0.112337 0
38.63 22.6213 0 -0.249325 0.999404 0 0.0345126 0 1 0 -0.0345126 0 0.999404  -0.0589306 0 -0.032948 0 0.116537 0
38.64 22.6208 0 -0.249663 0.999362 0 0.0357015 0 1 0 -0.0357015 0 0.999362  -0.0559523 0 -0.0331471 0 0.121178 0
38.65 22.6202 0 -0.249971 0.999318 0 0.0369305 0 1 0 -0.0369305 0 0.999318  -0.0521825 0 -0.0302224 0 0.125148 0
38.66 22.6197 0 -0.25028 0.99927 0 0.0382034 0 1 0 -0.0382034 0 0.99927  -0.0492058 0 -0.0301493 0 0.129488 0
38.67 22.6193 0 -0.250566 0.999219 0 0.0395163 0 1 0 -0.0395163 0 0.999219  -0.0455266 0 -0.0280312 0 0.133472 0
38.68 22.6188 0 -0.250844 0.999164 0 0.0408695 0 1 0 -0.0408695 0 0.999164  -0.0422973 0 -0.0271088 0 0.137452 0
38.69 22.6184 0 -0.251106 0.999107 0 0.0422616 0 1 0 -0.0422616 0 0.999107  -0.0387994 0 -0.0255889 0 0.141301 0
38.7 22.618 0 -0.251359 0.999045 0 0.0436931 0 1 0 -0.0436931 0 0.999045  -0.0354034 0 -0.0246342 0 0.145241 0
38.71 22.6177 0 -0.251591 0.99898 0 0.0451605 0 1 0 -0.0451605 0 0.99898  -0.0317867 0 -0.0225613 0 0.148781 0
38.72 22.6174 0 -0.251821 0.998911 0 0.046666 0 1 0 -0.046666 0 0.998911  -0.0287377 0 -0.0223836 0 0.152545 0
38.73 22.6171 0 -0.252029 0.998837 0 0.048205 0 1 0 -0.048205 0 0.998837  -0.0249016 0 -0.0201601 0 0.15587 0
38.74 22.6169 0 -0.252234 0.99876 0 0.0497787 0 1 0 -0.0497787 0 0.99876  -0.0219432 0 -0.019966 0 0.15926 0
38.75 22.6167 0 -0.252419 0.998679 0 0.0513843 0 1 0 -0.0513843 0 0.998679  -0.0182124 0 -0.0178612 0 0.162419 0
38.76 22.6165 0 -0.252596 0.998593 0 0.0530234 0 1 0 -0.0530234 0 0.998593  -0.0149637 0 -0.0170646 0 0.165774 0
38.77 22.6164 0 -0.252758 0.998503 0 0.0546928 0 1 0 -0.0546928 0 0.998503  -0.0114715 0 -0.0154717 0 0.168771 0
38.78 22.6163 0 -0.252908 0.998409 0 0.056393 0 1 0 -0.056393 0 0.998409  -0.0081152 0 -0.0143193 0 0.171822 0
38.79 22.6162 0 -0.253046 0.998309 0 0.0581227 0 1 0 -0.0581227 0 0.998309  -0.00471726 0 -0.0131795 0 0.174756 0
38.8 22.6162 0 -0.253166 0.998206 0 0.0598805 0 1 0 -0.0598805 0 0.998206  -0.00121626 0 -0.0113272 0 0.177538 0
38.81 22.6162 0 -0.253286 0.998097 0 0.0616663 0 1 0 -0.0616663 0 0.998097  0.00187755 0 -0.0114227 0 0.180302 0
38.82 22.6162 0 -0.253377 0.997983 0 0.0634764 0 1 0 -0.0634764 0 0.997983  0.00569646 0 -0.00846857 0 0.182688 0
38.83 22.6163 0 -0.253469 0.997865 0 0.0653151 0 1 0 -0.0653151 0 0.997865  0.00860773 0 -0.00848296 0 0.185564 0
38.84 22.6164 0 -0.253536 0.997741 0 0.0671761 0 1 0 -0.0671761 0 0.997741  0.0122072 0 -0.00614251 0 0.1878 0
38.85 22.6166 0 -0.253593 0.997612 0 0.0690637 0 1 0 -0.0690637 0 0.997612  0.0153734 0 -0.00482726 0 0.19043 0
38.86 22.6167 0 -0.253629 0.997478 0 0.0709747 0 1 0 -0.0709747 0 0.997478  0.0189118 0 -0.00272198 0 0.192816 0
38.87 22.6169 0 -0.253644 0.997339 0 0.0729101 0 1 0 -0.0729101 0 0.997339  0.0220669 0 -0.000626647 0 0.195274 0
38.88 22.6172 0 -0.25365 0.997193 0 0.0748677 0 1 0 -0.0748677 0 0.997193  0.0249756 -0 9.60745e-05 0 0.197482 0
38.89 22.6174 0 -0.253619 0.997043 0 0.0768453 0 1 0 -0.0768453 0 0.997043  0.0288819 -0 0.00416334 0 0.199403 0
38.9 22.6177 0 -0.2536 0.996887 0 0.0788468 0 1 0 -0.0788468 0 0.996887  0.0310873 -0 0.00271674 0 0.201851 0
38.91 22.6181 0 -0.25354 0.996725 0 0.0808626 0 1 0 -0.0808626 0 0.996725  0.0349276 -0 0.00667458 0 0.203212 0
38.92 22.6184 0 -0.253482 0.996558 0 0.0828991 0 1 0 -0.0828991 0 0.996558  0.0375216 -0 0.0068445 0 0.205204 0
38.93 22.6188 0 -0.253404 0.996385 0 0.0849502 0 1 0 -0.0849502 0 0.996385  0.0406217 -0 0.00855987 0 0.20669 0
38.94 22.6192 0 -0.253321 0.996207 0 0.0870155 0 1 0 -0.0870155 0 0.996207  0.0433803 -0 0.00897782 0 0.208037 0
38.95 22.6197 0 -0.253215 0.996023 0 0.089093 0 1 0 -0.089093 0 0.996023  0.0465748 -0 0.0112952 0 0.209217 0
38.96 22.6202 0 -0.253107 0.995834 0 0.0911847 0 1 0 -0.0911847 0 0.995834  0.0490693 -0 0.0115558 0 0.210671 0
38.97 22.6207 0 -0.25297 0.995639 0 0.0932865 0 1 0 -0.0932865 0 0.995639  0.0523428 -0 0.0145825 0 0.21172 0
38.98 22.6212 0 -0.252832 0.995439 0 0.0954009 0 1 0 -0.0954009 0 0.995439  0.0545975 -0 0.0145083 0 0.21298 0
38.99 22.6218 0 -0.252668 0.995233 0 0.0975219 0 1 0 -0.0975219 0 0.995233  0.0576351 -0 0.0170807 0 0.213593 0
39 22.6224 0 -0.252496 0.995022 0 0.0996538 0 1 0 -0.0996538 0 0.995022  0.0601968 -0 0.0180533 0 0.214675 0
39.01 22.623 0 -0.252306 0.994806 0 0.101794 0 1 0 -0.101794 0 0.994806  0.0628459 -0 0.0197609 0 0.215563 0
39.02 22.6236 0 -0.252096 0.994583 0 0.103941 0 1 0 -0.103941 0 0.994583  0.0655609 -0 0.0219179 0 0.216346 0
39.03 22.6243 0 -0.25188 0.994356 0 0.106096 0 1 0 -0.106096 0 0.994356  0.0677579 -0 0.0223997 0 0.217023 0
39.04 22.625 0 -0.251635 0.994123 0 0.108254 0 1 0 -0.108254 0 0.994123  0.070624 -0 0.0252464 0 0.217352 0
39.05 22.6257 0 -0.251388 0.993885 0 0.110419 0 1 0 -0.110419 0 0.993885  0.0726513 -0 0.0254495 0 0.218055 0
39.06 22.6264 0 -0.251117 0.993642 0 0.112584 0 1 0 -0.112584 0 0.993642  0.075283 -0 0.0277921 0 0.218113 0
39.07 22.6272 0 -0.250843 0.993394 0 0.11475 0 1 0 -0.11475 0 0.993394  0.0772331 -0 0.0280848 0 0.218098 0
39.08 22.628 0 -0.250552 0.993142 0 0.116916 0 1 0 -0.116916 0 0.993142  0.0796852 -0 0.0297111 0 0.218057 0
39.09 22.6288 0 -0.250247 0.992885 0 0.119081 0 1 0 -0.119081 0 0.992885  0.0819198 -0 0.0311152 0 0.217993 0
39.1 22.6296 0 -0.249937 0.992623 0 0.121243 0 1 0 -0.121243 0 0.992623  0.083833 -0 0.0315721 0 0.217751 0
39.11 22.6305 0 -0.249604 0.992357 0 0.123402 0 1 0 -0.123402 0 0.992357  0.0863523 -0 0.034055 0 0.21741 0
39.12 22.6313 0 -0.249273 0.992086 0 0.125558 0 1 0 -0.125558 0 0.992086  0.0878283 -0 0.0337101 0 0.217138 0
39.13 22.6322 0 -0.248925 0.991812 0 0.127704 0 1 0 -0.127704 0 0.991812  0.0899407 -0 0.0351588 0 0.215999 0
39.14 22.6331 0 -0.248558 0.991534 0 0.129846 0 1 0 -0.129846 0 0.991534  0.0922269 -0 0.0375277 0 0.215649 0
39.15 22.6341 0 -0.248198 0.991252 0 0.131982 0 1 0 -0.131982 0 0.991252  0.0932649 -0 0.0364892 0 0.215158 0
39.16 22.635 0 -0.247796 0.990967 0 0.134106 0 1 0 -0.134106 0 0.990967  0.0961895 -0 0.0409471 0 0.214022 0
39.17 22.636 0 -0.247417 0.990678 0 0.136226 0 1 0 -0.136226 0 0.990678  0.0967339 -0 0.0384001 0 0.213481 0
39.18 22.637 0 -0.246961 0.990385 0 0.138338 0 1 0 -0.138338 0 0.990385  0.100583 -0 0.0471349 0 0.212963 0
39.19 22.6379 0 -0.246555 0.990089 0 0.140443 0 1 0 -0.140443 0 0.990089  0.0996441 -0 0.0418703 0 0.212311 0
39.2 22.639 0 -0.246103 0.98979 0 0.14253 0 1 0 -0.14253 0 0.98979  0.102603 -0 0.0453833 0 0.210132 0
39.21 22.64 0 -0.245641 0.98949 0 0.144603 0 1 0 -0.144603 0 0.98949  0.104356 -0 0.0471694 0 0.208594 0
39.22 22.641 0 -0.245185 0.989186 0 0.146664 0 1 0 -0.146664 0 0.989186  0.104716 -0 0.0459577 0 0.207654 0
39.23 22.6421 0 -0.244695 0.988881 0 0.148706 0 1 0 -0.148706 0 0.988881  0.107411 -0 0.0495972 0 0.205769 0
39.24 22.6432 0 -0.244254 0.988575 0 0.150728 0 1 0 -0.150728 0 0.988575  0.107 -0 0.0438355 0 0.203627 0
39.25 22.6443 0 -0.243745 0.988269 0 0.152726 0 1 0 -0.152726 0 0.988269  0.110966 -0 0.0510782 0 0.200951 0
39.26 22.6454 0 -0.243286 0.98796 0 0.154711 0 1 0 -0.154711 0 0.98796  0.109926 -0 0.0463975 0 0.199918 0
39.27 22.6465 0 -0.242784 0.987651 0 0.156669 0 1 0 -0.156669 0 0.987651  0.112568 -0 0.050246 0 0.197361 0
39.28 22.6476 0 -0.242285 0.987341 0 0.158609 0 1 0 -0.158609 0 0.987341  0.113684 -0 0.050631 0 0.195333 0
39.29 22.6488 0 -0.241792 0.987031 0 0.160527 0 1 0 -0.160527 0 0.987031  0.114076 -0 0.0493664 0 0.193245 0
39.3 22.6499 0 -0.241266 0.986722 0 0.162418 0 1 0 -0.162418 0 0.986722  0.11654 -0 0.053138 0 0.19045 0
39.31 22.6511 0 -0.240764 0.986412 0 0.164289 0 1 0 -0.164289 0 0.986412  0.116308 -0 0.0505483 0 0.188406 0
39.32 22.6522 0 -0.240238 0.986104 0 0.16613 0 1 0 -0.16613 0 0.986104  0.118231 -0 0.0527016 0 0.185447 0
39.33 22.6534 0 -0.239709 0.985796 0 0.167947 0 1 0 -0.167947 0 0.985796  0.119335 -0 0.053409 0 0.1829 0
39.34 22.6546 0 -0.239226 0.98549 0 0.169731 0 1 0 -0.169731 0 0.98549  0.118497 -0 0.0475816 0 0.179565 0
39.35 22.6558 0 -0.238674 0.985188 0 0.171478 0 1 0 -0.171478 0 0.985188  0.122628 -0 0.0553024 0 0.175566 0
39.36 22.657 0 -0.238182 0.984885 0 0.173207 0 1 0 -0.173207 0 0.984885  0.120745 -0 0.0495475 0 0.174168 0
39.37 22.6583 0 -0.237612 0.984586 0 0.174903 0 1 0 -0.174903 0 0.984586  0.12419 -0 0.0575284 0 0.170936 0
39.38 22.6595 0 -0.237097 0.984287 0 0.176574 0 1 0 -0.176574 0 0.984287  0.122739 -0 0.0521775 0 0.168288 0
39.39 22.6607 0 -0.23654 0.983993 0 0.178207 0 1 0 -0.178207 0 0.983993  0.125034 -0 0.0555945 0 0.164424 0
39.4 22.662 0 -0.235982 0.983701 0 0.179812 0 1 0 -0.179812 0 0.983701  0.125787 -0 0.0565342 0 0.161454 0
39.41 22.6632 0 -0.235434 0.983412 0 0.181387 0 1 0 -0.181387 0 0.983412  0.125468 -0 0.0549009 0 0.158616 0
39.42 22.6645 0 -0.234859 0.983127 0 0.182923 0 1 0 -0.182923 0 0.983127  0.127479 -0 0.0577161 0 0.154557 0
39.43 22.6658 0 -0.234304 0.982846 0 0.184428 0 1 0 -0.184428 0 0.982846  0.127272 -0 0.0557245 0 0.151292 0
39.44 22.6671 0 -0.233722 0.98257 0 0.185894 0 1 0 -0.185894 0 0.98257  0.128691 -0 0.0583805 0 0.147448 0
39.45 22.6683 0 -0.233159 0.982298 0 0.187327 0 1 0 -0.187327 0 0.982298  0.128573 -0 0.0566411 0 0.143948 0
39.46 22.6696 0 -0.232582 0.982031 0 0.188719 0 1 0 -0.188719 0 0.982031  0.129684 -0 0.057622 0 0.139857 0
39.47 22.6709 0 -0.232013 0.98177 0 0.190072 0 1 0 -0.190072 0 0.98177  0.130084 -0 0.0569091 0 0.135865 0
39.48 22.6722 0 -0.231423 0.981514 0 0.191389 0 1 0 -0.191389 0 0.981514  0.131241 -0 0.059466 0 0.132187 0
39.49 22.6736 0 -0.230848 0.981264 0 0.192668 0 1 0 -0.192668 0 0.981264  0.130997 -0 0.0579467 0 0.128388 0
39.5 22.6749 0 -0.230261 0.981021 0 0.193903 0 1 0 -0.193903 0 0.981021  0.13187 -0 0.0586447 0 0.123828 0
39.51 22.6762 0 -0.22968 0.980784 0 0.195098 0 1 0 -0.195098 0 0.980784  0.132273 -0 0.0582026 0 0.119701 0
39.52 22.6775 0 -0.229119 0.980554 0 0.196248 0 1 0 -0.196248 0 0.980554  0.132149 -0 0.0555994 0 0.115161 0
