*************************Generated by extractTensions.sh************************
*      Sun Mar  2 15:49:16 MST 2025. Case: backup_data/3D_RM6_noPTO_8CPH/
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
12.8		-9.09439 	 -5.08882 	 -0.689576	-9.09439 	 5.08882 	 -0.689576	12.8392 	 0 	 -3.50421
12.81		-9.10448 	 -5.09444 	 -0.690385	-9.10448 	 5.09444 	 -0.690385	12.834 	 0 	 -3.50393
12.82		-9.11442 	 -5.09996 	 -0.691179	-9.11442 	 5.09996 	 -0.691179	12.829 	 0 	 -3.5037
12.83		-9.12419 	 -5.1054 	 -0.69196	-9.12419 	 5.1054 	 -0.69196	12.8242 	 0 	 -3.50353
12.84		-9.13377 	 -5.11073 	 -0.692724	-9.13377 	 5.11073 	 -0.692724	12.8196 	 0 	 -3.50344
12.85		-9.14317 	 -5.11596 	 -0.693471	-9.14317 	 5.11596 	 -0.693471	12.8151 	 0 	 -3.50341
12.86		-9.15238 	 -5.12108 	 -0.694203	-9.15238 	 5.12108 	 -0.694203	12.811 	 0 	 -3.50345
12.87		-9.16138 	 -5.12609 	 -0.694916	-9.16138 	 5.12609 	 -0.694916	12.807 	 0 	 -3.50356
12.88		-9.17016 	 -5.13097 	 -0.695611	-9.17016 	 5.13097 	 -0.695611	12.8033 	 0 	 -3.50375
12.89		-9.1787 	 -5.13573 	 -0.696285	-9.1787 	 5.13573 	 -0.696285	12.7999 	 0 	 -3.50402
12.9		-9.18701 	 -5.14034 	 -0.696939	-9.18701 	 5.14034 	 -0.696939	12.7967 	 0 	 -3.50438
12.91		-9.19506 	 -5.14482 	 -0.697571	-9.19506 	 5.14482 	 -0.697571	12.7939 	 0 	 -3.50482
12.92		-9.20284 	 -5.14915 	 -0.698181	-9.20284 	 5.14915 	 -0.698181	12.7913 	 0 	 -3.50534
12.93		-9.21034 	 -5.15332 	 -0.698768	-9.21034 	 5.15332 	 -0.698768	12.789 	 0 	 -3.50596
12.94		-9.21754 	 -5.15733 	 -0.699329	-9.21754 	 5.15733 	 -0.699329	12.7871 	 0 	 -3.50667
12.95		-9.22445 	 -5.16117 	 -0.699866	-9.22445 	 5.16117 	 -0.699866	12.7854 	 0 	 -3.50746
12.96		-9.23106 	 -5.16485 	 -0.700378	-9.23106 	 5.16485 	 -0.700378	12.7841 	 0 	 -3.50834
12.97		-9.23734 	 -5.16834 	 -0.700862	-9.23734 	 5.16834 	 -0.700862	12.7832 	 0 	 -3.50933
12.98		-9.24329 	 -5.17165 	 -0.70132	-9.24329 	 5.17165 	 -0.70132	12.7826 	 0 	 -3.51042
12.99		-9.2489 	 -5.17476 	 -0.701749	-9.2489 	 5.17476 	 -0.701749	12.7824 	 -0 	 -3.51162
13		-9.25414 	 -5.17768 	 -0.702148	-9.25414 	 5.17768 	 -0.702148	12.7826 	 -0 	 -3.51293
13.01		-9.25905 	 -5.18041 	 -0.70252	-9.25905 	 5.18041 	 -0.70252	12.7832 	 -0 	 -3.51436
13.02		-9.26358 	 -5.18293 	 -0.702862	-9.26358 	 5.18293 	 -0.702862	12.7842 	 -0 	 -3.51591
13.03		-9.26772 	 -5.18523 	 -0.703172	-9.26772 	 5.18523 	 -0.703172	12.7857 	 -0 	 -3.51758
13.04		-9.27147 	 -5.18731 	 -0.70345	-9.27147 	 5.18731 	 -0.70345	12.7877 	 -0 	 -3.51938
13.05		-9.27482 	 -5.18918 	 -0.703696	-9.27482 	 5.18918 	 -0.703696	12.79 	 -0 	 -3.5213
13.06		-9.27773 	 -5.19079 	 -0.703906	-9.27773 	 5.19079 	 -0.703906	12.7929 	 -0 	 -3.52334
13.07		-9.28021 	 -5.19217 	 -0.704082	-9.28021 	 5.19217 	 -0.704082	12.7961 	 -0 	 -3.52549
13.08		-9.28227 	 -5.19332 	 -0.704223	-9.28227 	 5.19332 	 -0.704223	12.7999 	 -0 	 -3.52778
13.09		-9.28387 	 -5.19421 	 -0.704327	-9.28387 	 5.19421 	 -0.704327	12.8042 	 -0 	 -3.5302
13.1		-9.28504 	 -5.19486 	 -0.704397	-9.28504 	 5.19486 	 -0.704397	12.8089 	 -0 	 -3.53276
13.11		-9.28574 	 -5.19525 	 -0.70443	-9.28574 	 5.19525 	 -0.70443	12.8142 	 -0 	 -3.53545
13.12		-9.28598 	 -5.19538 	 -0.704426	-9.28598 	 5.19538 	 -0.704426	12.82 	 -0 	 -3.53828
13.13		-9.28576 	 -5.19525 	 -0.704384	-9.28576 	 5.19525 	 -0.704384	12.8263 	 -0 	 -3.54125
13.14		-9.28504 	 -5.19485 	 -0.704304	-9.28504 	 5.19485 	 -0.704304	12.8331 	 -0 	 -3.54435
13.15		-9.28385 	 -5.19419 	 -0.704186	-9.28385 	 5.19419 	 -0.704186	12.8404 	 -0 	 -3.54759
13.16		-9.28217 	 -5.19325 	 -0.704028	-9.28217 	 5.19325 	 -0.704028	12.8483 	 -0 	 -3.55097
13.17		-9.27998 	 -5.19203 	 -0.703831	-9.27998 	 5.19203 	 -0.703831	12.8567 	 -0 	 -3.5545
13.18		-9.27727 	 -5.19053 	 -0.703592	-9.27727 	 5.19053 	 -0.703592	12.8657 	 -0 	 -3.55818
13.19		-9.27404 	 -5.18873 	 -0.703312	-9.27404 	 5.18873 	 -0.703312	12.8752 	 -0 	 -3.562
13.2		-9.27029 	 -5.18664 	 -0.702991	-9.27029 	 5.18664 	 -0.702991	12.8853 	 -0 	 -3.56596
13.21		-9.266 	 -5.18426 	 -0.702628	-9.266 	 5.18426 	 -0.702628	12.896 	 -0 	 -3.57007
13.22		-9.26118 	 -5.18157 	 -0.702222	-9.26118 	 5.18157 	 -0.702222	12.9073 	 -0 	 -3.57433
13.23		-9.2558 	 -5.17858 	 -0.701772	-9.2558 	 5.17858 	 -0.701772	12.9191 	 -0 	 -3.57874
13.24		-9.24988 	 -5.17529 	 -0.70128	-9.24988 	 5.17529 	 -0.70128	12.9315 	 -0 	 -3.58329
13.25		-9.24341 	 -5.17169 	 -0.700744	-9.24341 	 5.17169 	 -0.700744	12.9445 	 -0 	 -3.588
13.26		-9.23638 	 -5.16778 	 -0.700166	-9.23638 	 5.16778 	 -0.700166	12.9581 	 -0 	 -3.59286
13.27		-9.22883 	 -5.16357 	 -0.699546	-9.22883 	 5.16357 	 -0.699546	12.9723 	 -0 	 -3.59787
13.28		-9.22067 	 -5.15904 	 -0.698878	-9.22067 	 5.15904 	 -0.698878	12.987 	 -0 	 -3.60302
13.29		-9.21197 	 -5.1542 	 -0.698168	-9.21197 	 5.1542 	 -0.698168	13.0024 	 -0 	 -3.60832
13.3		-9.20269 	 -5.14903 	 -0.697413	-9.20269 	 5.14903 	 -0.697413	13.0183 	 -0 	 -3.61377
13.31		-9.19281 	 -5.14354 	 -0.69661	-9.19281 	 5.14354 	 -0.69661	13.0348 	 -0 	 -3.61937
13.32		-9.18239 	 -5.13774 	 -0.695765	-9.18239 	 5.13774 	 -0.695765	13.0519 	 -0 	 -3.62511
13.33		-9.17137 	 -5.13161 	 -0.694873	-9.17137 	 5.13161 	 -0.694873	13.0696 	 -0 	 -3.631
13.34		-9.15976 	 -5.12515 	 -0.693936	-9.15976 	 5.12515 	 -0.693936	13.0879 	 -0 	 -3.63704
13.35		-9.14757 	 -5.11837 	 -0.692953	-9.14757 	 5.11837 	 -0.692953	13.1068 	 -0 	 -3.64322
13.36		-9.13478 	 -5.11125 	 -0.691923	-9.13478 	 5.11125 	 -0.691923	13.1263 	 -0 	 -3.64956
13.37		-9.12142 	 -5.10382 	 -0.69085	-9.12142 	 5.10382 	 -0.69085	13.1464 	 -0 	 -3.65604
13.38		-9.10747 	 -5.09606 	 -0.68973	-9.10747 	 5.09606 	 -0.68973	13.1671 	 -0 	 -3.66266
13.39		-9.09293 	 -5.08797 	 -0.688565	-9.09293 	 5.08797 	 -0.688565	13.1883 	 -0 	 -3.66941
13.4		-9.07779 	 -5.07955 	 -0.687353	-9.07779 	 5.07955 	 -0.687353	13.2101 	 -0 	 -3.67632
13.41		-9.06204 	 -5.07079 	 -0.686094	-9.06204 	 5.07079 	 -0.686094	13.2326 	 -0 	 -3.68335
13.42		-9.0457 	 -5.0617 	 -0.684788	-9.0457 	 5.0617 	 -0.684788	13.2555 	 -0 	 -3.69052
13.43		-9.02876 	 -5.05227 	 -0.683436	-9.02876 	 5.05227 	 -0.683436	13.2791 	 -0 	 -3.69783
13.44		-9.01122 	 -5.04251 	 -0.682037	-9.01122 	 5.04251 	 -0.682037	13.3032 	 -0 	 -3.70526
13.45		-8.99311 	 -5.03244 	 -0.680594	-8.99311 	 5.03244 	 -0.680594	13.3278 	 -0 	 -3.71283
13.46		-8.97442 	 -5.02204 	 -0.679106	-8.97442 	 5.02204 	 -0.679106	13.353 	 -0 	 -3.72052
13.47		-8.95514 	 -5.01131 	 -0.677573	-8.95514 	 5.01131 	 -0.677573	13.3788 	 -0 	 -3.72835
13.48		-8.93529 	 -5.00026 	 -0.675996	-8.93529 	 5.00026 	 -0.675996	13.4051 	 -0 	 -3.73631
13.49		-8.91484 	 -4.98888 	 -0.674373	-8.91484 	 4.98888 	 -0.674373	13.432 	 -0 	 -3.74439
13.5		-8.89381 	 -4.97718 	 -0.672707	-8.89381 	 4.97718 	 -0.672707	13.4595 	 -0 	 -3.7526
13.51		-8.87222 	 -4.96517 	 -0.670997	-8.87222 	 4.96517 	 -0.670997	13.4874 	 -0 	 -3.76093
13.52		-8.85006 	 -4.95284 	 -0.669243	-8.85006 	 4.95284 	 -0.669243	13.5159 	 -0 	 -3.76937
13.53		-8.82734 	 -4.94019 	 -0.667446	-8.82734 	 4.94019 	 -0.667446	13.5449 	 -0 	 -3.77792
13.54		-8.80405 	 -4.92723 	 -0.665605	-8.80405 	 4.92723 	 -0.665605	13.5743 	 -0 	 -3.78659
13.55		-8.78021 	 -4.91396 	 -0.663723	-8.78021 	 4.91396 	 -0.663723	13.6043 	 -0 	 -3.79536
13.56		-8.75581 	 -4.90038 	 -0.661798	-8.75581 	 4.90038 	 -0.661798	13.6348 	 -0 	 -3.80423
13.57		-8.73086 	 -4.8865 	 -0.65983	-8.73086 	 4.8865 	 -0.65983	13.6657 	 -0 	 -3.81321
13.58		-8.70539 	 -4.87232 	 -0.657823	-8.70539 	 4.87232 	 -0.657823	13.6971 	 -0 	 -3.82229
13.59		-8.67938 	 -4.85785 	 -0.655776	-8.67938 	 4.85785 	 -0.655776	13.729 	 -0 	 -3.83147
13.6		-8.65284 	 -4.84307 	 -0.653688	-8.65284 	 4.84307 	 -0.653688	13.7613 	 -0 	 -3.84074
13.61		-8.62578 	 -4.82801 	 -0.651561	-8.62578 	 4.82801 	 -0.651561	13.7941 	 -0 	 -3.8501
13.62		-8.5982 	 -4.81266 	 -0.649395	-8.5982 	 4.81266 	 -0.649395	13.8273 	 -0 	 -3.85954
13.63		-8.57012 	 -4.79703 	 -0.647191	-8.57012 	 4.79703 	 -0.647191	13.8609 	 -0 	 -3.86906
13.64		-8.54154 	 -4.78112 	 -0.644949	-8.54154 	 4.78112 	 -0.644949	13.8949 	 -0 	 -3.87866
13.65		-8.51245 	 -4.76493 	 -0.642668	-8.51245 	 4.76493 	 -0.642668	13.9293 	 -0 	 -3.88832
13.66		-8.48284 	 -4.74844 	 -0.640346	-8.48284 	 4.74844 	 -0.640346	13.964 	 -0 	 -3.89803
13.67		-8.45279 	 -4.73171 	 -0.63799	-8.45279 	 4.73171 	 -0.63799	13.9991 	 -0 	 -3.9078
13.68		-8.4223 	 -4.71473 	 -0.635602	-8.4223 	 4.71473 	 -0.635602	14.0344 	 -0 	 -3.91762
13.69		-8.39134 	 -4.6975 	 -0.633178	-8.39134 	 4.6975 	 -0.633178	14.0701 	 -0 	 -3.9275
13.7		-8.35993 	 -4.68001 	 -0.630721	-8.35993 	 4.68001 	 -0.630721	14.1062 	 -0 	 -3.93742
13.71		-8.32808 	 -4.66228 	 -0.628231	-8.32808 	 4.66228 	 -0.628231	14.1425 	 -0 	 -3.94738
13.72		-8.29583 	 -4.64431 	 -0.62571	-8.29583 	 4.64431 	 -0.62571	14.1791 	 -0 	 -3.95738
13.73		-8.26315 	 -4.62612 	 -0.623157	-8.26315 	 4.62612 	 -0.623157	14.2159 	 -0 	 -3.9674
13.74		-8.23009 	 -4.60771 	 -0.620576	-8.23009 	 4.60771 	 -0.620576	14.253 	 -0 	 -3.97744
13.75		-8.19664 	 -4.58908 	 -0.617965	-8.19664 	 4.58908 	 -0.617965	14.2903 	 -0 	 -3.9875
13.76		-8.16281 	 -4.57024 	 -0.615326	-8.16281 	 4.57024 	 -0.615326	14.3278 	 -0 	 -3.99756
13.77		-8.12863 	 -4.5512 	 -0.61266	-8.12863 	 4.5512 	 -0.61266	14.3654 	 -0 	 -4.00762
13.78		-8.09411 	 -4.53197 	 -0.609969	-8.09411 	 4.53197 	 -0.609969	14.4032 	 -0 	 -4.01768
13.79		-8.05925 	 -4.51256 	 -0.607254	-8.05925 	 4.51256 	 -0.607254	14.4411 	 -0 	 -4.02773
13.8		-8.02408 	 -4.49297 	 -0.604515	-8.02408 	 4.49297 	 -0.604515	14.4792 	 -0 	 -4.03777
13.81		-7.98862 	 -4.47321 	 -0.601756	-7.98862 	 4.47321 	 -0.601756	14.5174 	 -0 	 -4.0478
13.82		-7.95285 	 -4.45329 	 -0.598974	-7.95285 	 4.45329 	 -0.598974	14.5557 	 -0 	 -4.05781
13.83		-7.91682 	 -4.43321 	 -0.596175	-7.91682 	 4.43321 	 -0.596175	14.5941 	 -0 	 -4.06781
13.84		-7.88053 	 -4.41299 	 -0.593357	-7.88053 	 4.41299 	 -0.593357	14.6326 	 -0 	 -4.07778
13.85		-7.84398 	 -4.39263 	 -0.590522	-7.84398 	 4.39263 	 -0.590522	14.6713 	 -0 	 -4.08773
13.86		-7.80718 	 -4.37212 	 -0.587669	-7.80718 	 4.37212 	 -0.587669	14.7099 	 -0 	 -4.09764
13.87		-7.77014 	 -4.35149 	 -0.584799	-7.77014 	 4.35149 	 -0.584799	14.7486 	 -0 	 -4.1075
13.88		-7.73295 	 -4.33077 	 -0.58192	-7.73295 	 4.33077 	 -0.58192	14.7873 	 -0 	 -4.11731
13.89		-7.69555 	 -4.30992 	 -0.579027	-7.69555 	 4.30992 	 -0.579027	14.826 	 -0 	 -4.12707
13.9		-7.65796 	 -4.28898 	 -0.576121	-7.65796 	 4.28898 	 -0.576121	14.8647 	 -0 	 -4.13679
13.91		-7.62021 	 -4.26794 	 -0.573205	-7.62021 	 4.26794 	 -0.573205	14.9034 	 -0 	 -4.14645
13.92		-7.58232 	 -4.24682 	 -0.570281	-7.58232 	 4.24682 	 -0.570281	14.9421 	 -0 	 -4.15604
13.93		-7.54429 	 -4.22562 	 -0.567348	-7.54429 	 4.22562 	 -0.567348	14.9807 	 -0 	 -4.16557
13.94		-7.50611 	 -4.20434 	 -0.564406	-7.50611 	 4.20434 	 -0.564406	15.0193 	 -0 	 -4.17503
13.95		-7.46786 	 -4.18302 	 -0.561461	-7.46786 	 4.18302 	 -0.561461	15.0577 	 -0 	 -4.18441
13.96		-7.42954 	 -4.16166 	 -0.558513	-7.42954 	 4.16166 	 -0.558513	15.0961 	 -0 	 -4.19371
13.97		-7.39114 	 -4.14026 	 -0.555561	-7.39114 	 4.14026 	 -0.555561	15.1343 	 -0 	 -4.20291
13.98		-7.35272 	 -4.11884 	 -0.55261	-7.35272 	 4.11884 	 -0.55261	15.1723 	 -0 	 -4.21201
13.99		-7.31426 	 -4.09739 	 -0.549658	-7.31426 	 4.09739 	 -0.549658	15.2103 	 -0 	 -4.22103
14		-7.27575 	 -4.07593 	 -0.546706	-7.27575 	 4.07593 	 -0.546706	15.2481 	 -0 	 -4.22997
14.01		-7.23725 	 -4.05446 	 -0.543756	-7.23725 	 4.05446 	 -0.543756	15.2858 	 -0 	 -4.23881
14.02		-7.19877 	 -4.033 	 -0.540811	-7.19877 	 4.033 	 -0.540811	15.3232 	 -0 	 -4.24754
14.03		-7.16035 	 -4.01158 	 -0.537874	-7.16035 	 4.01158 	 -0.537874	15.3605 	 -0 	 -4.25617
14.04		-7.12198 	 -3.99018 	 -0.534942	-7.12198 	 3.99018 	 -0.534942	15.3976 	 -0 	 -4.2647
14.05		-7.08366 	 -3.96881 	 -0.532019	-7.08366 	 3.96881 	 -0.532019	15.4346 	 -0 	 -4.27314
14.06		-7.04547 	 -3.94752 	 -0.529108	-7.04547 	 3.94752 	 -0.529108	15.4713 	 -0 	 -4.28148
14.07		-7.00734 	 -3.92625 	 -0.526205	-7.00734 	 3.92625 	 -0.526205	15.5078 	 -0 	 -4.28971
14.08		-6.96931 	 -3.90504 	 -0.523311	-6.96931 	 3.90504 	 -0.523311	15.544 	 -0 	 -4.2978
14.09		-6.93146 	 -3.88393 	 -0.520433	-6.93146 	 3.88393 	 -0.520433	15.5799 	 -0 	 -4.30573
14.1		-6.89379 	 -3.86291 	 -0.51757	-6.89379 	 3.86291 	 -0.51757	15.6154 	 -0 	 -4.3135
14.11		-6.8563 	 -3.842 	 -0.514725	-6.8563 	 3.842 	 -0.514725	15.6505 	 -0 	 -4.32114
14.12		-6.819 	 -3.82119 	 -0.511896	-6.819 	 3.82119 	 -0.511896	15.6854 	 -0 	 -4.32864
14.13		-6.78192 	 -3.80051 	 -0.509087	-6.78192 	 3.80051 	 -0.509087	15.7198 	 -0 	 -4.33598
14.14		-6.7451 	 -3.77997 	 -0.506299	-6.7451 	 3.77997 	 -0.506299	15.7539 	 -0 	 -4.34316
14.15		-6.70854 	 -3.75957 	 -0.503534	-6.70854 	 3.75957 	 -0.503534	15.7876 	 -0 	 -4.35019
14.16		-6.67226 	 -3.73933 	 -0.500792	-6.67226 	 3.73933 	 -0.500792	15.8208 	 -0 	 -4.35705
14.17		-6.63627 	 -3.71925 	 -0.498075	-6.63627 	 3.71925 	 -0.498075	15.8536 	 -0 	 -4.36375
14.18		-6.60061 	 -3.69935 	 -0.495385	-6.60061 	 3.69935 	 -0.495385	15.886 	 -0 	 -4.37027
14.19		-6.56529 	 -3.67964 	 -0.492723	-6.56529 	 3.67964 	 -0.492723	15.9179 	 -0 	 -4.37661
14.2		-6.53034 	 -3.66014 	 -0.490091	-6.53034 	 3.66014 	 -0.490091	15.9492 	 -0 	 -4.38277
14.21		-6.49577 	 -3.64084 	 -0.487491	-6.49577 	 3.64084 	 -0.487491	15.9801 	 -0 	 -4.38874
14.22		-6.4616 	 -3.62178 	 -0.484923	-6.4616 	 3.62178 	 -0.484923	16.0104 	 -0 	 -4.39452
14.23		-6.42785 	 -3.60294 	 -0.482388	-6.42785 	 3.60294 	 -0.482388	16.0402 	 -0 	 -4.40012
14.24		-6.39454 	 -3.58435 	 -0.479889	-6.39454 	 3.58435 	 -0.479889	16.0695 	 -0 	 -4.40553
14.25		-6.36169 	 -3.56601 	 -0.477427	-6.36169 	 3.56601 	 -0.477427	16.0982 	 -0 	 -4.41075
14.26		-6.3293 	 -3.54794 	 -0.475002	-6.3293 	 3.54794 	 -0.475002	16.1264 	 -0 	 -4.41579
14.27		-6.29742 	 -3.53014 	 -0.472618	-6.29742 	 3.53014 	 -0.472618	16.154 	 -0 	 -4.42063
14.28		-6.26605 	 -3.51263 	 -0.470274	-6.26605 	 3.51263 	 -0.470274	16.181 	 -0 	 -4.42528
14.29		-6.2352 	 -3.4954 	 -0.46797	-6.2352 	 3.4954 	 -0.46797	16.2074 	 -0 	 -4.42973
14.3		-6.20488 	 -3.47848 	 -0.46571	-6.20488 	 3.47848 	 -0.46571	16.2331 	 -0 	 -4.43397
14.31		-6.17523 	 -3.46193 	 -0.463502	-6.17523 	 3.46193 	 -0.463502	16.2583 	 -0 	 -4.43804
14.32		-6.14615 	 -3.44569 	 -0.46134	-6.14615 	 3.44569 	 -0.46134	16.2831 	 -0 	 -4.442
14.33		-6.11759 	 -3.42975 	 -0.45922	-6.11759 	 3.42975 	 -0.45922	16.3073 	 -0 	 -4.4458
14.34		-6.0897 	 -3.41417 	 -0.457152	-6.0897 	 3.41417 	 -0.457152	16.331 	 -0 	 -4.44943
14.35		-6.06244 	 -3.39896 	 -0.455136	-6.06244 	 3.39896 	 -0.455136	16.354 	 -0 	 -4.45289
14.36		-6.03583 	 -3.3841 	 -0.45317	-6.03583 	 3.3841 	 -0.45317	16.3765 	 -0 	 -4.45618
14.37		-6.00984 	 -3.36958 	 -0.451252	-6.00984 	 3.36958 	 -0.451252	16.3983 	 -0 	 -4.45926
14.38		-5.98446 	 -3.35542 	 -0.449381	-5.98446 	 3.35542 	 -0.449381	16.4193 	 -0 	 -4.4621
14.39		-5.95988 	 -3.34169 	 -0.447572	-5.95988 	 3.34169 	 -0.447572	16.4395 	 -0 	 -4.46469
14.4		-5.93596 	 -3.32833 	 -0.445814	-5.93596 	 3.32833 	 -0.445814	16.4589 	 -0 	 -4.46705
14.41		-5.91277 	 -3.31538 	 -0.444111	-5.91277 	 3.31538 	 -0.444111	16.4776 	 -0 	 -4.46919
14.42		-5.89035 	 -3.30287 	 -0.442469	-5.89035 	 3.30287 	 -0.442469	16.4955 	 -0 	 -4.4711
14.43		-5.86862 	 -3.29073 	 -0.44088	-5.86862 	 3.29073 	 -0.44088	16.5127 	 -0 	 -4.4728
14.44		-5.84767 	 -3.27903 	 -0.43935	-5.84767 	 3.27903 	 -0.43935	16.529 	 -0 	 -4.47429
14.45		-5.82748 	 -3.26776 	 -0.43788	-5.82748 	 3.26776 	 -0.43788	16.5447 	 -0 	 -4.47556
14.46		-5.80808 	 -3.25692 	 -0.436471	-5.80808 	 3.25692 	 -0.436471	16.5596 	 -0 	 -4.47664
14.47		-5.78943 	 -3.2465 	 -0.43512	-5.78943 	 3.2465 	 -0.43512	16.5738 	 -0 	 -4.47752
14.48		-5.77156 	 -3.23652 	 -0.433829	-5.77156 	 3.23652 	 -0.433829	16.5872 	 -0 	 -4.4782
14.49		-5.7545 	 -3.227 	 -0.432601	-5.7545 	 3.227 	 -0.432601	16.5999 	 -0 	 -4.47868
14.5		-5.73822 	 -3.21791 	 -0.431433	-5.73822 	 3.21791 	 -0.431433	16.6118 	 -0 	 -4.47895
14.51		-5.72275 	 -3.20927 	 -0.430328	-5.72275 	 3.20927 	 -0.430328	16.623 	 -0 	 -4.47901
14.52		-5.70807 	 -3.20107 	 -0.429283	-5.70807 	 3.20107 	 -0.429283	16.6333 	 -0 	 -4.47887
14.53		-5.69421 	 -3.19332 	 -0.4283	-5.69421 	 3.19332 	 -0.4283	16.6429 	 -0 	 -4.47852
14.54		-5.68116 	 -3.18604 	 -0.427381	-5.68116 	 3.18604 	 -0.427381	16.6518 	 -0 	 -4.47797
14.55		-5.66891 	 -3.1792 	 -0.426523	-5.66891 	 3.1792 	 -0.426523	16.6598 	 -0 	 -4.47722
14.56		-5.65745 	 -3.1728 	 -0.425725	-5.65745 	 3.1728 	 -0.425725	16.6671 	 -0 	 -4.47626
14.57		-5.6468 	 -3.16685 	 -0.424989	-5.6468 	 3.16685 	 -0.424989	16.6736 	 -0 	 -4.47509
14.58		-5.63702 	 -3.16139 	 -0.424319	-5.63702 	 3.16139 	 -0.424319	16.6793 	 -0 	 -4.47373
14.59		-5.62801 	 -3.15636 	 -0.42371	-5.62801 	 3.15636 	 -0.42371	16.6843 	 -0 	 -4.47218
14.6		-5.61978 	 -3.15176 	 -0.423159	-5.61978 	 3.15176 	 -0.423159	16.6885 	 -0 	 -4.47044
14.61		-5.61241 	 -3.14764 	 -0.422675	-5.61241 	 3.14764 	 -0.422675	16.6919 	 -0 	 -4.46851
14.62		-5.60581 	 -3.14396 	 -0.42225	-5.60581 	 3.14396 	 -0.42225	16.6946 	 -0 	 -4.4664
14.63		-5.60001 	 -3.14072 	 -0.421886	-5.60001 	 3.14072 	 -0.421886	16.6966 	 -0 	 -4.4641
14.64		-5.59502 	 -3.13794 	 -0.421584	-5.59502 	 3.13794 	 -0.421584	16.6978 	 -0 	 -4.46164
14.65		-5.59087 	 -3.13562 	 -0.421347	-5.59087 	 3.13562 	 -0.421347	16.6984 	 0 	 -4.45902
14.66		-5.58747 	 -3.13373 	 -0.421169	-5.58747 	 3.13373 	 -0.421169	16.6983 	 0 	 -4.45625
14.67		-5.58478 	 -3.13223 	 -0.421044	-5.58478 	 3.13223 	 -0.421044	16.6975 	 0 	 -4.45332
14.68		-5.58295 	 -3.13121 	 -0.420986	-5.58295 	 3.13121 	 -0.420986	16.696 	 0 	 -4.45023
14.69		-5.58188 	 -3.13061 	 -0.420986	-5.58188 	 3.13061 	 -0.420986	16.6939 	 0 	 -4.44698
14.7		-5.58155 	 -3.13043 	 -0.421043	-5.58155 	 3.13043 	 -0.421043	16.691 	 0 	 -4.44358
14.71		-5.58201 	 -3.13069 	 -0.421161	-5.58201 	 3.13069 	 -0.421161	16.6876 	 0 	 -4.44004
14.72		-5.58323 	 -3.13138 	 -0.421338	-5.58323 	 3.13138 	 -0.421338	16.6834 	 0 	 -4.43635
14.73		-5.58524 	 -3.13251 	 -0.421576	-5.58524 	 3.13251 	 -0.421576	16.6786 	 0 	 -4.43253
14.74		-5.58795 	 -3.13402 	 -0.421867	-5.58795 	 3.13402 	 -0.421867	16.6733 	 0 	 -4.42858
14.75		-5.59141 	 -3.13596 	 -0.422216	-5.59141 	 3.13596 	 -0.422216	16.6673 	 0 	 -4.4245
14.76		-5.59563 	 -3.13832 	 -0.422625	-5.59563 	 3.13832 	 -0.422625	16.6606 	 0 	 -4.4203
14.77		-5.60057 	 -3.14109 	 -0.42309	-5.60057 	 3.14109 	 -0.42309	16.6535 	 0 	 -4.41599
14.78		-5.60621 	 -3.14424 	 -0.42361	-5.60621 	 3.14424 	 -0.42361	16.6458 	 0 	 -4.41158
14.79		-5.61254 	 -3.14778 	 -0.424183	-5.61254 	 3.14778 	 -0.424183	16.6375 	 0 	 -4.40706
14.8		-5.6196 	 -3.15173 	 -0.424812	-5.6196 	 3.15173 	 -0.424812	16.6287 	 0 	 -4.40244
14.81		-5.62732 	 -3.15605 	 -0.425494	-5.62732 	 3.15605 	 -0.425494	16.6194 	 0 	 -4.39772
14.82		-5.63572 	 -3.16075 	 -0.426228	-5.63572 	 3.16075 	 -0.426228	16.6096 	 0 	 -4.3929
14.83		-5.64479 	 -3.16582 	 -0.427014	-5.64479 	 3.16582 	 -0.427014	16.5993 	 0 	 -4.388
14.84		-5.6545 	 -3.17125 	 -0.42785	-5.6545 	 3.17125 	 -0.42785	16.5884 	 0 	 -4.383
14.85		-5.66492 	 -3.17707 	 -0.428741	-5.66492 	 3.17707 	 -0.428741	16.577 	 0 	 -4.37791
14.86		-5.67596 	 -3.18325 	 -0.429682	-5.67596 	 3.18325 	 -0.429682	16.5651 	 0 	 -4.37274
14.87		-5.68763 	 -3.18977 	 -0.430671	-5.68763 	 3.18977 	 -0.430671	16.5528 	 0 	 -4.3675
14.88		-5.69989 	 -3.19662 	 -0.431706	-5.69989 	 3.19662 	 -0.431706	16.54 	 0 	 -4.36218
14.89		-5.71267 	 -3.20377 	 -0.432782	-5.71267 	 3.20377 	 -0.432782	16.5268 	 0 	 -4.35679
14.9		-5.7261 	 -3.21128 	 -0.433907	-5.7261 	 3.21128 	 -0.433907	16.5131 	 0 	 -4.3513
14.91		-5.74015 	 -3.21913 	 -0.43508	-5.74015 	 3.21913 	 -0.43508	16.4988 	 0 	 -4.34573
14.92		-5.75478 	 -3.22731 	 -0.436297	-5.75478 	 3.22731 	 -0.436297	16.484 	 0 	 -4.34008
14.93		-5.76998 	 -3.2358 	 -0.437558	-5.76998 	 3.2358 	 -0.437558	16.4687 	 0 	 -4.33436
