*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:11 MDT 2025 - Case: 2D_ducky_drop
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
5.63 11.3867 0 -0.00468682 0.993271 0 -0.11581 0 1 0 0.11581 0 0.993271  -0.0393997 0 0.00577325 0 -0.0622176 0
5.635 11.3865 0 -0.0046582 0.993235 0 -0.116122 0 1 0 0.116122 0 0.993235  -0.0394277 0 0.00580978 0 -0.0635563 0
5.64 11.3863 0 -0.00463019 0.993198 0 -0.116439 0 1 0 0.116439 0 0.993198  -0.0394215 0 0.00563577 0 -0.0644247 0
5.645 11.3861 0 -0.00460467 0.99316 0 -0.116758 0 1 0 0.116758 0 0.99316  -0.0393555 0 0.00494432 0 -0.0645054 0
5.65 11.3859 0 -0.00457833 0.993122 0 -0.117081 0 1 0 0.117081 0 0.993122  -0.0393809 0 0.00513687 0 -0.0654525 0
5.655 11.3857 0 -0.00455217 0.993084 0 -0.117409 0 1 0 0.117409 0 0.993084  -0.039416 0 0.0052676 0 -0.0664442 0
5.66 11.3855 0 -0.00452697 0.993044 0 -0.11774 0 1 0 0.11774 0 0.993044  -0.0394247 0 0.00502761 0 -0.0671059 0
5.665 11.3853 0 -0.0045012 0.993005 0 -0.118076 0 1 0 0.118076 0 0.993005  -0.039464 0 0.00512047 0 -0.0680059 0
5.67 11.3851 0 -0.00448096 0.992965 0 -0.118409 0 1 0 0.118409 0 0.992965  -0.0393498 0 0.00381565 0 -0.0671167 0
5.675 11.3849 0 -0.00445846 0.992925 0 -0.118746 0 1 0 0.118746 0 0.992925  -0.0393975 0 0.00428949 0 -0.0678571 0
5.68 11.3847 0 -0.00443668 0.992884 0 -0.119084 0 1 0 0.119084 0 0.992884  -0.0394449 0 0.00440789 0 -0.068511 0
5.685 11.3845 0 -0.00441493 0.992843 0 -0.119427 0 1 0 0.119427 0 0.992843  -0.0395109 0 0.00441836 0 -0.0692911 0
5.69 11.3843 0 -0.00439282 0.992801 0 -0.119772 0 1 0 0.119772 0 0.992801  -0.0395749 0 0.00446133 0 -0.0699392 0
5.695 11.3841 0 -0.00437032 0.992759 0 -0.12012 0 1 0 0.12012 0 0.992759  -0.0396399 0 0.00452525 0 -0.0705158 0
5.7 11.3839 0 -0.00434776 0.992717 0 -0.120471 0 1 0 0.120471 0 0.992717  -0.0396974 0 0.00452611 0 -0.0709246 0
5.705 11.3837 0 -0.00432457 0.992674 0 -0.120824 0 1 0 0.120824 0 0.992674  -0.0397714 0 0.00465492 0 -0.0714222 0
5.71 11.3835 0 -0.00430095 0.992631 0 -0.12118 0 1 0 0.12118 0 0.992631  -0.0398506 0 0.00477814 0 -0.0718889 0
5.715 11.3833 0 -0.0042784 0.992587 0 -0.121535 0 1 0 0.121535 0 0.992587  -0.0398831 0 0.00449056 0 -0.0717087 0
5.72 11.3831 0 -0.00425462 0.992543 0 -0.121893 0 1 0 0.121893 0 0.992543  -0.0399696 0 0.00474075 0 -0.0720565 0
5.725 11.3829 0 -0.00423171 0.992499 0 -0.122249 0 1 0 0.122249 0 0.992499  -0.0400148 0 0.00459466 0 -0.0718784 0
5.73 11.3827 0 -0.00420861 0.992455 0 -0.122606 0 1 0 0.122606 0 0.992455  -0.040078 0 0.004599 0 -0.0717953 0
5.735 11.3825 0 -0.00418707 0.992412 0 -0.12296 0 1 0 0.12296 0 0.992412  -0.0401059 0 0.0042427 0 -0.0712151 0
5.74 11.3823 0 -0.00416561 0.992368 0 -0.123312 0 1 0 0.123312 0 0.992368  -0.0401625 0 0.00421354 0 -0.0708105 0
5.745 11.3821 0 -0.00414462 0.992324 0 -0.123663 0 1 0 0.123663 0 0.992324  -0.0402296 0 0.00415684 0 -0.0704531 0
5.75 11.3819 0 -0.00412411 0.992281 0 -0.124011 0 1 0 0.124011 0 0.992281  -0.0402961 0 0.00406765 0 -0.0700017 0
5.755 11.3817 0 -0.0041053 0.992238 0 -0.124355 0 1 0 0.124355 0 0.992238  -0.04032 0 0.00364793 0 -0.0690197 0
5.76 11.3815 0 -0.00408693 0.992195 0 -0.124696 0 1 0 0.124696 0 0.992195  -0.040371 0 0.00352038 0 -0.0682128 0
5.765 11.3813 0 -0.00406727 0.992152 0 -0.125034 0 1 0 0.125034 0 0.992152  -0.0404855 0 0.00396446 0 -0.0679804 0
5.77 11.3811 0 -0.00404961 0.99211 0 -0.125368 0 1 0 0.125368 0 0.99211  -0.0405299 0 0.00351699 0 -0.0669328 0
5.775 11.3809 0 -0.00403244 0.992069 0 -0.125698 0 1 0 0.125698 0 0.992069  -0.0405846 0 0.00327536 0 -0.0659218 0
5.78 11.3807 0 -0.00401806 0.992028 0 -0.126019 0 1 0 0.126019 0 0.992028  -0.0405836 0 0.00269019 0 -0.0641892 0
5.785 11.3805 0 -0.00400469 0.991988 0 -0.126334 0 1 0 0.126334 0 0.991988  -0.0406193 0 0.00248382 0 -0.0627797 0
5.79 11.3803 0 -0.00399247 0.991948 0 -0.126643 0 1 0 0.126643 0 0.991948  -0.0406771 0 0.00232577 0 -0.0615185 0
5.795 11.3801 0 -0.00398178 0.99191 0 -0.126944 0 1 0 0.126944 0 0.99191  -0.040728 0 0.00201939 0 -0.0601199 0
5.8 11.3799 0 -0.00397187 0.991872 0 -0.127239 0 1 0 0.127239 0 0.991872  -0.0407921 0 0.00186508 0 -0.0588012 0
5.805 11.3797 0 -0.0039639 0.991835 0 -0.127526 0 1 0 0.127526 0 0.991835  -0.0408268 0 0.00145921 0 -0.0571021 0
5.81 11.3795 0 -0.00395587 0.991799 0 -0.127807 0 1 0 0.127807 0 0.991799  -0.0409087 0 0.00150016 0 -0.0558545 0
5.815 11.3793 0 -0.00394927 0.991764 0 -0.12808 0 1 0 0.12808 0 0.991764  -0.040971 0 0.00125705 0 -0.0543323 0
5.82 11.3791 0 -0.00394345 0.99173 0 -0.128345 0 1 0 0.128345 0 0.99173  -0.0410409 0 0.00107116 0 -0.0528085 0
5.825 11.3789 0 -0.0039381 0.991696 0 -0.128604 0 1 0 0.128604 0 0.991696  -0.0411224 0 0.0010007 0 -0.0513324 0
5.83 11.3787 0 -0.00393387 0.991664 0 -0.128854 0 1 0 0.128854 0 0.991664  -0.0411876 0 0.000774071 0 -0.0496424 0
5.835 11.3785 0 -0.00392984 0.991632 0 -0.129096 0 1 0 0.129096 0 0.991632  -0.0412748 0 0.000754793 0 -0.0481206 0
5.84 11.3782 0 -0.00392628 0.991602 0 -0.129331 0 1 0 0.129331 0 0.991602  -0.0413614 0 0.000696126 0 -0.0465339 0
5.845 11.378 0 -0.00392334 0.991572 0 -0.129557 0 1 0 0.129557 0 0.991572  -0.0414394 0 0.00053485 0 -0.0448592 0
5.85 11.3778 0 -0.00392207 0.991544 0 -0.129774 0 1 0 0.129774 0 0.991544  -0.0414852 0 0.000129399 0 -0.0427801 0
5.855 11.3776 0 -0.0039207 0.991516 0 -0.129982 0 1 0 0.129982 0 0.991516  -0.0415719 0 0.000172712 0 -0.0410503 0
5.86 11.3774 0 -0.00391985 0.99149 0 -0.130181 0 1 0 0.130181 0 0.99149  -0.041661 0 0.000146671 0 -0.0393075 0
5.865 11.3772 0 -0.00391965 0.991465 0 -0.130371 0 1 0 0.130371 0 0.991465  -0.0417418 0 6.90097e-07 0 -0.0374445 0
5.87 11.377 0 -0.0039217 0.991442 0 -0.13055 0 1 0 0.13055 0 0.991442  -0.0417719 0 -0.000551091 0 -0.0349914 0
5.875 11.3768 0 -0.00392377 0.99142 0 -0.130719 0 1 0 0.130719 0 0.99142  -0.0418501 0 -0.000554423 0 -0.032953 0
5.88 11.3766 0 -0.00392626 0.991399 0 -0.130877 0 1 0 0.130877 0 0.991399  -0.0419351 0 -0.000533932 0 -0.0309735 0
5.885 11.3764 0 -0.00393042 0.991379 0 -0.131025 0 1 0 0.131025 0 0.991379  -0.0419925 0 -0.000907561 0 -0.0286713 0
5.89 11.3762 0 -0.0039327 0.991361 0 -0.131164 0 1 0 0.131164 0 0.991361  -0.0421364 0 -0.000460419 0 -0.0272051 0
5.895 11.376 0 -0.00393697 0.991344 0 -0.131292 0 1 0 0.131292 0 0.991344  -0.0421978 0 -0.000847476 0 -0.0248983 0
5.9 11.3757 0 -0.00394192 0.991328 0 -0.13141 0 1 0 0.13141 0 0.991328  -0.0422611 0 -0.00111274 0 -0.0225559 0
5.905 11.3755 0 -0.00394721 0.991314 0 -0.131516 0 1 0 0.131516 0 0.991314  -0.0423409 0 -0.00114533 0 -0.0203815 0
5.91 11.3753 0 -0.00395332 0.991301 0 -0.131612 0 1 0 0.131612 0 0.991301  -0.0424171 0 -0.00127396 0 -0.0181572 0
5.915 11.3751 0 -0.00395898 0.99129 0 -0.131698 0 1 0 0.131698 0 0.99129  -0.0425255 0 -0.00114762 0 -0.0162473 0
5.92 11.3749 0 -0.0039659 0.99128 0 -0.131772 0 1 0 0.131772 0 0.99128  -0.0425933 0 -0.00141521 0 -0.0139152 0
5.925 11.3747 0 -0.0039732 0.991272 0 -0.131835 0 1 0 0.131835 0 0.991272  -0.0426673 0 -0.00153919 0 -0.0116083 0
5.93 11.3745 0 -0.00398088 0.991265 0 -0.131887 0 1 0 0.131887 0 0.991265  -0.042749 0 -0.0015899 0 -0.00934886 0
5.935 11.3743 0 -0.00398943 0.991259 0 -0.131927 0 1 0 0.131927 0 0.991259  -0.0428198 0 -0.00176749 0 -0.00697852 0
5.94 11.374 0 -0.00399844 0.991256 0 -0.131956 0 1 0 0.131956 0 0.991256  -0.0428977 0 -0.00186742 0 -0.00465483 0
5.945 11.3738 0 -0.0040081 0.991253 0 -0.131974 0 1 0 0.131974 0 0.991253  -0.0429725 0 -0.0019908 0 -0.00233874 0
5.95 11.3736 0 -0.00401841 0.991252 0 -0.131979 0 1 0 0.131979 0 0.991252  -0.0430451 0 -0.00212655 0 9.18531e-06 0
5.955 11.3734 0 -0.00402934 0.991253 0 -0.131973 0 1 0 0.131973 0 0.991253  -0.0431176 0 -0.00225137 0 0.0023651 0
5.96 11.3732 0 -0.00404096 0.991256 0 -0.131956 0 1 0 0.131956 0 0.991256  -0.0431865 0 -0.0023889 0 0.00476033 0
5.965 11.373 0 -0.00405241 0.991259 0 -0.131927 0 1 0 0.131927 0 0.991259  -0.0432842 0 -0.00232079 0 0.00689341 0
5.97 11.3727 0 -0.00406438 0.991265 0 -0.131887 0 1 0 0.131887 0 0.991265  -0.0433697 0 -0.00240712 0 0.00913712 0
5.975 11.3725 0 -0.00407716 0.991272 0 -0.131836 0 1 0 0.131836 0 0.991272  -0.0434332 0 -0.00261157 0 0.0115612 0
5.98 11.3723 0 -0.00408993 0.99128 0 -0.131773 0 1 0 0.131773 0 0.99128  -0.0435188 0 -0.00260785 0 0.0137506 0
5.985 11.3721 0 -0.00410331 0.99129 0 -0.131699 0 1 0 0.131699 0 0.99129  -0.0435954 0 -0.00270716 0 0.0160149 0
5.99 11.3719 0 -0.0041172 0.991301 0 -0.131614 0 1 0 0.131614 0 0.991301  -0.0436695 0 -0.00282508 0 0.0182928 0
5.995 11.3717 0 -0.00413169 0.991314 0 -0.131518 0 1 0 0.131518 0 0.991314  -0.0437404 0 -0.00295743 0 0.0205925 0
6 11.3714 0 -0.0041467 0.991328 0 -0.13141 0 1 0 0.13141 0 0.991328  -0.0438135 0 -0.00306181 0 0.0228633 0
6.005 11.3712 0 -0.00416227 0.991344 0 -0.131292 0 1 0 0.131292 0 0.991344  -0.0438862 0 -0.00316787 0 0.0250739 0
6.01 11.371 0 -0.0041786 0.991361 0 -0.131162 0 1 0 0.131162 0 0.991361  -0.0439508 0 -0.00332935 0 0.0273378 0
6.015 11.3708 0 -0.00419524 0.99138 0 -0.131021 0 1 0 0.131021 0 0.99138  -0.0440226 0 -0.0033857 0 0.029491 0
6.02 11.3706 0 -0.00421248 0.9914 0 -0.130869 0 1 0 0.130869 0 0.9914  -0.0440906 0 -0.00349215 0 0.0316606 0
6.025 11.3703 0 -0.00423025 0.991421 0 -0.130707 0 1 0 0.130707 0 0.991421  -0.0441573 0 -0.00360515 0 0.0338225 0
6.03 11.3701 0 -0.00424857 0.991444 0 -0.130534 0 1 0 0.130534 0 0.991444  -0.0442229 0 -0.00371961 0 0.0359236 0
6.035 11.3699 0 -0.00426735 0.991468 0 -0.130351 0 1 0 0.130351 0 0.991468  -0.0442912 0 -0.00380707 0 0.0379684 0
6.04 11.3697 0 -0.00428656 0.991493 0 -0.130158 0 1 0 0.130158 0 0.991493  -0.044361 0 -0.0038846 0 0.03997 0
6.045 11.3694 0 -0.00430606 0.99152 0 -0.129955 0 1 0 0.129955 0 0.99152  -0.0444335 0 -0.00393563 0 0.0419055 0
6.05 11.3692 0 -0.00432596 0.991548 0 -0.129743 0 1 0 0.129743 0 0.991548  -0.0445016 0 -0.00401134 0 0.0437982 0
6.055 11.369 0 -0.00434583 0.991577 0 -0.129522 0 1 0 0.129522 0 0.991577  -0.0445798 0 -0.00399304 0 0.0455507 0
6.06 11.3688 0 -0.00436597 0.991607 0 -0.129292 0 1 0 0.129292 0 0.991607  -0.0446522 0 -0.00403766 0 0.0473243 0
6.065 11.3686 0 -0.00438683 0.991638 0 -0.129052 0 1 0 0.129052 0 0.991638  -0.0447077 0 -0.00421675 0 0.0492182 0
6.07 11.3683 0 -0.00440765 0.99167 0 -0.128804 0 1 0 0.128804 0 0.99167  -0.0447809 0 -0.00420713 0 0.050914 0
6.075 11.3681 0 -0.00442864 0.991703 0 -0.128548 0 1 0 0.128548 0 0.991703  -0.044857 0 -0.00420561 0 0.0524894 0
6.08 11.3679 0 -0.00444991 0.991737 0 -0.128284 0 1 0 0.128284 0 0.991737  -0.0449286 0 -0.00426804 0 0.054052 0
6.085 11.3677 0 -0.00447141 0.991773 0 -0.128012 0 1 0 0.128012 0 0.991773  -0.0449954 0 -0.00432703 0 0.0556175 0
6.09 11.3674 0 -0.00449293 0.991809 0 -0.127733 0 1 0 0.127733 0 0.991809  -0.0450683 0 -0.00432048 0 0.0570838 0
6.095 11.3672 0 -0.00451503 0.991846 0 -0.127446 0 1 0 0.127446 0 0.991846  -0.0451275 0 -0.0044446 0 0.0585703 0
6.1 11.367 0 -0.00453717 0.991883 0 -0.127152 0 1 0 0.127152 0 0.991883  -0.0451953 0 -0.00446129 0 0.0599248 0
6.105 11.3668 0 -0.0045595 0.991922 0 -0.126852 0 1 0 0.126852 0 0.991922  -0.0452628 0 -0.00448279 0 0.0612232 0
6.11 11.3665 0 -0.00458212 0.991961 0 -0.126545 0 1 0 0.126545 0 0.991961  -0.0453237 0 -0.00454301 0 0.0625468 0
6.115 11.3663 0 -0.00460495 0.992001 0 -0.126232 0 1 0 0.126232 0 0.992001  -0.0453867 0 -0.00459037 0 0.0637343 0
6.12 11.3661 0 -0.00462784 0.992041 0 -0.125913 0 1 0 0.125913 0 0.992041  -0.0454509 0 -0.00459371 0 0.0648298 0
6.125 11.3659 0 -0.00465083 0.992082 0 -0.125589 0 1 0 0.125589 0 0.992082  -0.0455124 0 -0.00460438 0 0.0658799 0
6.13 11.3656 0 -0.00467406 0.992124 0 -0.12526 0 1 0 0.12526 0 0.992124  -0.0455672 0 -0.00465991 0 0.0669208 0
6.135 11.3654 0 -0.00469738 0.992166 0 -0.124926 0 1 0 0.124926 0 0.992166  -0.0456236 0 -0.00468375 0 0.067832 0
6.14 11.3652 0 -0.00472081 0.992209 0 -0.124587 0 1 0 0.124587 0 0.992209  -0.0456775 0 -0.00469739 0 0.0687028 0
6.145 11.3649 0 -0.00474434 0.992252 0 -0.124245 0 1 0 0.124245 0 0.992252  -0.0457322 0 -0.00471306 0 0.0695042 0
6.15 11.3647 0 -0.0047681 0.992295 0 -0.123898 0 1 0 0.123898 0 0.992295  -0.0457799 0 -0.00476743 0 0.0702546 0
6.155 11.3645 0 -0.00479202 0.992339 0 -0.123548 0 1 0 0.123548 0 0.992339  -0.0458244 0 -0.00480528 0 0.0709688 0
6.16 11.3643 0 -0.0048176 0.992383 0 -0.123193 0 1 0 0.123193 0 0.992383  -0.0458266 0 -0.00520591 0 0.0720181 0
6.165 11.364 0 -0.00484183 0.992427 0 -0.122836 0 1 0 0.122836 0 0.992427  -0.0459057 0 -0.00488698 0 0.0723088 0
6.17 11.3638 0 -0.00486658 0.992471 0 -0.122476 0 1 0 0.122476 0 0.992471  -0.0459568 0 -0.00490574 0 0.0727229 0
6.175 11.3636 0 -0.00489183 0.992516 0 -0.122113 0 1 0 0.122113 0 0.992516  -0.0459867 0 -0.00507328 0 0.0732735 0
6.18 11.3633 0 -0.00491578 0.992561 0 -0.121751 0 1 0 0.121751 0 0.992561  -0.0460608 0 -0.00477036 0 0.0733003 0
6.185 11.3631 0 -0.00493992 0.992605 0 -0.121386 0 1 0 0.121386 0 0.992605  -0.0461065 0 -0.00476646 0 0.0734615 0
6.19 11.3629 0 -0.004964 0.99265 0 -0.121021 0 1 0 0.121021 0 0.99265  -0.0461408 0 -0.00480795 0 0.0736426 0
6.195 11.3626 0 -0.00498762 0.992694 0 -0.120656 0 1 0 0.120656 0 0.992694  -0.0461803 0 -0.00471161 0 0.0736942 0
6.2 11.3624 0 -0.00501083 0.992739 0 -0.12029 0 1 0 0.12029 0 0.992739  -0.0462229 0 -0.00459793 0 0.0736024 0
6.205 11.3622 0 -0.00503338 0.992783 0 -0.119926 0 1 0 0.119926 0 0.992783  -0.0462708 0 -0.00445322 0 0.0733828 0
6.21 11.3619 0 -0.00505607 0.992827 0 -0.119561 0 1 0 0.119561 0 0.992827  -0.0462934 0 -0.0045052 0 0.0733579 0
6.215 11.3617 0 -0.00507796 0.99287 0 -0.119199 0 1 0 0.119199 0 0.99287  -0.0463342 0 -0.0043512 0 0.0730001 0
6.22 11.3615 0 -0.0050995 0.992914 0 -0.118837 0 1 0 0.118837 0 0.992914  -0.0463657 0 -0.00425565 0 0.0726408 0
6.225 11.3613 0 -0.00512087 0.992957 0 -0.118477 0 1 0 0.118477 0 0.992957  -0.0463837 0 -0.00424045 0 0.0723288 0
6.23 11.361 0 -0.00514193 0.992999 0 -0.118119 0 1 0 0.118119 0 0.992999  -0.0464025 0 -0.00419208 0 0.07195 0
6.235 11.3608 0 -0.00516253 0.993042 0 -0.117764 0 1 0 0.117764 0 0.993042  -0.0464197 0 -0.00408823 0 0.0714367 0
6.24 11.3606 0 -0.00518262 0.993083 0 -0.11741 0 1 0 0.11741 0 0.993083  -0.0464357 0 -0.00396797 0 0.0708455 0
6.245 11.3603 0 -0.00520268 0.993125 0 -0.11706 0 1 0 0.11706 0 0.993125  -0.04643 0 -0.0039803 0 0.0703594 0
6.25 11.3601 0 -0.00522203 0.993166 0 -0.116712 0 1 0 0.116712 0 0.993166  -0.0464334 0 -0.00383773 0 0.0696408 0
6.255 11.3599 0 -0.00524122 0.993206 0 -0.116368 0 1 0 0.116368 0 0.993206  -0.0464242 0 -0.00379575 0 0.0689617 0
6.26 11.3596 0 -0.00525993 0.993246 0 -0.116028 0 1 0 0.116028 0 0.993246  -0.0464163 0 -0.00370662 0 0.0682053 0
6.265 11.3594 0 -0.00527716 0.993285 0 -0.115693 0 1 0 0.115693 0 0.993285  -0.046435 0 -0.00335453 0 0.0670537 0
6.27 11.3592 0 -0.00529413 0.993324 0 -0.115362 0 1 0 0.115362 0 0.993324  -0.0464291 0 -0.00329453 0 0.066092 0
6.275 11.3589 0 -0.00531029 0.993361 0 -0.115036 0 1 0 0.115036 0 0.993361  -0.0464181 0 -0.00317303 0 0.0650878 0
6.28 11.3587 0 -0.00532776 0.993399 0 -0.114713 0 1 0 0.114713 0 0.993399  -0.0463455 0 -0.00352272 0 0.0645708 0
6.285 11.3585 0 -0.0053449 0.993435 0 -0.114395 0 1 0 0.114395 0 0.993435  -0.0462816 0 -0.00349277 0 0.0638046 0
6.29 11.3582 0 -0.00536171 0.993471 0 -0.114081 0 1 0 0.114081 0 0.993471  -0.0462335 0 -0.00334586 0 0.0628124 0
6.295 11.358 0 -0.00537846 0.993507 0 -0.113772 0 1 0 0.113772 0 0.993507  -0.0461855 0 -0.00331158 0 0.0617227 0
6.3 11.3578 0 -0.00539507 0.993542 0 -0.113468 0 1 0 0.113468 0 0.993542  -0.0461319 0 -0.00330295 0 0.0606274 0
6.305 11.3575 0 -0.00541112 0.993576 0 -0.11317 0 1 0 0.11317 0 0.993576  -0.0460814 0 -0.00318122 0 0.0594239 0
6.31 11.3573 0 -0.00542641 0.993609 0 -0.112878 0 1 0 0.112878 0 0.993609  -0.0460391 0 -0.00299375 0 0.0580284 0
6.315 11.3571 0 -0.00544128 0.993641 0 -0.112593 0 1 0 0.112593 0 0.993641  -0.0459884 0 -0.00290494 0 0.0566617 0
6.32 11.3569 0 -0.00545549 0.993673 0 -0.112316 0 1 0 0.112316 0 0.993673  -0.0459353 0 -0.00278665 0 0.0552581 0
6.325 11.3566 0 -0.00546887 0.993703 0 -0.112045 0 1 0 0.112045 0 0.993703  -0.0458868 0 -0.00260455 0 0.0537459 0
6.33 11.3564 0 -0.00548145 0.993733 0 -0.111782 0 1 0 0.111782 0 0.993733  -0.0458359 0 -0.00243216 0 0.052146 0
6.335 11.3562 0 -0.0054931 0.993761 0 -0.111527 0 1 0 0.111527 0 0.993761  -0.0457885 0 -0.00224152 0 0.05047 0
6.34 11.3559 0 -0.00550371 0.993789 0 -0.111281 0 1 0 0.111281 0 0.993789  -0.0457379 0 -0.00202326 0 0.0487553 0
6.345 11.3557 0 -0.0055121 0.993815 0 -0.111045 0 1 0 0.111045 0 0.993815  -0.0457185 0 -0.00151785 0 0.0466048 0
6.35 11.3555 0 -0.00551976 0.993841 0 -0.110817 0 1 0 0.110817 0 0.993841  -0.0456656 0 -0.00136717 0 0.0447505 0
6.355 11.3553 0 -0.00552612 0.993865 0 -0.1106 0 1 0 0.1106 0 0.993865  -0.0456091 0 -0.00116573 0 0.042883 0
6.36 11.355 0 -0.00553025 0.993888 0 -0.110392 0 1 0 0.110392 0 0.993888  -0.0455756 0 -0.00067051 0 0.0406916 0
6.365 11.3548 0 -0.0055331 0.99391 0 -0.110195 0 1 0 0.110195 0 0.99391  -0.0455202 0 -0.000382945 0 0.0385968 0
6.37 11.3546 0 -0.00553505 0.993931 0 -0.110008 0 1 0 0.110008 0 0.993931  -0.0454451 0 -0.000268001 0 0.0366951 0
6.375 11.3543 0 -0.00553615 0.99395 0 -0.10983 0 1 0 0.10983 0 0.99395  -0.0453648 0 -0.00014005 0 0.0348507 0
6.38 11.3541 0 -0.00553639 0.993969 0 -0.109661 0 1 0 0.109661 0 0.993969  -0.0452781 0 2.22034e-05 0 0.0329818 0
6.385 11.3539 0 -0.0055357 0.993987 0 -0.109503 0 1 0 0.109503 0 0.993987  -0.0451981 0 0.000212561 0 0.0310084 0
6.39 11.3537 0 -0.00553401 0.994003 0 -0.109354 0 1 0 0.109354 0 0.994003  -0.0451219 0 0.000435433 0 0.0289639 0
6.395 11.3534 0 -0.00553114 0.994018 0 -0.109215 0 1 0 0.109215 0 0.994018  -0.0450461 0 0.000684568 0 0.026898 0
6.4 11.3532 0 -0.00552693 0.994032 0 -0.109087 0 1 0 0.109087 0 0.994032  -0.0449772 0 0.000969455 0 0.0246785 0
6.405 11.353 0 -0.0055214 0.994045 0 -0.10897 0 1 0 0.10897 0 0.994045  -0.0449051 0 0.00124064 0 0.0224577 0
6.41 11.3528 0 -0.00551399 0.994057 0 -0.108865 0 1 0 0.108865 0 0.994057  -0.0448463 0 0.00164069 0 0.0200733 0
6.415 11.3525 0 -0.00550525 0.994067 0 -0.10877 0 1 0 0.10877 0 0.994067  -0.0447774 0 0.00191742 0 0.0177885 0
6.42 11.3523 0 -0.00549518 0.994076 0 -0.108687 0 1 0 0.108687 0 0.994076  -0.0446936 0 0.00215728 0 0.0155744 0
6.425 11.3521 0 -0.00548357 0.994084 0 -0.108616 0 1 0 0.108616 0 0.994084  -0.0446165 0 0.00245899 0 0.0132839 0
6.43 11.3519 0 -0.00547044 0.99409 0 -0.108555 0 1 0 0.108555 0 0.99409  -0.0445385 0 0.00277862 0 0.0109883 0
6.435 11.3516 0 -0.00545606 0.994096 0 -0.108506 0 1 0 0.108506 0 0.994096  -0.0444539 0 0.00302035 0 0.00877027 0
6.44 11.3514 0 -0.00543833 0.9941 0 -0.108471 0 1 0 0.108471 0 0.9941  -0.0444253 0 0.00376682 0 0.00586834 0
6.445 11.3512 0 -0.00541901 0.994102 0 -0.108448 0 1 0 0.108448 0 0.994102  -0.04437 0 0.00412741 0 0.00327927 0
6.45 11.351 0 -0.00539589 0.994103 0 -0.10844 0 1 0 0.10844 0 0.994103  -0.0443544 0 0.00490448 0 0.000240495 0
6.455 11.3508 0 -0.0053707 0.994102 0 -0.108445 0 1 0 0.108445 0 0.994102  -0.0443062 0 0.0053351 0 -0.00243869 0
6.46 11.3505 0 -0.00534418 0.994101 0 -0.108462 0 1 0 0.108462 0 0.994101  -0.0442214 0 0.00548424 0 -0.00469774 0
6.465 11.3503 0 -0.00531557 0.994097 0 -0.108491 0 1 0 0.108491 0 0.994097  -0.0441438 0 0.00586201 0 -0.00707429 0
6.47 11.3501 0 -0.00528513 0.994093 0 -0.108533 0 1 0 0.108533 0 0.994093  -0.044076 0 0.00626777 0 -0.00955029 0
6.475 11.3499 0 -0.00525405 0.994087 0 -0.108585 0 1 0 0.108585 0 0.994087  -0.0439816 0 0.00635522 0 -0.011676 0
6.48 11.3497 0 -0.00522243 0.99408 0 -0.108646 0 1 0 0.108646 0 0.99408  -0.0438554 0 0.00637076 0 -0.013408 0
6.485 11.3494 0 -0.00518919 0.994072 0 -0.108719 0 1 0 0.108719 0 0.994072  -0.0437749 0 0.00672054 0 -0.0156294 0
6.49 11.3492 0 -0.00515511 0.994063 0 -0.108803 0 1 0 0.108803 0 0.994063  -0.0436915 0 0.00693711 0 -0.0178369 0
6.495 11.349 0 -0.00512042 0.994053 0 -0.108896 0 1 0 0.108896 0 0.994053  -0.0435952 0 0.00702693 0 -0.0198682 0
6.5 11.3488 0 -0.00508557 0.994042 0 -0.108999 0 1 0 0.108999 0 0.994042  -0.0434821 0 0.00700627 0 -0.0216553 0
6.505 11.3486 0 -0.0050511 0.99403 0 -0.10911 0 1 0 0.10911 0 0.99403  -0.0433539 0 0.00687283 0 -0.0232137 0
6.51 11.3483 0 -0.0050166 0.994017 0 -0.109229 0 1 0 0.109229 0 0.994017  -0.043233 0 0.00686732 0 -0.0248187 0
6.515 11.3481 0 -0.0049824 0.994003 0 -0.109356 0 1 0 0.109356 0 0.994003  -0.0431103 0 0.00682269 0 -0.0264126 0
6.52 11.3479 0 -0.0049484 0.993988 0 -0.109492 0 1 0 0.109492 0 0.993988  -0.0429941 0 0.00677725 0 -0.0280162 0
6.525 11.3477 0 -0.00491703 0.993972 0 -0.109632 0 1 0 0.109632 0 0.993972  -0.0428231 0 0.00613563 0 -0.0288896 0
6.53 11.3475 0 -0.00488412 0.993956 0 -0.109781 0 1 0 0.109781 0 0.993956  -0.0427331 0 0.00648744 0 -0.0306721 0
6.535 11.3473 0 -0.0048511 0.993938 0 -0.109938 0 1 0 0.109938 0 0.993938  -0.042647 0 0.00667946 0 -0.0324474 0
6.54 11.3471 0 -0.0048186 0.99392 0 -0.110103 0 1 0 0.110103 0 0.99392  -0.0425456 0 0.00652737 0 -0.0339702 0
6.545 11.3469 0 -0.00478465 0.993901 0 -0.110277 0 1 0 0.110277 0 0.993901  -0.0424809 0 0.00682333 0 -0.0358601 0
6.55 11.3466 0 -0.0047502 0.993881 0 -0.11046 0 1 0 0.11046 0 0.993881  -0.042407 0 0.00698263 0 -0.0376097 0
