*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:10 MDT 2025 - Case: 2D_RM6_noPTO_floating
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
47.46 23.1221 0 -0.300672 0.999871 0 -0.0160793 0 1 0 0.0160793 0 0.999871  0.0770569 -0 0.0857269 0 0.116575 0
47.47 23.1228 0 -0.299871 0.999889 0 -0.0149146 0 1 0 0.0149146 0 0.999889  0.0785045 -0 0.0794519 0 0.115729 0
47.48 23.1236 0 -0.29904 0.999905 0 -0.0137523 0 1 0 0.0137523 0 0.999905  0.0813632 0 0.0808668 0 0.116308 0
47.49 23.1245 0 -0.298197 0.99992 0 -0.0126233 0 1 0 0.0126233 0 0.99992  0.0850066 0 0.0849634 0 0.112188 0
47.5 23.1253 0 -0.29739 0.999934 0 -0.0114968 0 1 0 0.0114968 0 0.999934  0.086572 -0 0.080543 0 0.111712 0
47.51 23.1262 0 -0.296585 0.999946 0 -0.010383 0 1 0 0.010383 0 0.999946  0.0889578 0 0.0794317 0 0.11094 0
47.52 23.1271 0 -0.295747 0.999957 0 -0.00929872 0 1 0 0.00929872 0 0.999957  0.0927337 0 0.0847682 0 0.107322 0
47.53 23.128 0 -0.294943 0.999966 0 -0.00821499 0 1 0 0.00821499 0 0.999966  0.0942229 0 0.0807891 0 0.107487 0
47.54 23.129 0 -0.294126 0.999974 0 -0.00714658 0 1 0 0.00714658 0 0.999974  0.096738 0 0.0809611 0 0.106539 0
47.55 23.13 0 -0.293264 0.999981 0 -0.00609821 0 1 0 0.00609821 0 0.999981  0.100849 0 0.0878427 0 0.103884 0
47.56 23.131 0 -0.292457 0.999987 0 -0.00505529 0 1 0 0.00505529 0 0.999987  0.101449 0 0.0809374 0 0.10354 0
47.57 23.132 0 -0.291643 0.999992 0 -0.00403227 0 1 0 0.00403227 0 0.999992  0.103788 0 0.0797055 0 0.101862 0
47.58 23.1331 0 -0.29076 0.999995 0 -0.0030393 0 1 0 0.0030393 0 0.999995  0.109086 -0 0.0900584 0 0.0979537 0
47.59 23.1342 0 -0.289947 0.999998 0 -0.00203664 0 1 0 0.00203664 0 0.999998  0.109281 -0 0.0821271 0 0.0995356 0
47.6 23.1353 0 -0.289093 0.999999 0 -0.00105777 0 1 0 0.00105777 0 0.999999  0.112379 -0 0.08449 0 0.0976947 0
47.61 23.1364 0 -0.288206 1 0 -0.000106392 0 1 0 0.000106392 0 1  0.11643 -0 0.0910961 0 0.0936966 0
47.62 23.1376 0 -0.287367 1 0 0.000843915 0 1 0 -0.000843915 0 1  0.116961 -0 0.0845123 0 0.0940261 0
47.63 23.1388 0 -0.286505 0.999998 0 0.00177191 0 1 0 -0.00177191 0 0.999998  0.11957 -0 0.0850791 0 0.0924165 0
47.64 23.14 0 -0.285624 0.999996 0 0.00266581 0 1 0 -0.00266581 0 0.999996  0.122608 0 0.0893751 0 0.0879524 0
47.65 23.1412 0 -0.284763 0.999994 0 0.00355172 0 1 0 -0.00355172 0 0.999994  0.124369 -0 0.086388 0 0.0873939 0
47.66 23.1425 0 -0.283927 0.99999 0 0.00441982 0 1 0 -0.00441982 0 0.99999  0.125113 0 0.0814968 0 0.0864835 0
47.67 23.1437 0 -0.28306 0.999986 0 0.00524638 0 1 0 -0.00524638 0 0.999986  0.128641 -0 0.0869945 0 0.081199 0
47.68 23.145 0 -0.282207 0.999982 0 0.00605495 0 1 0 -0.00605495 0 0.999982  0.130839 -0 0.086538 0 0.0790209 0
47.69 23.1463 0 -0.281423 0.999976 0 0.00686357 0 1 0 -0.00686357 0 0.999976  0.130096 -0 0.0760796 0 0.0804591 0
47.7 23.1477 0 -0.280552 0.999971 0 0.00761504 0 1 0 -0.00761504 0 0.999971  0.134906 -0 0.0873428 0 0.0738192 0
47.71 23.149 0 -0.279723 0.999965 0 0.00835989 0 1 0 -0.00835989 0 0.999965  0.136525 0 0.0849674 0 0.0725444 0
47.72 23.1504 0 -0.278973 0.999959 0 0.00909695 0 1 0 -0.00909695 0 0.999959  0.134591 0 0.0718098 0 0.073393 0
47.73 23.1518 0 -0.278125 0.999952 0 0.00977269 0 1 0 -0.00977269 0 0.999952  0.140111 0 0.0845566 0 0.0660184 0
47.74 23.1532 0 -0.277303 0.999946 0 0.0104399 0 1 0 -0.0104399 0 0.999946  0.142812 0 0.0852755 0 0.0644489 0
47.75 23.1546 0 -0.276571 0.999938 0 0.0111058 0 1 0 -0.0111058 0 0.999938  0.140036 -0 0.0697396 0 0.0666713 0
47.76 23.156 0 -0.275783 0.999931 0 0.011708 0 1 0 -0.011708 0 0.999931  0.142734 0 0.075838 0 0.0594162 0
47.77 23.1575 0 -0.274956 0.999925 0 0.0122812 0 1 0 -0.0122812 0 0.999925  0.148466 -0 0.0862387 0 0.0544009 0
47.78 23.1589 0 -0.274281 0.999917 0 0.0128663 0 1 0 -0.0128663 0 0.999917  0.14397 0 0.0656897 0 0.0577835 0
47.79 23.1604 0 -0.273533 0.99991 0 0.0133955 0 1 0 -0.0133955 0 0.99991  0.147145 0 0.0716511 0 0.0523929 0
47.8 23.1619 0 -0.272752 0.999904 0 0.0138797 0 1 0 -0.0138797 0 0.999904  0.151694 0 0.0819793 0 0.045376 0
47.81 23.1633 0 -0.272108 0.999897 0 0.0143829 0 1 0 -0.0143829 0 0.999897  0.148062 0 0.0633712 0 0.0490855 0
47.82 23.1648 0 -0.271416 0.99989 0 0.0148271 0 1 0 -0.0148271 0 0.99989  0.149598 0 0.0654978 0 0.0440896 0
47.83 23.1664 0 -0.270687 0.999884 0 0.0152268 0 1 0 -0.0152268 0 0.999884  0.153811 0 0.0746548 0 0.0374991 0
47.84 23.1679 0 -0.270075 0.999878 0 0.0156355 0 1 0 -0.0156355 0 0.999878  0.151281 -0 0.0604061 0 0.0395344 0
47.85 23.1694 0 -0.269436 0.999872 0 0.0159989 0 1 0 -0.0159989 0 0.999872  0.152641 0 0.0608216 0 0.0358054 0
47.86 23.171 0 -0.268766 0.999867 0 0.0163162 0 1 0 -0.0163162 0 0.999867  0.156183 -0 0.0690377 0 0.0292815 0
47.87 23.1725 0 -0.268154 0.999862 0 0.0166341 0 1 0 -0.0166341 0 0.999862  0.155982 0 0.0617924 0 0.0301062 0
47.88 23.1741 0 -0.267576 0.999857 0 0.0169246 0 1 0 -0.0169246 0 0.999857  0.154813 0 0.054934 0 0.0286409 0
47.89 23.1756 0 -0.26692 0.999853 0 0.0171549 0 1 0 -0.0171549 0 0.999853  0.159446 0 0.0670339 0 0.0207842 0
47.9 23.1772 0 -0.26635 0.999849 0 0.0173841 0 1 0 -0.0173841 0 0.999849  0.158374 0 0.0581476 0 0.0208826 0
47.91 23.1788 0 -0.265812 0.999845 0 0.0175922 0 1 0 -0.0175922 0 0.999845  0.157333 -0 0.0504657 0 0.0204002 0
47.92 23.1804 0 -0.265194 0.999843 0 0.0177337 0 1 0 -0.0177337 0 0.999843  0.161761 0 0.0629943 0 0.0120201 0
47.93 23.182 0 -0.264658 0.99984 0 0.0178733 0 1 0 -0.0178733 0 0.99984  0.160885 -0 0.0549549 0 0.01176 0
47.94 23.1836 0 -0.264177 0.999838 0 0.0179947 0 1 0 -0.0179947 0 0.999838  0.158733 -0 0.0441804 0 0.0118293 0
47.95 23.1852 0 -0.263586 0.999837 0 0.0180459 0 1 0 -0.0180459 0 0.999837  0.164903 -0 0.0606947 0 0.00280109 0
47.96 23.1868 0 -0.263106 0.999836 0 0.0180983 0 1 0 -0.0180983 0 0.999836  0.162799 0 0.0508395 0 0.00247 0
47.97 23.1885 0 -0.262656 0.999836 0 0.0181274 0 1 0 -0.0181274 0 0.999836  0.160783 0 0.0407862 0 0.00258747 0
47.98 23.1901 0 -0.262133 0.999836 0 0.0180927 0 1 0 -0.0180927 0 0.999836  0.164568 0 0.0514224 0 -0.00490637 0
47.99 23.1917 0 -0.261666 0.999837 0 0.0180434 0 1 0 -0.0180434 0 0.999837  0.164425 -0 0.047688 -0 -0.00706317 0
48 23.1934 0 -0.261257 0.999838 0 0.0179806 0 1 0 -0.0179806 0 0.999838  0.162317 0 0.0372927 0 -0.00669116 0
48.01 23.195 0 -0.260804 0.99984 0 0.0178618 0 1 0 -0.0178618 0 0.99984  0.163924 0 0.0436352 0 -0.0130827 0
48.02 23.1967 0 -0.26038 0.999843 0 0.0177186 0 1 0 -0.0177186 0 0.999843  0.164298 -0 0.0430514 -0 -0.0164145 0
48.03 23.1983 0 -0.260032 0.999846 0 0.0175687 0 1 0 -0.0175687 0 0.999846  0.161739 0 0.0314232 0 -0.0154955 0
48.04 23.1999 0 -0.259638 0.999849 0 0.0173621 0 1 0 -0.0173621 0 0.999849  0.162896 0 0.036284 0 -0.0213417 0
48.05 23.2015 0 -0.259278 0.999853 0 0.0171355 0 1 0 -0.0171355 0 0.999853  0.163627 0 0.0363744 0 -0.0246528 0
48.06 23.2032 0 -0.258965 0.999857 0 0.0168904 0 1 0 -0.0168904 0 0.999857  0.162607 0 0.0309602 0 -0.0260973 0
48.07 23.2048 0 -0.258653 0.999862 0 0.0166094 0 1 0 -0.0166094 0 0.999862  0.162164 0 0.029894 0 -0.0294007 0
48.08 23.2064 0 -0.258365 0.999867 0 0.0163024 0 1 0 -0.0163024 0 0.999867  0.161384 0 0.0277264 0 -0.0321086 0
48.09 23.208 0 -0.258102 0.999872 0 0.0159707 0 1 0 -0.0159707 0 0.999872  0.161154 0 0.0256171 0 -0.0346604 0
48.1 23.2096 0 -0.257842 0.999878 0 0.0156048 0 1 0 -0.0156048 0 0.999878  0.16112 0 0.0259049 0 -0.038283 0
48.11 23.2112 0 -0.257622 0.999884 0 0.0152181 0 1 0 -0.0152181 0 0.999884  0.159051 0 0.0203689 0 -0.0398111 0
48.12 23.2128 0 -0.257415 0.99989 0 0.0148028 0 1 0 -0.0148028 0 0.99989  0.158367 0 0.0184153 0 -0.0423826 0
48.13 23.2144 0 -0.25721 0.999897 0 0.0143541 0 1 0 -0.0143541 0 0.999897  0.158995 0 0.0205611 0 -0.0466029 0
48.14 23.216 0 -0.257043 0.999904 0 0.0138845 0 1 0 -0.0138845 0 0.999904  0.157944 0 0.0176955 0 -0.0491014 0
48.15 23.2176 0 -0.256882 0.99991 0 0.0133812 0 1 0 -0.0133812 0 0.99991  0.156883 0 0.014846 0 -0.0516026 0
48.16 23.2191 0 -0.256765 0.999917 0 0.0128622 0 1 0 -0.0128622 0 0.999917  0.154831 -0 0.00911071 -0 -0.0526575 0
48.17 23.2207 0 -0.256612 0.999924 0 0.0122929 0 1 0 -0.0122929 0 0.999924  0.156153 0 0.0158233 -0 -0.0588084 0
48.18 23.2222 0 -0.256515 0.999931 0 0.0117151 0 1 0 -0.0117151 0 0.999931  0.15426 0 0.00965235 0 -0.0594142 0
48.19 23.2238 0 -0.256459 0.999938 0 0.0111193 0 1 0 -0.0111193 0 0.999938  0.151378 0 0.00174376 -0 -0.0597194 0
48.2 23.2253 0 -0.25635 0.999945 0 0.010469 0 1 0 -0.010469 0 0.999945  0.153252 -0 0.0105789 -0 -0.0665147 0
48.21 23.2268 0 -0.256295 0.999952 0 0.00980961 0 1 0 -0.00980961 0 0.999952  0.152349 0 0.00712476 0 -0.0681506 0
48.22 23.2283 0 -0.256284 0.999958 0 0.00913413 0 1 0 -0.00913413 0 0.999958  0.148918 0 -0.0016023 0 -0.0680662 0
48.23 23.2298 0 -0.256256 0.999965 0 0.00842208 0 1 0 -0.00842208 0 0.999965  0.14866 -0 0.000920182 -0 -0.0720685 0
48.24 23.2313 0 -0.25622 0.999971 0 0.00767909 0 1 0 -0.00767909 0 0.999971  0.149372 0 0.00501384 0 -0.0762879 0
48.25 23.2328 0 -0.256291 0.999976 0 0.0069461 0 1 0 -0.0069461 0 0.999976  0.144726 0 -0.0089215 0 -0.0740331 0
48.26 23.2342 0 -0.256358 0.999981 0 0.00618186 0 1 0 -0.00618186 0 0.999981  0.144785 0 -0.00512522 0 -0.0784753 0
48.27 23.2357 0 -0.256329 0.999986 0 0.00535631 0 1 0 -0.00535631 0 0.999986  0.14582 -0 0.00727016 0 -0.0855747 0
48.28 23.237 0 -0.256561 0.999989 0 0.00459942 0 1 0 -0.00459942 0 0.999989  0.134606 0 -0.0323889 0 -0.0736337 0
48.29 23.2384 0 -0.256587 0.999993 0 0.00373777 0 1 0 -0.00373777 0 0.999993  0.14005 0 -0.00668626 -0 -0.0860399 0
48.3 23.2399 0 -0.256589 0.999996 0 0.00284047 0 1 0 -0.00284047 0 0.999996  0.142421 -0 0.00846013 0 -0.0943652 0
48.31 23.2412 0 -0.256893 0.999998 0 0.00202968 0 1 0 -0.00202968 0 0.999998  0.129733 0 -0.0370394 0 -0.0799038 0
48.32 23.2425 0 -0.256966 0.999999 0 0.00110322 0 1 0 -0.00110322 0 0.999999  0.13372 0 -0.0145167 0 -0.0913051 0
48.33 23.2439 0 -0.257025 1 0 0.000148106 0 1 0 -0.000148106 0 1  0.136131 0 0.000555765 0 -0.0992592 0
48.34 23.2452 0 -0.257351 1 0 -0.000731583 0 1 0 0.000731583 0 1  0.125569 0 -0.0364458 0 -0.0877314 0
48.35 23.2465 0 -0.257495 0.999999 0 -0.0017061 0 1 0 0.0017061 0 0.999999  0.128609 0 -0.0174332 0 -0.0975513 0
48.36 23.2478 0 -0.257592 0.999996 0 -0.00272027 0 1 0 0.00272027 0 0.999996  0.130131 0 -0.00388167 0 -0.104864 0
48.37 23.249 0 -0.25796 0.999993 0 -0.00365754 0 1 0 0.00365754 0 0.999993  0.117621 0 -0.0472547 0 -0.0910849 0
48.38 23.2502 0 -0.258148 0.999989 0 -0.00468316 0 1 0 0.00468316 0 0.999989  0.121392 0 -0.0259607 0 -0.101025 0
48.39 23.2514 0 -0.25829 0.999983 0 -0.00575035 0 1 0 0.00575035 0 0.999983  0.125425 0 4.58049e-05 0 -0.113095 -0
48.4 23.2526 0 -0.258688 0.999977 0 -0.00674116 0 1 0 0.00674116 0 0.999977  0.113091 0 -0.0398494 0 -0.100148 -0
48.41 23.2537 0 -0.259062 0.99997 0 -0.0077637 0 1 0 0.0077637 0 0.99997  0.108912 0 -0.0499141 0 -0.0986675 0
48.42 23.2549 0 -0.259163 0.99996 0 -0.00890577 0 1 0 0.00890577 0 0.99996  0.118583 0 -0.00230255 0 -0.118126 0
48.43 23.256 0 -0.259592 0.999951 0 -0.00994715 0 1 0 0.00994715 0 0.999951  0.107158 0 -0.03928 0 -0.106456 0
48.44 23.257 0 -0.260032 0.999939 0 -0.0110034 0 1 0 0.0110034 0 0.999939  0.101221 0 -0.0549922 0 -0.102478 0
48.45 23.2581 0 -0.260174 0.999926 0 -0.0121871 0 1 0 0.0121871 0 0.999926  0.110258 0 -0.00853999 0 -0.121406 -0
48.46 23.2591 0 -0.260647 0.999912 0 -0.0132669 0 1 0 0.0132669 0 0.999912  0.0992765 0 -0.0440223 0 -0.110011 -0
48.47 23.2601 0 -0.26112 0.999897 0 -0.0143675 0 1 0 0.0143675 0 0.999897  0.0936831 0 -0.0584496 0 -0.106879 -0
48.48 23.2611 0 -0.261368 0.999879 0 -0.0155717 0 1 0 0.0155717 0 0.999879  0.100188 0 -0.0220372 0 -0.122535 -0
48.49 23.262 0 -0.26184 0.99986 0 -0.0167042 0 1 0 0.0167042 0 0.99986  0.0925179 0 -0.0437247 0 -0.115312 0
48.5 23.2629 0 -0.262386 0.999841 0 -0.0178235 0 1 0 0.0178235 0 0.999841  0.0857152 0 -0.061533 0 -0.109915 0
48.51 23.2638 0 -0.262679 0.999818 0 -0.0190551 0 1 0 0.0190551 0 0.999818  0.0920443 0 -0.0239422 0 -0.125881 0
48.52 23.2647 0 -0.263201 0.999796 0 -0.020211 0 1 0 0.020211 0 0.999796  0.0835443 0 -0.0490449 0 -0.117512 -0
48.53 23.2655 0 -0.26379 0.999772 0 -0.0213508 0 1 0 0.0213508 0 0.999772  0.07686 0 -0.0665342 0 -0.111564 0
48.54 23.2663 0 -0.264056 0.999744 0 -0.0226251 0 1 0 0.0226251 0 0.999744  0.0842929 0 -0.0224593 0 -0.129605 0
48.55 23.2671 0 -0.264676 0.999717 0 -0.0237723 0 1 0 0.0237723 0 0.999717  0.0720412 0 -0.0631601 0 -0.114973 0
48.56 23.2678 0 -0.265209 0.999688 0 -0.0249647 0 1 0 0.0249647 0 0.999688  0.0698004 0 -0.060879 0 -0.116898 0
48.57 23.2685 0 -0.265538 0.999655 0 -0.0262482 0 1 0 0.0262482 0 0.999655  0.0751844 0 -0.0255968 0 -0.131644 -0
48.58 23.2692 0 -0.266213 0.999624 0 -0.0274095 0 1 0 0.0274095 0 0.999624  0.0621599 0 -0.0712215 0 -0.115431 -0
48.59 23.2698 0 -0.266782 0.99959 0 -0.0286271 0 1 0 0.0286271 0 0.99959  0.060087 0 -0.0678125 0 -0.118378 0
48.6 23.2705 0 -0.267135 0.999552 0 -0.0299266 0 1 0 0.0299266 0 0.999552  0.0663181 0 -0.0259881 0 -0.133929 0
48.61 23.271 0 -0.267843 0.999516 0 -0.0311044 0 1 0 0.0311044 0 0.999516  0.0536219 0 -0.0695028 0 -0.118575 -0
48.62 23.2716 0 -0.268463 0.999477 0 -0.0323248 0 1 0 0.0323248 0 0.999477  0.0502928 0 -0.0719454 0 -0.118784 0
48.63 23.2721 0 -0.268868 0.999434 0 -0.033628 0 1 0 0.033628 0 0.999434  0.0557996 0 -0.0336651 0 -0.133249 0
48.64 23.2726 0 -0.26958 0.999393 0 -0.034823 0 1 0 0.034823 0 0.999393  0.0444802 0 -0.070092 0 -0.120146 -0
48.65 23.273 0 -0.270223 0.99935 0 -0.036047 0 1 0 0.036047 0 0.99935  0.0404653 0 -0.0732817 0 -0.119298 0
48.66 23.2735 0 -0.270671 0.999302 0 -0.0373457 0 1 0 0.0373457 0 0.999302  0.044922 0 -0.0393738 0 -0.132085 -0
48.67 23.2738 0 -0.2714 0.999257 0 -0.0385502 0 1 0 0.0385502 0 0.999257  0.0348785 0 -0.0727864 0 -0.12085 0
48.68 23.2742 0 -0.272084 0.999209 0 -0.0397732 0 1 0 0.0397732 0 0.999209  0.0306618 0 -0.0761709 0 -0.11973 0
48.69 23.2745 0 -0.27257 0.999156 0 -0.0410723 0 1 0 0.0410723 0 0.999156  0.034805 0 -0.0420152 0 -0.132558 0
48.7 23.2748 0 -0.27335 0.999106 0 -0.0422706 0 1 0 0.0422706 0 0.999106  0.0246737 0 -0.0776092 0 -0.120246 0
48.71 23.275 0 -0.274042 0.999054 0 -0.043498 0 1 0 0.043498 0 0.999054  0.0211183 0 -0.0781602 0 -0.119695 0
48.72 23.2753 0 -0.274588 0.998997 0 -0.0447787 0 1 0 0.0447787 0 0.998997  0.0235989 0 -0.0493854 0 -0.130008 0
48.73 23.2754 0 -0.275319 0.998942 0 -0.0459901 0 1 0 0.0459901 0 0.998942  0.015656 0 -0.0714036 0 -0.121746 0
48.74 23.2756 0 -0.276107 0.998886 0 -0.0471811 0 1 0 0.0471811 0 0.998886  0.00971331 0 -0.0879311 0 -0.1159 0
48.75 23.2757 0 -0.276651 0.998825 0 -0.0484617 0 1 0 0.0484617 0 0.998825  0.0140515 0 -0.0498882 0 -0.129936 0
48.76 23.2758 0 -0.277424 0.998767 0 -0.0496519 0 1 0 0.0496519 0 0.998767  0.00622559 0 -0.073556 0 -0.120433 0
48.77 23.2758 0 -0.278248 0.998708 0 -0.0508151 0 1 0 0.0508151 0 0.998708  -0.000620517 0 -0.0899173 0 -0.113337 0
48.78 23.2759 0 -0.278803 0.998643 0 -0.0520738 0 1 0 0.0520738 0 0.998643  0.00419903 0 -0.049894 0 -0.127706 0
48.79 23.2758 0 -0.279613 0.998582 0 -0.0532301 0 1 0 0.0532301 0 0.998582  -0.00437174 0 -0.0773735 0 -0.116819 0
48.8 23.2757 0 -0.280435 0.998521 0 -0.0543748 0 1 0 0.0543748 0 0.998521  -0.0101361 0 -0.0906381 0 -0.111197 0
48.81 23.2757 0 -0.281019 0.998453 0 -0.0556001 0 1 0 0.0556001 0 0.998453  -0.00619997 0 -0.0541039 0 -0.123991 0
48.82 23.2756 0 -0.281821 0.99839 0 -0.0567309 0 1 0 0.0567309 0 0.99839  -0.0134694 0 -0.0764766 0 -0.114096 0
48.83 23.2754 0 -0.282656 0.998326 0 -0.0578452 0 1 0 0.0578452 0 0.998326  -0.0198485 0 -0.0911478 0 -0.108324 -0
48.84 23.2752 0 -0.283302 0.998257 0 -0.0590231 0 1 0 0.0590231 0 0.998257  -0.0162646 0 -0.0599604 0 -0.119422 -0
48.85 23.275 0 -0.284107 0.99819 0 -0.0601474 0 1 0 0.0601474 0 0.99819  -0.0213589 0 -0.0756898 0 -0.114288 0
48.86 23.2748 0 -0.285061 0.998125 0 -0.0612098 0 1 0 0.0612098 0 0.998125  -0.0298711 0 -0.105122 0 -0.102833 0
48.87 23.2745 0 -0.285676 0.998053 0 -0.0623775 0 1 0 0.0623775 0 0.998053  -0.0246083 0 -0.0576756 0 -0.117809 0
48.88 23.2742 0 -0.286544 0.997985 0 -0.0634534 0 1 0 0.0634534 0 0.997985  -0.0310883 0 -0.0797671 0 -0.109729 0
48.89 23.2739 0 -0.287518 0.997919 0 -0.0644823 0 1 0 0.0644823 0 0.997919  -0.0384182 0 -0.106666 0 -0.0994781 0
48.9 23.2735 0 -0.288186 0.997845 0 -0.0656098 0 1 0 0.0656098 0 0.997845  -0.0336462 0 -0.0641482 0 -0.113567 0
48.91 23.2731 0 -0.289053 0.997776 0 -0.0666516 0 1 0 0.0666516 0 0.997776  -0.0396898 0 -0.0813434 0 -0.105719 0
48.92 23.2727 0 -0.290019 0.99771 0 -0.0676406 0 1 0 0.0676406 0 0.99771  -0.0469371 0 -0.105976 0 -0.0949262 0
48.93 23.2723 0 -0.290774 0.997636 0 -0.0687198 0 1 0 0.0687198 0 0.997636  -0.043141 0 -0.0754249 0 -0.108007 0
48.94 23.2718 0 -0.291604 0.997565 0 -0.0697381 0 1 0 0.0697381 0 0.997565  -0.0465019 0 -0.0768323 0 -0.104005 0
48.95 23.2713 0 -0.292605 0.997499 0 -0.0706761 0 1 0 0.0706761 0 0.997499  -0.0547724 0 -0.105835 0 -0.0906579 -0
48.96 23.2708 0 -0.293345 0.997427 0 -0.0716898 0 1 0 0.0716898 0 0.997427  -0.0513031 0 -0.071778 0 -0.101199 0
48.97 23.2703 0 -0.294166 0.997357 0 -0.0726567 0 1 0 0.0726567 0 0.997357  -0.0540233 0 -0.0750539 0 -0.0986631 -0
48.98 23.2697 0 -0.295188 0.997293 0 -0.0735312 0 1 0 0.0735312 0 0.997293  -0.062971 0 -0.111025 0 -0.083687 0
48.99 23.2691 0 -0.2959 0.997221 0 -0.0745001 0 1 0 0.0745001 0 0.997221  -0.0583983 0 -0.0712809 0 -0.0962102 0
49 23.2685 0 -0.296722 0.997153 0 -0.0754078 0 1 0 0.0754078 0 0.997153  -0.0611956 0 -0.0739933 0 -0.0929982 0
49.01 23.2678 0 -0.297742 0.997091 0 -0.0762261 0 1 0 0.0762261 0 0.997091  -0.0697028 0 -0.109209 0 -0.0784459 -0
49.02 23.2672 0 -0.298461 0.997021 0 -0.0771344 0 1 0 0.0771344 0 0.997021  -0.0654391 0 -0.0726515 0 -0.0899603 0
49.03 23.2665 0 -0.299299 0.996955 0 -0.077981 0 1 0 0.077981 0 0.996955  -0.0683515 0 -0.0769705 0 -0.0864777 0
49.04 23.2657 0 -0.300304 0.996894 0 -0.0787508 0 1 0 0.0787508 0 0.996894  -0.075686 0 -0.107308 0 -0.0738713 -0
49.05 23.265 0 -0.30105 0.996828 0 -0.0795918 0 1 0 0.0795918 0 0.996828  -0.0720081 0 -0.0746949 0 -0.0833816 -0
49.06 23.2643 0 -0.301938 0.996766 0 -0.0803597 0 1 0 0.0803597 0 0.996766  -0.075044 0 -0.0800803 0 -0.0789867 -0
49.07 23.2635 0 -0.30288 0.996708 0 -0.0810797 0 1 0 0.0810797 0 0.996708  -0.0794572 0 -0.0942855 0 -0.0707889 0
49.08 23.2627 0 -0.303667 0.996645 0 -0.0818484 0 1 0 0.0818484 0 0.996645  -0.0787325 0 -0.0796156 0 -0.075747 -0
49.09 23.2619 0 -0.304544 0.996587 0 -0.0825455 0 1 0 0.0825455 0 0.996587  -0.0817841 0 -0.0880495 0 -0.0686634 -0
49.1 23.2611 0 -0.305391 0.99653 0 -0.0832312 0 1 0 0.0832312 0 0.99653  -0.0832592 0 -0.0856049 0 -0.0669022 -0
49.11 23.2603 0 -0.306199 0.996473 0 -0.0839191 0 1 0 0.0839191 0 0.996473  -0.0838472 0 -0.0786823 0 -0.0687145 -0
49.12 23.2594 0 -0.307076 0.996419 0 -0.0845477 0 1 0 0.0845477 0 0.996419  -0.0866624 0 -0.0883758 0 -0.0618132 -0
49.13 23.2585 0 -0.307896 0.996366 0 -0.0851738 0 1 0 0.0851738 0 0.996366  -0.0875204 0 -0.08319 0 -0.0610226 0
49.14 23.2577 0 -0.308696 0.996314 0 -0.0857828 0 1 0 0.0857828 0 0.996314  -0.0881172 0 -0.07783 0 -0.0606346 0
49.15 23.2568 0 -0.309554 0.996265 0 -0.0863449 0 1 0 0.0863449 0 0.996265  -0.0906576 0 -0.0859154 0 -0.0551055 0
49.16 23.2558 0 -0.310345 0.996217 0 -0.0868987 0 1 0 0.0868987 0 0.996217  -0.0908201 0 -0.0795071 0 -0.0540104 0
49.17 23.2549 0 -0.311124 0.996171 0 -0.0874286 0 1 0 0.0874286 0 0.996171  -0.0914929 0 -0.0757728 0 -0.0524168 0
49.18 23.254 0 -0.31193 0.996127 0 -0.0879249 0 1 0 0.0879249 0 0.996127  -0.0935998 0 -0.0814438 0 -0.0481405 -0
49.19 23.2531 0 -0.31275 0.996086 0 -0.0883916 0 1 0 0.0883916 0 0.996086  -0.0948356 0 -0.0832959 0 -0.045092 0
49.2 23.2521 0 -0.31342 0.996044 0 -0.0888643 0 1 0 0.0888643 0 0.996044  -0.0918706 0 -0.0616305 0 -0.0476039 0
49.21 23.2512 0 -0.314231 0.996009 0 -0.0892503 0 1 0 0.0892503 0 0.996009  -0.0956445 0 -0.077143 0 -0.037913 0
49.22 23.2502 0 -0.31496 0.995973 0 -0.0896488 0 1 0 0.0896488 0 0.995973  -0.0958779 0 -0.0753527 0 -0.0375384 0
49.23 23.2493 0 -0.315696 0.995941 0 -0.0900134 0 1 0 0.0900134 0 0.995941  -0.0966256 0 -0.0749462 0 -0.0351663 0
49.24 23.2483 0 -0.316404 0.995909 0 -0.090359 0 1 0 0.090359 0 0.995909  -0.0964133 0 -0.0694072 0 -0.0338694 0
49.25 23.2473 0 -0.317138 0.995881 0 -0.0906666 0 1 0 0.0906666 0 0.995881  -0.0975661 0 -0.0729495 0 -0.0295135 0
49.26 23.2464 0 -0.317874 0.995856 0 -0.0909477 0 1 0 0.0909477 0 0.995856  -0.0984345 0 -0.0746556 0 -0.0264513 -0
49.27 23.2454 0 -0.31858 0.995831 0 -0.0912174 0 1 0 0.0912174 0 0.995831  -0.0984076 0 -0.0698899 0 -0.0261223 -0
49.28 23.2444 0 -0.319264 0.99581 0 -0.0914502 0 1 0 0.0914502 0 0.99581  -0.0975515 0 -0.0666603 0 -0.0224019 0
49.29 23.2434 0 -0.319976 0.995792 0 -0.0916465 0 1 0 0.0916465 0 0.995792  -0.0990321 0 -0.0715627 0 -0.0177125 0
49.3 23.2424 0 -0.320663 0.995775 0 -0.0918269 0 1 0 0.0918269 0 0.995775  -0.0992508 0 -0.0692388 0 -0.0165147 0
49.31 23.2414 0 -0.321302 0.99576 0 -0.0919856 0 1 0 0.0919856 0 0.99576  -0.097591 0 -0.0617211 0 -0.0152804 0
